QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-1.0772324812999545e-06,0.014547138390879169,0.004299340435333003,3991.0937319264613,1.0,2,2,1
-1.2790409900398251e-06,0.015446259669832952,0.005104644574125958,3990.988627281887,1.0,2,2,1
-1.444627246033791e-06,0.016066646446986067,0.005765346446857809,3990.8828619354404,1.0,2,2,1
-9.679430879658427e-06,0.051281337196881306,0.03862850686782953,3990.7442334285724,1.0,2,3,1
-1.1525437357689004e-06,0.014843062032310674,0.004599392012920387,3990.6396340365595,1.0,2,1,1
-8.146658965481885e-07,0.01341647440724437,0.0032509565486734736,3990.536383080011,1.0,2,2,1
-8.186860985211229e-07,0.013455095491801782,0.003266914793860515,3990.433116165217,1.0,2,2,1
-6.202281421933426e-07,0.012612693582861392,0.0024749168953717244,3990.330641248322,1.0,2,2,1
-1.0467540540590292e-06,0.014424113436497446,0.00417679010035724,3990.226464458222,1.0,2,2,1
-1.2845446087053592e-06,0.015464658273198829,0.005125495437972386,3990.121338962784,1.0,2,2,1
-1.1024291570158622e-06,0.014660655364580824,0.004398715861188044,3990.0169402469232,1.0,2,2,1
-7.443360969748035e-06,0.04180592685840252,0.029698392025570453,3989.8872418548976,1.0,2,3,1
-7.757251852501784e-07,0.013323647653452852,0.003094978447296689,3989.7841468764504,1.0,2,2,1
-1.095384894550952e-06,0.014646240750673202,0.0043702397485178655,3989.679776636702,1.0,2,2,1
-9.768517825207592e-07,0.014156633190883682,0.003897228116316335,3989.575879408586,1.0,2,2,1
-8.433563527402704e-07,0.013578751445359836,0.003364549827003308,3989.472514858759,1.0,2,2,1
-5.505165709458899e-07,0.012345755158028361,0.002196215677105825,3989.370318643082,1.0,2,2,1
-1.3022261475987393e-06,0.015492158974673452,0.0051949321187765764,3989.2651237109635,1.0,2,2,1
-1.1536356430789277e-06,0.014885855063489526,0.004602043072840328,3989.160521667891,1.0,2,2,1
-8.199804425368034e-07,0.013458719028336182,0.003270951611863329,3989.057250716279,1.0,2,2,1
-5.094771976579029e-07,0.01217336851865311,0.002032282761672103,3988.9552184335175,1.0,2,2,1
-9.393200177900937e-07,0.013945764650570885,0.00374681155474108,3988.851471621963,1.0,2,2,1
-9.557147888436585e-07,0.014121417805955893,0.003812108770451016,3988.7476595131925,1.0,2,2,1
-6.905170888630139e-07,0.012911653929398161,0.0027542293703473235,3988.644905283822,1.0,2,2,1
-9.359807557152489e-07,0.01389026850893231,0.0037332012746517577,3988.5411720825473,1.0,2,2,1
-8.922689256217481e-07,0.013795730087514732,0.0035587621195196403,3988.4376133204278,1.0,2,2,1
-1.370194351026202e-06,0.015734509929146906,0.005464797667756975,3988.3321485227602,1.0,2,2,1
-9.502237400901748e-07,0.01402409812873614,0.0037897128685171707,3988.2283588098917,1.0,2,2,1
-1.3188234018544124e-06,0.0155747057020347,0.005259637009197716,3988.1230991728826,1.0,2,2,1
-4.849908479038144e-07,0.012071491798693249,0.0019341547043278538,3988.021165018178,1.0,2,2,1
-8.697348560822566e-07,0.013712959730200446,0.0034684340405244703,3987.917696584138,1.0,2,2,1
-1.230657223084902e-06,0.015185591864117639,0.004907636652647066,3987.8127889474854,1.0,2,2,1
-9.416058465177026e-07,0.013970021705719008,0.0037548536763063658,3987.7090340938094,1.0,2,2,1
-8.513522615623343e-07,0.013603649701746183,0.00339485996940216,3987.60563923384,1.0,2,2,1
-1.3523328360750338e-06,0.015689304864205163,0.005392434809970289,3987.5002467990303,1.0,2,2,1
-1.296349573394876e-06,0.015458028291854583,0.005169064608892547,3987.3950777344216,1.0,2,2,1
-7.133558696921652e-07,0.013033392958673522,0.0028443603478965278,3987.292233374074,1.0,2,2,1
-7.944777412984882e-07,0.013330211040242484,0.003167735479693909,3987.1890656385945,1.0,2,2,1
-0.1,0.011835224485050597,0.0017400759964678525,3987.087325562598,1.0,2,1,0
-1.3157337490552252e-06,0.015547557113549135,0.005245813781298143,3986.982079748817,1.0,2,2,1
-1.0452232602734812e-05,0.05404933065311058,0.04167181885720976,3986.84040792996,1.0,2,3,1
-7.487836820783592e-07,0.013131630802259984,0.002985206162140375,3986.737422723798,1.0,2,2,1
-8.612957190679121e-07,0.013702131048712901,0.0034336737456679414,3986.633989050052,1.0,2,2,1
-1.0550201220655538e-06,0.014518387291217667,0.004205873575746065,3986.5297831764765,1.0,2,2,1
-1.0067767724145185e-06,0.014233750070444647,0.004013444910563522,3986.425769731566,1.0,2,2,1
-9.369001458688891e-07,0.013990651168552918,0.003734789195142416,3986.322034942371,1.0,2,2,1
-6.573342470583706e-07,0.012812058393085402,0.0026202802599463292,3986.219414662111,1.0,2,2,1
-1.2215178550194847e-06,0.015165322375267083,0.004869116037249586,3986.1145455460737,1.0,2,2,1
-9.71276860840771e-07,0.014157020278785846,0.0038715236950636433,3986.0106740223787,1.0,2,2,1
-7.919389073347412e-07,0.013340195399025647,0.0031565977439191643,3985.907517424635,1.0,2,2,1
-5.379997616179375e-07,0.01229238003285773,0.0021443634942294367,3985.805373061141,1.0,2,2,1
-8.431370965475348e-07,0.01362828334974039,0.0033604960559366795,3985.702012565085,1.0,2,2,1
-7.908963808299264e-07,0.013381545273482957,0.0031521982071661967,3985.598860366878,1.0,2,2,1
-9.498401563811461e-07,0.014016001681462907,0.003785586860787755,3985.495074780017,1.0,2,2,1
-6.008487843870012e-07,0.012538912141237696,0.002394619785983515,3985.392680160231,1.0,2,2,1
-1.365523524522535e-06,0.015765588477176674,0.005442010906866258,3985.2872381493244,1.0,2,2,1
-1.0430512119447394e-06,0.014410771528232374,0.004156754378578362,3985.183081394946,1.0,2,2,1
-4.3544614166883466e-07,0.011872481963521262,0.00173528905202318,3985.0813461058938,1.0,2,2,1
-9.897929005815568e-07,0.014117162990715727,0.00394430624532555,3984.9774017996488,1.0,2,2,1
-9.88304800020824e-07,0.014185383671725208,0.003938273463693103,3984.8734635261853,1.0,2,2,1
-8.11758204325357e-07,0.01345192013113508,0.0032346725513953496,3984.770228853634,1.0,2,2,1
-1.1273521517707692e-06,0.014727466056458964,0.004492126556595068,3984.6657367270773,1.0,2,2,1
-6.297319977974839e-07,0.012667360746809663,0.0025092085417445457,3984.5632275185358,1.0,2,2,1
-7.217193891951106e-07,0.013056633205366864,0.0028756643668350567,3984.460351854169,1.0,2,2,1
-7.359817988495085e-07,0.013134591199268367,0.0029324166990222916,3984.35741943747,1.0,2,2,1
-6.337420332584984e-07,0.012681467823539298,0.0025249913980195603,3984.2548944460723,1.0,2,2,1
-8.664610727306892e-06,0.046436234663973085,0.034521151237669696,3984.1203732948347,1.0,2,3,1
-9.587442394400454e-07,0.014087028787128968,0.003819656582708202,3984.016553638252,1.0,2,2,1
-1.660641212405545e-06,0.016927686172056648,0.0066158560157563474,3983.9099377822363,1.0,2,2,1
-1.1175556901069086e-06,0.014734207365719657,0.004452129464272988,3983.805485652772,1.0,2,2,1
-9.70014860059904e-07,0.014103854404408445,0.0038642535191853455,3983.701621399253,1.0,2,2,1
-1.1541644810344407e-06,0.014876958019387322,0.004597731498010225,3983.597023667755,1.0,2,2,1
-8.589239972440974e-07,0.013691382369854068,0.003421521186578673,3983.4936021465683,1.0,2,2,1
-1.2273460510310899e-06,0.015209070743948198,0.004889002407297099,3983.388713144161,1.0,2,2,1
-9.323281076519718e-07,0.013948818261160482,0.0037137320281571537,3983.284999412133,1.0,2,2,1
-1.5152203933130086e-06,0.016373873678695947,0.0060354031414477285,3983.1789640089914,1.0,2,2,1
-6.464518225747057e-07,0.012755302627106477,0.002574868655742583,3983.076389140336,1.0,2,2,1
-1.0465099960699383e-06,0.014486923809988925,0.0041682246053459104,3982.9722209157303,1.0,2,2,1
-0.1,0.01206410269245553,0.0019425782191229424,3982.870278337511,1.0,2,1,0
-1.1818175032671086e-06,0.014994785410660494,0.004706907626431284,3982.765571429885,1.0,2,2,1
-7.653480723292329e-06,0.042103791311573435,0.03048125417825865,3982.635090175707,1.0,2,3,1
-5.117641944735574e-07,0.012192175899652668,0.002038118862386447,3982.5330520568446,1.0,2,2,1
-1.3216701950709083e-06,0.015603589811099732,0.005263463068768803,3982.427788593776,1.0,2,2,1
-5.352929560066442e-07,0.01227171604047527,0.002131712013743765,3982.3256568817624,1.0,2,2,1
-1.0109335835748538e-06,0.014305900400091508,0.004025765653915206,3982.2216311161087,1.0,2,2,1
-6.67060303180653e-07,0.012820090134863765,0.002656315262554548,3982.1189748008464,1.0,2,2,1
-8.582850325646258e-07,0.013651571656286223,0.0034177072854599025,3982.0155570935613,1.0,2,2,1
-8.302039003411823e-07,0.0134905763237096,0.0033058018263283063,3981.912251291735,1.0,2,2,1
-1.3507839092729642e-06,0.0156791687717784,0.005378567918790832,3981.8068727238165,1.0,2,2,1
-1.0996966870990097e-06,0.014659339662648978,0.004378669856933739,3981.7024940539595,1.0,2,2,1
-8.382776681415501e-07,0.013531958022430823,0.0033376884541821334,3981.599156365505,1.0,2,2,1
-5.454605367729333e-07,0.012320713145033304,0.0021717506669921096,3981.4969846148383,1.0,2,2,1
-6.381329724647655e-06,0.03678093537842499,0.02540660692354521,3981.3715780079146,1.0,2,3,1
-5.519082944785395e-07,0.0123428517006229,0.0021972968064742316,3981.269380711108,1.0,2,2,1
-6.159457852653271e-07,0.012601860838491784,0.0024521845004763796,3981.166928526608,1.0,2,2,1
-9.455938597751921e-07,0.013995406829217535,0.0037644724429688444,3981.063164054165,1.0,2,2,1
-1.1894901705899518e-06,0.015045394263274402,0.004735316553123104,3980.958428737612,1.0,2,2,1
-1.3792124960561732e-06,0.015730921149490106,0.005490449689945457,3980.852938287922,1.0,2,2,1
-1.3725930340913054e-06,0.015799213430202585,0.005463953753532498,3980.7474743341686,1.0,2,2,1
-8.933445371943492e-07,0.013774949518718936,0.003556089675692913,3980.643918244493,1.0,2,2,1
-7.79140806820076e-07,0.013313781750679926,0.003101404200043761,3980.540816840293,1.0,2,2,1
-1.1010080117363984e-06,0.014708231872777923,0.0043824972295837365,3980.4364343430634,1.0,2,2,1
-5.585565272813778e-07,0.01240383086066234,0.002223242896178203,3980.3342111001675,1.0,2,2,1
-1.1567849083361314e-06,0.014881048122216882,0.0046042748670438415,3980.2296068253004,1.0,2,2,1
-1.0773218775645918e-06,0.014558121582518168,0.004287880700975453,3980.1253189445997,1.0,2,1,1
-1.3198988557363205e-06,0.015553542291766545,0.005253230864276561,3980.0200657137357,1.0,2,2,1
-1.2747730123347432e-06,0.015387404008192294,0.005073494691021388,3979.914992219045,1.0,2,2,1
-1.1502360944254512e-06,0.014782978287472494,0.004577726853185892,3979.8104144921917,1.0,2,2,1
-5.437816483976047e-07,0.01231342109499417,0.0021640934893376786,3979.7082503987026,1.0,2,2,1
-5.446435623274028e-07,0.012306043283492376,0.002167468014164672,3979.6060829306884,1.0,2,2,1
-1.111359053173636e-06,0.014649721297685166,0.004422660112424575,3979.501660270576,1.0,2,2,1
-5.945851299894038e-07,0.012533364181397286,0.00236609305345203,3979.3992941775227,1.0,2,2,1
-0.1,0.011965121637692472,0.0018152125536273099,3979.2974789649693,1.0,2,1,0
-1.0285230930959233e-06,0.014343041435617715,0.004092696499104551,3979.1933862684705,1.0,2,2,1
-6.840427412850406e-07,0.012898502927008103,0.0027218699477722596,3979.0906643985227,1.0,2,2,1
-1.1330877823773976e-06,0.014828474120653662,0.00450854570802369,3978.9861558528146,1.0,2,2,1
-6.485515781564113e-06,0.037724349497147515,0.025805128956830396,3978.8603507238577,1.0,2,3,1
-6.774692154606229e-07,0.012853057411068796,0.0026954876533107244,3978.7576552362043,1.0,2,2,1
-5.164857909518551e-07,0.012204117569628904,0.0020549201459913245,3978.6556003160586,1.0,2,2,1
-1.0500465014907977e-06,0.01444757295559854,0.004177668389098498,3978.5514226476694,1.0,2,2,1
-1.0591064609880494e-06,0.014541100089638607,0.004213603606453243,3978.447209044063,1.0,2,2,1
-1.1680247087912814e-06,0.014946672080002542,0.004646807840314299,3978.342562236223,1.0,2,2,1
-5.117508954365401e-07,0.012176224092381276,0.0020358691934881427,3978.2405263670294,1.0,2,2,1
-1.3965987909886005e-06,0.01588332485670666,0.005555866249506948,3978.13497050078,1.0,2,2,1
-0.1,0.011756263295520607,0.0016525214974486082,3978.033317979283,1.0,2,1,0
-5.459057369364056e-07,0.012309013747111464,0.0021715766194353617,3977.9311464026637,1.0,2,2,1
-1.3105470177030276e-06,0.015550680105372775,0.005213134745844226,3977.825933267918,1.0,2,2,1
-9.72732554196001e-07,0.014162491472773455,0.003869263506959374,3977.722064004411,1.0,2,2,1
-1.1686344398645576e-06,0.014930512167181094,0.004648386132760701,3977.6174156182783,1.0,2,2,1
-1.1498094931888587e-06,0.014893219201830085,0.004573387283801912,3977.5128422309945,1.0,2,2,1
-9.774025694547748e-07,0.014192212208444964,0.003887533531778993,3977.408954697463,1.0,2,2,1
-6.151966641265971e-07,0.012586231970636205,0.0024468272011307223,3977.3065078702616,1.0,2,2,1
-6.375923278631035e-07,0.012735208961968789,0.002535836355745285,3977.2039720339058,1.0,2,2,1
-6.599023503188032e-07,0.012829535040081897,0.002624500258607422,3977.101347533647,1.0,2,2,1
-1.0938890798784243e-06,0.014635054545215504,0.004350398344728835,3976.9969971353025,1.0,2,2,1
-1.0895774450619638e-06,0.014609921368857337,0.004333137269413279,3976.892663998033,1.0,2,2,1
-1.5285331846212554e-06,0.016397762977983787,0.00607865955527936,3976.786585338478,1.0,2,2,1
-6.262658725897198e-07,0.012700282766929563,0.0024904630943828354,3976.6840948753834,1.0,2,2,1
-1.692539546090232e-06,0.017047019061273944,0.006730525838930018,3976.5773643495445,1.0,2,2,1
-1.659175986834868e-06,0.016898552094464583,0.00659767575512117,3976.4707666737895,1.0,2,2,1
-6.428987807337135e-07,0.012703817927904353,0.002556403917639761,3976.368210269872,1.0,2,2,1
-1.2333471470420282e-06,0.015245337958069295,0.004904119053010259,3976.263306150819,1.0,2,2,1
-9.743594605902295e-07,0.014121748121836992,0.003874212334199776,3976.159431938485,1.0,2,2,1
-8.451979741268279e-07,0.01356589110902587,0.0033605573768822733,3976.0560713811083,1.0,2,2,1
-1.1134548688219245e-06,0.014618902515115991,0.004427047645901386,3975.9516443334624,1.0,2,2,1
-7.559391169151008e-07,0.013223779540558542,0.003005501781002889,3975.8486388316815,1.0,2,2,1
-7.83487533425286e-07,0.01328590728802443,0.0031149494945571727,3975.745523882187,1.0,2,2,1
-6.6151961247643555e-06,0.0379143913821732,0.0262996748630222,3975.6192242073244,1.0,2,3,1
-5.728233297079917e-07,0.01242524395254072,0.0022772701593285717,3975.516946937165,1.0,2,2,1
-1.1170664226620112e-05,0.05703071789141301,0.04440804787505033,3975.37253888929,1.0,2,3,1
-1.2914703373448319e-06,0.015429810371898597,0.005133946566836998,3975.2674049427233,1.0,2,2,1
-8.816006619357299e-07,0.013720359176683137,0.0035045102155028427,3975.163900432508,1.0,2,2,1
-8.309954351039772e-07,0.013495243242388747,0.003303259955506025,3975.0605971725527,1.0,2,2,1
-7.629989658489893e-07,0.013251191962866598,0.0030328908249331386,3974.9575642817276,1.0,2,2,1
-5.585176734998955e-07,0.012360994955266075,0.002220028199296092,3974.8553442535285,1.0,2,2,1
-7.984617865259751e-07,0.013347132891250592,0.0031736902531763395,3974.7521705632753,1.0,2,2,1
-4.769798372094369e-07,0.01203545912257912,0.001895828945279406,3974.65027473433,1.0,2,2,1
-4.847219668471958e-07,0.012081403163705219,0.0019265518265022873,3974.5483481825036,1.0,2,2,1
-6.714469089938728e-07,0.012863415576605463,0.002668631058342946,3974.445679551445,1.0,2,2,1
-1.2526297041151967e-06,0.01530972157047356,0.004978383452628038,3974.340701167993,1.0,2,2,1
-1.1537952183721804e-06,0.014907223413932653,0.004585459917667732,3974.2361157080754,1.0,2,2,1
-1.3554372666312558e-06,0.01567046660204798,0.00538669219389591,3974.1307290158816,1.0,2,2,1
-1.5319656535926714e-06,0.016416706073059298,0.006088078583174176,3974.0246409372985,1.0,2,2,1
-7.471128781380392e-07,0.013113199317740463,0.002968970275994339,3973.9216719670226,1.0,2,2,1
-1.0746518955824518e-06,0.014569390550721846,0.004270474992485989,3973.81740149203,1.0,2,2,1
-1.0092344360390772e-06,0.014275921199901884,0.0040104124406734765,3973.7133910795897,1.0,2,2,1
-1.6161569150729528e-06,0.016748112544487284,0.006421982759819764,3973.6069690968297,1.0,2,2,1
-1.3027582688818564e-06,0.01544681871456002,0.005176519060450579,3973.5017925777693,1.0,2,2,1
-7.354335978680084e-07,0.013089407720326601,0.002922173176090663,3973.3988704045933,1.0,2,2,1
-7.553384404020964e-06,0.04168083894148613,0.03001185372022817,3973.268858550873,1.0,2,3,1
-1.588862908492176e-06,0.016617853172732445,0.006312820628527679,3973.162545730245,1.0,2,2,1
-7.251199640932673e-07,0.013068715691014228,0.0028809469705002202,3973.0596647832745,1.0,2,2,1
-0.1,0.012766204471241842,0.0026497915534623682,3972.9570149917213,1.0,2,1,0
-1.2426676937928624e-06,0.015224676456792367,0.004936941064588558,3972.852078050657,1.0,2,2,1
-8.27093406627789e-06,0.045164372136008026,0.032858370499225464,3972.719219680158,1.0,2,3,1
-2.120313345507361e-06,0.018761789942526225,0.008423197548106878,3972.61079648261,1.0,2,2,1
-9.536873773187666e-07,0.014060086615306553,0.0037885334028679852,3972.5070079492075,1.0,2,2,1
-1.0646430000181323e-06,0.014412309406829532,0.004229195314236097,3972.4027787538935,1.0,2,2,1
-0.1,0.01169579151756753,0.0015920514850200549,3972.3011867024084,1.0,2,1,0
-1.2148653893761776e-06,0.015058000978605525,0.004825689741363736,3972.1963610126672,1.0,2,2,1
-6.022039697237388e-07,0.012569538368343161,0.002392012196727045,3972.0939690004707,1.0,2,2,1
-1.0775804445765434e-06,0.014592577621959858,0.004280143026970876,3971.989688857444,1.0,2,2,1
-1.0364103725084945e-06,0.014413200526503751,0.0041165076719913915,3971.8855723497722,1.0,2,2,1
-8.603703274442577e-07,0.013624869872925566,0.0034172064534209517,3971.782155143319,1.0,2,2,1
-6.839638961728925e-07,0.012866631972228903,0.002716487201192175,3971.679438656118,1.0,2,2,1
-7.371096736139233e-07,0.013152591172159233,0.0029274896237595797,3971.576511166494,1.0,2,2,1
-8.887143558708643e-07,0.013753839879243016,0.0035295081894775983,3971.472981658305,1.0,2,2,1
-1.6344146307636393e-06,0.01677200289351521,0.006490870105441752,3971.3664907881994,1.0,2,2,1
-1.3143556163469477e-06,0.01549251817799374,0.005219656416177904,3971.2612711317834,1.0,2,2,1
-1.5755425813018277e-06,0.016590435379874785,0.006256733679884817,3971.1550143981035,1.0,2,2,1
-1.2877908715316574e-06,0.015432732102532917,0.005113888397891892,3971.049900509706,1.0,2,2,1
-1.0988661445009528e-06,0.014630570099802582,0.0043635424071795425,3970.9455369672987,1.0,2,2,1
-9.073560937398857e-07,0.013818771950351975,0.003602970895267107,3970.8419339964034,1.0,2,2,1
-9.62993311115939e-07,0.014061676786042915,0.0038237979226061042,3970.738110198481,1.0,2,2,1
-1.2953512167371713e-06,0.015418651077727765,0.005143370907268585,3970.632966827574,1.0,2,2,1
-5.714328824765995e-07,0.012423993549912565,0.002268893098202645,3970.530697934476,1.0,2,2,1
-1.0671860506826147e-06,0.014545149675101815,0.004237188256037711,3970.42646074622,1.0,2,2,1
-8.601082250263228e-07,0.013687598949535468,0.003414910444927474,3970.3230458357752,1.0,2,2,1
-6.593434295707377e-07,0.012786953434260713,0.00261774047920214,3970.220428095296,1.0,2,2,1
-2.011770914649502e-06,0.018325511768991488,0.007986972804897947,3970.1124411224914,1.0,2,2,1
-1.0022463595878763e-06,0.014224843740213397,0.003978930516633595,3970.008462191975,1.0,2,1,1
