QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-1.039092024558494e-06,0.0056829989556212235,0.004007953732833725,3857.165172549494,1.0,1,2,1
-9.788425201575131e-07,0.006556681437017363,0.0037755572781621354,3857.061396992216,1.0,1,2,1
-5.896264874564778e-07,0.0038761876888097737,0.0022742255634124954,3857.0591227666528,1.0,1,1,1
-9.77881245300581e-07,0.013976019427527804,0.0037717457781690205,3857.0553510208747,1.0,2,2,1
-8.929771067530386e-07,0.005922834927367929,0.0034442621279409465,3857.0519067587466,1.0,1,2,1
-8.734714781733087e-07,0.005596424684952627,0.003369024830387741,3857.048537733916,1.0,1,2,1
-1.0859974005462733e-06,0.01446354328111894,0.004188744685759837,3857.04434898923,1.0,2,2,1
-1.5378930205566277e-06,0.008749545595092122,0.0059317215842879184,3857.038417267646,1.0,1,2,1
-8.766741808828814e-07,0.013591738768171152,0.003381365995091919,3857.0350359016506,1.0,2,2,1
-9.703377604511852e-07,0.006120959606671415,0.0037426267387185644,3857.031293274912,1.0,1,2,1
-1.1790176019024288e-06,0.007710879378513622,0.00454750778585961,3857.026745767126,1.0,1,2,1
-7.136491046231763e-07,0.012906583209285326,0.002752563683624353,3856.9239932034425,1.0,2,2,1
-9.37490628007907e-07,0.013812753314940163,0.0036158300965670595,3856.920377373346,1.0,2,2,1
-5.514180038901902e-07,0.012283125135675642,0.0021267753356546096,3856.9182505980107,1.0,2,2,1
-1.1656338560204864e-06,0.01469932877392317,0.004495754492800348,3856.913754843518,1.0,2,2,1
-1.168164165641186e-05,0.0577802708037066,0.045055084383767915,3856.868699759134,1.0,2,3,1
-0.007037429613461266,0.42410065629557464,27.142442002916777,3829.7262577562174,0.0,0,3,1
-1.5749879572424956e-06,0.01631709427526397,0.006031772735501412,3829.7202259834817,1.0,2,2,1
-5.551796654358036e-07,0.003525435209608575,0.0021261827937742394,3829.718099800688,1.0,1,2,1
-8.992820237985271e-07,0.0054483136787937874,0.003443996643366612,3829.7146558040445,1.0,1,2,1
-8.01089861848414e-07,0.004779512353361285,0.0030679455845369083,3829.71158785846,1.0,1,2,1
-1.1988670121529969e-06,0.007709366637927187,0.004591314888743581,3829.706996543571,1.0,1,2,1
-1.542896580944922e-06,0.008712541257620228,0.005908841830987922,3829.70108770174,1.0,1,2,1
-1.1973767339998738e-06,0.01488188271633203,0.004585594980588074,3829.5965021067595,1.0,2,2,1
-1.6012096133655316e-06,0.009005036239800656,0.006131986734484357,3829.590370120025,1.0,1,2,1
-1.0863735308002689e-06,0.01441977044457378,0.004160365611906,3829.586209754413,1.0,2,2,1
-6.490838161763959e-07,0.012656613006776595,0.002485722431403894,3829.5837240319815,1.0,2,2,1
-6.98578962591103e-07,0.012875965810661343,0.0026752666250900344,3829.5810487653566,1.0,2,2,1
-1.4135001905014411e-06,0.01571560173183865,0.00541311354197054,3829.5756356518145,1.0,2,2,1
-1.2548384768977752e-06,0.007180472703551881,0.004805498857806152,3829.5708301529567,1.0,1,2,1
-6.806100416377676e-07,0.012764718143384455,0.002606444362165184,3829.4682237085945,1.0,2,2,1
-5.769462034979117e-07,0.0037020634213746966,0.002209397153084565,3829.4660143114415,1.0,1,2,1
-1.3877351815800985e-06,0.015653617097099608,0.005314284714725304,3829.460700026727,1.0,2,2,1
-1.1872315871922229e-06,0.014762640121966387,0.004546456704982972,3829.456153570022,1.0,2,2,1
-5.220496687910789e-07,0.012146735972468417,0.001999166316621189,3829.454154403705,1.0,2,2,1
-6.383758972068981e-07,0.004080205909285272,0.0024446312316301487,3829.4517097724734,1.0,1,1,1
-7.161613614716279e-07,0.012927684908289027,0.002742505350160508,3829.4489672671234,1.0,2,2,1
-8.648377750282714e-07,0.013506054376085196,0.003311852124435611,3829.445655414999,1.0,2,2,1
-7.139403942142008e-07,0.004129265880654988,0.0027339959408488428,3829.4429214190577,1.0,1,2,1
-8.10055076456774e-07,0.005171729862894091,0.003102059678496967,3829.4398193593793,1.0,1,2,1
-1.23825417567698e-06,0.0070099158794389525,0.004741819846825451,3829.4350775395324,1.0,1,2,1
-1.2396277925702232e-06,0.015015286109459852,0.004747074151961312,3829.3303304653805,1.0,2,2,1
-9.76181980189205e-07,0.0055020899109271375,0.003738123264792278,3829.326592342116,1.0,1,2,1
-6.327667897727298e-07,0.004207723953275809,0.0024230706948276674,3829.324169271421,1.0,1,2,1
-1.2744175948095315e-06,0.015137202867895227,0.004880158097548892,3829.3192891133235,1.0,2,2,1
-1.014019538703725e-06,0.00596538321228759,0.0038830045790959685,3829.3154061087444,1.0,1,2,1
-1.469614976122682e-06,0.008710261052389923,0.0056276192691147205,3829.3097784894753,1.0,1,2,1
-7.006077335752345e-07,0.012845841951355673,0.0026828440450649945,3829.3070956454303,1.0,2,2,1
-8.595608719973282e-07,0.013506652856805293,0.0032915225462785422,3829.3038041228842,1.0,2,2,1
-1.1154031456831389e-06,0.014515018201964424,0.004271217508895075,3829.299532905375,1.0,2,2,1
-1.010862978211615e-06,0.006167591473059213,0.003870897130297074,3829.295662008245,1.0,1,2,1
-8.173261581418296e-07,0.005397765196287604,0.003129783511818373,3829.2925322247333,1.0,1,2,1
-1.325753940695227e-06,0.007934378183661274,0.005076699664671744,3829.2874555250687,1.0,1,2,1
-0.1,0.011282689082500547,0.0012073662286843697,3829.28624815884,1.0,2,1,0
-1.0013824931993481e-06,0.014119388823295885,0.0038345802103552772,3829.2824135786295,1.0,2,2,1
-7.777204577038187e-07,0.01316976177253465,0.0029781112713655553,3829.2794354673583,1.0,2,2,1
-1.1423727413249976e-06,0.014653421636769845,0.0043744644459942856,3829.1750610029126,1.0,2,2,1
-1.0258540804896563e-06,0.006919507674502897,0.003928174861239067,3829.171132828051,1.0,1,2,1
-1.0140418625208708e-06,0.014153970087668185,0.00388293982744411,3829.167249888224,1.0,2,2,1
-7.775423499343759e-07,0.013176880395443997,0.0029773397017698413,3829.164272548522,1.0,2,2,1
-9.150250001835178e-07,0.013749698695768869,0.0035037810391914314,3829.1607687674828,1.0,2,2,1
-1.2927325155864911e-06,0.007835878166065445,0.0049500806331938905,3829.1558186868497,1.0,1,2,1
-9.024161157469396e-07,0.005674053289306752,0.0034554919204891794,3829.152363194929,1.0,1,2,1
-1.2567411381128e-06,0.0075741529150195165,0.004812253298928913,3829.14755094163,1.0,1,2,1
-8.090089370363756e-07,0.004625369758909563,0.003097814589942729,3829.14445312704,1.0,1,2,1
-6.496655596508563e-07,0.012662875216114509,0.0024876632741247504,3829.1419654637657,1.0,2,2,1
-1.3187562923297237e-06,0.0153845586647329,0.005049705061179147,3829.1369157587046,1.0,2,2,1
-1.1171076464893958e-06,0.007167782665968554,0.00427755812804887,3829.1326382005764,1.0,1,2,1
-8.067685521343357e-07,0.01331442696549995,0.003089223794451408,3829.1295489767817,1.0,2,2,1
-6.896513744193966e-07,0.012808492766523788,0.0026407644562817614,3829.1269082123254,1.0,2,2,1
-8.483597202919233e-07,0.004854048238852132,0.0032484770328132856,3829.1236597352927,1.0,1,2,1
-9.578044763385604e-07,0.013917940744381881,0.003667551781748354,3829.019992183511,1.0,2,2,1
-1.0393752799691617e-06,0.014217857581568873,0.0039797887263832545,3829.0160123947844,1.0,2,2,1
-1.0610175415245161e-06,0.014299882484260694,0.004062653155929121,3829.0119497416285,1.0,2,2,1
-1.1578092452513002e-06,0.014740569752054025,0.004433265435588564,3829.007516476193,1.0,2,2,1
-1.2156157976953313e-06,0.007328722648104983,0.004654602026522627,3829.0028618741662,1.0,1,2,1
-7.966976962657547e-07,0.01327813395877634,0.0030505577590501302,3828.999811316407,1.0,2,2,1
-6.473207254174778e-07,0.0038798863884042523,0.0024785909354847224,3828.9973327254716,1.0,1,2,1
-1.381002247893023e-06,0.007952307399403072,0.005287853923670266,3828.992044871548,1.0,1,2,1
-1.292024014565026e-06,0.015273303245038493,0.004947149673552485,3828.9870977218743,1.0,2,2,1
-8.691173801437485e-07,0.0053780291828764825,0.0033278392349762507,3828.9837698826395,1.0,1,1,1
-1.2645137748463995e-06,0.015125681347361041,0.004841802720679894,3828.9789280799187,1.0,2,2,1
-8.303331129102723e-07,0.004661821510855426,0.0031793279926204364,3828.975748751926,1.0,1,2,1
-7.056320952864352e-07,0.0044523055897366555,0.0027018481803927686,3828.9730469037454,1.0,1,2,1
-1.043363054385614e-06,0.014221867606121109,0.0039950090133776825,3828.969051894732,1.0,2,2,1
-1.1033994374788956e-06,0.014480808172752872,0.004224882297984747,3828.864827012434,1.0,2,2,1
-1.4317156242411587e-06,0.015818777329028443,0.005481845595941123,3828.859345166838,1.0,2,2,1
-1.4779494099040294e-06,0.015914287437774784,0.005658860409794857,3828.8536863064282,1.0,2,2,1
-7.04823639616246e-07,0.01285291425485264,0.002698666590740577,3828.8509876398375,1.0,2,2,1
-6.276109182343752e-07,0.012552712617672534,0.002403028684135233,3828.8485846111535,1.0,2,2,1
-1.1770159118873538e-06,0.014737630370174287,0.004506615708294701,3828.8440779954453,1.0,2,2,1
-6.048845410849507e-07,0.003942217607830581,0.002316008593004106,3828.8417619868524,1.0,1,2,1
-7.530445512932035e-07,0.004633674378262217,0.002883288426628068,3828.8388786984256,1.0,1,2,1
-9.472295888128621e-07,0.013841673083089418,0.0036267894767002097,3828.835251908949,1.0,2,2,1
-7.522817008281292e-07,0.004957794489663982,0.0028803626954967626,3828.8323715462534,1.0,1,2,1
-6.268068592004661e-07,0.003941722502153738,0.002399938393213979,3828.82997160786,1.0,1,2,1
-6.126749345276473e-07,0.003932914841270312,0.0023458281521723393,3828.827625779708,1.0,1,2,1
-1.387199617720524e-06,0.008433191930407945,0.005311348218799392,3828.8223144314893,1.0,1,2,1
-9.025180659716332e-06,0.046426526585940445,0.034555813101697405,3828.7877586183877,1.0,2,3,1
-1.4489448626227015e-06,0.015815138638615132,0.005547702352922801,3828.7822109160347,1.0,2,2,1
-1.2126927433012516e-06,0.007562016681136157,0.0046431364028587975,3828.7775677796317,1.0,1,2,1
-8.983780303293778e-07,0.005324669773373258,0.0034396896499111714,3828.774128089982,1.0,1,2,1
-9.891017586514539e-07,0.014026828631167807,0.0037870472235729882,3828.770341042758,1.0,2,2,1
-1.3766322451023958e-06,0.015571415819680029,0.0052708087105711576,3828.6650702340476,1.0,2,2,1
-9.582303407209313e-07,0.013856331106603054,0.0036687430347566996,3828.661401491013,1.0,2,2,1
-6.506179115520801e-07,0.012699091944674256,0.002490995685078143,3828.6589104953277,1.0,2,2,1
-6.252617330979972e-07,0.0038777581292458,0.0023939139058173986,3828.656516581422,1.0,1,2,1
-8.54952921214027e-07,0.013492891847850061,0.0032733210731764073,3828.6532432603485,1.0,2,2,1
-7.421057136862952e-07,0.004672195423026915,0.00284126544754707,3828.650401994901,1.0,1,2,1
-7.332654390577699e-07,0.004286944300186154,0.0028074170180174985,3828.647594577883,1.0,1,2,1
-8.016326030314958e-07,0.004794490740446005,0.0030691687373317436,3828.6445254091454,1.0,1,2,1
-5.174644614267413e-07,0.012151426692838273,0.001981187477335285,3828.6425442216682,1.0,2,2,1
-1.0186028646017389e-06,0.006767760641168452,0.0038998662630802807,3828.638644355405,1.0,1,2,1
-5.201208756284813e-07,0.0031195190164076017,0.001991354884167175,3828.636653000521,1.0,1,1,1
-1.8180364179635178e-06,0.01008059237915571,0.006960600866304899,3828.6296923996547,1.0,1,2,1
-1.5113568887036548e-06,0.016069723961115407,0.005786425859903573,3828.623905973795,1.0,2,2,1
-1.2657540500956397e-06,0.01518582088303966,0.004846096215279319,3828.6190598775797,1.0,2,2,1
-6.820468824547453e-07,0.012793899014299785,0.0026112976938963213,3828.516448579886,1.0,2,2,1
-1.3728802344751568e-06,0.00758152411339769,0.005256094559618348,3828.5111924853263,1.0,1,1,1
-1.1517045248101292e-06,0.014667776128467827,0.004409313663671574,3828.506783171663,1.0,2,2,1
-1.6376121288329067e-06,0.016594521308811137,0.006269609143440971,3828.5005135625192,1.0,2,2,1
-5.000369300828171e-07,0.0031982292933293672,0.0019143916436222908,3828.4985991708754,1.0,1,2,1
-8.74529778647771e-07,0.013557806931620765,0.0033481360324862067,3828.495251034843,1.0,2,2,1
-1.3038587006185473e-06,0.015291804234008187,0.00499181684333857,3828.4902592179997,1.0,2,2,1
-1.1058171861687938e-05,0.054904704259728536,0.04233610325723084,3828.4479231147425,1.0,2,3,1
-1.3920048399527878e-06,0.015630880921111444,0.00532921803848292,3828.442593896704,1.0,2,2,1
-9.69089908500692e-07,0.013970046316064756,0.003710105083019509,3828.438883791621,1.0,2,2,1
-1.2639551740805693e-06,0.015149169641997922,0.004838975135819658,3828.334044816485,1.0,2,2,1
-8.977171263651326e-07,0.013708989138905685,0.0034367610374784596,3828.3306080554476,1.0,2,2,1
-1.1165517986687722e-06,0.006993473429209411,0.004274529426323025,3828.3263335260212,1.0,1,2,1
-9.230738489311445e-07,0.01376395997093406,0.0035338279236523207,3828.3227996980977,1.0,2,2,1
-1.2172871342276353e-06,0.014943395545420747,0.004660168089742815,3828.318139530008,1.0,2,2,1
-9.296349313397626e-07,0.005384522386697473,0.0035589382707887467,3828.314580591737,1.0,1,2,1
-8.961014921129459e-07,0.005532239440000035,0.0034305584079460023,3828.311150033329,1.0,1,2,1
-8.789953945413025e-07,0.013581389574028501,0.0033650678697504134,3828.307784965459,1.0,2,2,1
-1.0145164317146446e-06,0.006258473152563485,0.003883881153508553,3828.303901084306,1.0,1,2,1
-9.508125220366237e-07,0.01390491468768132,0.003639999287312614,3828.3002610850185,1.0,2,2,1
-1.4218359431743653e-06,0.008483512374587814,0.005443214912474486,3828.2948178701063,1.0,1,2,1
-2.1542115855728328e-06,0.018581919778020987,0.00824695704964422,3828.2865709130565,1.0,2,2,1
-1.2426081433068936e-06,0.007710919619777557,0.0047570600679289875,3828.181813852989,1.0,1,2,1
-8.935626643833091e-06,0.051802676245816255,0.03420720341330206,3828.1476066495757,1.0,1,3,1
-1.3389365261792344e-06,0.008299545196616845,0.005125646658148734,3828.1424810029175,1.0,1,2,1
-4.841075066362108e-07,0.011992816728464676,0.0018532325115264803,3828.140627770406,1.0,2,2,1
-1.1694117030624494e-06,0.007058656869464833,0.004476672451083545,3828.136151097955,1.0,1,2,1
-5.502786626222212e-07,0.012260612576772785,0.00210654164156196,3828.1340445563133,1.0,2,2,1
-1.1412590656547582e-06,0.007201478941692244,0.004368892682891508,3828.12967566363,1.0,1,2,1
-9.519637579344474e-07,0.0062234429546429715,0.0036442407119051264,3828.1260314229185,1.0,1,2,1
-9.379110987086939e-07,0.006000929641230494,0.0035904418921272217,3828.1224409810266,1.0,1,1,1
-5.180249975189857e-06,0.032715037645073185,0.019830631179915698,3828.1026103498466,1.0,1,3,1
-7.120665272715459e-07,0.0048532056334221856,0.002725863731790955,3828.0998844861147,1.0,1,2,1
-1.0650798087336766e-06,0.01429053857938618,0.00407723189278188,3828.0958072542217,1.0,2,2,1
-1.2235744107099317e-06,0.014940090334521159,0.004683960071502244,3827.9911232941504,1.0,2,2,1
-1.3743267013966311e-06,0.007878781077026581,0.005260910413452434,3827.9858623837367,1.0,1,2,1
-7.047273726519969e-07,0.004276638101902746,0.0026976864193466793,3827.9831646973175,1.0,1,2,1
-8.608060118544357e-07,0.013472016476449291,0.0032951509214490192,3827.979869546396,1.0,2,2,1
-1.0473674950607222e-06,0.006297835204070281,0.004009301687109679,3827.975860244709,1.0,1,2,1
-1.103244209093914e-06,0.014469336920740579,0.004223192200366269,3827.971637052509,1.0,2,2,1
-8.379264223191066e-07,0.005190584047705352,0.0032075585785744224,3827.8684294939303,1.0,1,2,1
-6.905265653612625e-07,0.012838386493912375,0.0026432448392732536,3827.865786249091,1.0,2,2,1
-1.077458048413191e-06,0.006581396409836321,0.004124364799639571,3827.861661884291,1.0,1,2,1
-1.117514558980827e-06,0.014577233231254264,0.004277691136920239,3827.8573841931543,1.0,2,2,1
-9.479399373477161e-07,0.013866936478984,0.0036285788889480514,3827.8537556142655,1.0,2,2,1
-7.002066236968339e-07,0.012834054509982066,0.00268028855422391,3827.8510753257115,1.0,2,2,1
-1.0286026505001845e-06,0.014143196620516022,0.0039373377618000084,3827.8471379879497,1.0,2,2,1
-5.615315702536305e-07,0.012298915849800732,0.0021494570140852386,3827.8449885309356,1.0,2,2,1
-0.008560044501965014,0.5119769288820089,32.76652344844857,3795.078465082487,0.0,0,3,1
-1.4113902837852308e-06,0.0084836996283114,0.00535633687181999,3795.073108745615,1.0,1,2,1
-8.931285995667114e-07,0.005011303256548649,0.003389488330867257,3795.0697192572843,1.0,1,2,1
-1.134415504045634e-06,0.014617906126961408,0.004305185928459574,3795.065414071356,1.0,2,2,1
-1.2619492054609668e-06,0.007666149765219874,0.004789179783959743,3795.060624891572,1.0,1,2,1
-1.4022721035168117e-06,0.015601158451727033,0.00532170764544053,3795.0553031839263,1.0,2,2,1
-6.51085963203806e-06,0.038012148216377606,0.024709072374852186,3795.0305941115516,1.0,1,3,1
-1.0181824201867178e-06,0.006075672511468308,0.0038640334349951374,3794.9267300781166,1.0,1,2,1
-1.088071610447391e-06,0.014417324835067163,0.004129152038725948,3794.922600926078,1.0,2,2,1
-1.2691710404290089e-06,0.015120453766819385,0.0048164058657649104,3794.917784520212,1.0,2,2,1
-1.0472223348156182e-05,0.05224940413059902,0.039741226627385697,3794.8780432935846,1.0,2,3,1
-6.970062924431526e-07,0.004622017807001121,0.002645053875229987,3794.8753982397093,1.0,1,2,1
-1.1145738236481446e-06,0.01451687762698879,0.004229668782884308,3794.8711685709263,1.0,2,2,1
-1.0600135104508455e-06,0.00681282292765809,0.00402261470910557,3794.8671459562174,1.0,1,2,1
-8.054718044080872e-07,0.013214465160942598,0.0030566584875423223,3794.86408929773,1.0,2,2,1
-1.4847668698755036e-06,0.015976136073664497,0.005634488475469544,3794.8584548092545,1.0,2,2,1
-1.3243737485794705e-06,0.015351432411843263,0.005025810917124229,3794.853428998337,1.0,2,2,1
-6.316038953944866e-07,0.012569552311096834,0.0023968442082064746,3794.851032154129,1.0,2,2,1
-1.029456228965177e-06,0.01415452478698004,0.003906633033045999,3794.8471255210957,1.0,2,2,1
-7.238295223693831e-07,0.01290566282158469,0.002746822382330761,3794.7443786987133,1.0,2,2,1
-1.4376618369610182e-06,0.015763036675426327,0.00545555917427749,3794.738923139539,1.0,2,2,1
-1.1654066499236244e-06,0.006695415058445109,0.004422413975750833,3794.7345007255635,1.0,1,1,1
-8.202565033130608e-07,0.013291647789338031,0.0031126556525665843,3794.7313880699107,1.0,2,2,1
-1.355055490057136e-06,0.01540518685069668,0.0051420716006962686,3794.72624599831,1.0,2,2,1
-1.252855112929394e-06,0.00793129578373742,0.004754242179466349,3794.7214917561305,1.0,1,2,1
-1.2345625119423346e-06,0.007444771867407536,0.0046848208969840115,3794.7168069352333,1.0,1,2,1
-1.1133433696307101e-06,0.014462540190995868,0.004224822796627561,3794.612582112437,1.0,2,2,1
-1.6491300078494857e-06,0.01659362863650913,0.00625780947732484,3794.60632430296,1.0,2,2,1
-7.725035215853432e-07,0.013097198273343241,0.0029313467485540512,3794.6033929562113,1.0,2,2,1
-8.896855881217664e-07,0.0055733071446675666,0.003376003951351097,3794.60001695226,1.0,1,2,1
-1.4341305530392982e-06,0.015778016199987206,0.005441951820874675,3794.594575000439,1.0,2,2,1
-1.189737310632298e-06,0.014811780329595925,0.00451457074460093,3794.5900604296944,1.0,2,2,1
-1.2284649631993492e-06,0.006910483696832584,0.004661520938942381,3794.5853989087555,1.0,1,2,1
-9.443805172697526e-07,0.005864342889705882,0.003583532521845701,3794.5818153762334,1.0,1,2,1
-8.227491439572882e-07,0.004951379398094851,0.0031219889402766886,3794.5786933872932,1.0,1,2,1
-7.794578965812671e-07,0.0044312578804664065,0.0029577143267597527,3794.5757356729664,1.0,1,2,1
-8.049555160306437e-07,0.004665663467837938,0.003054464669425992,3794.572681208297,1.0,1,2,1
-1.0289667991274151e-06,0.014067204724561615,0.003904489305839235,3794.568776718991,1.0,2,2,1
-4.002623395471464e-07,0.002203248421092226,0.0015188229761420968,3794.567257896015,1.0,1,1,1
-1.5559258143148456e-06,0.00888215651481658,0.005904065150714307,3794.461353830864,1.0,1,2,1
-0.00663126034603572,0.39315720484724415,25.162061110223622,3769.2992927206406,0.0,0,3,1
-9.23596977557677e-07,0.013686844657843429,0.0034813134342670735,3769.295811407206,1.0,2,2,1
-1.4066216569145546e-06,0.015614302762071824,0.005301973119642695,3769.2905094340867,1.0,2,2,1
-3.2461547289645895e-07,0.001868755219637603,0.0012235700212040808,3769.2892858640657,1.0,1,1,1
-1.2228592711499262e-06,0.007628802226391638,0.004609310348864957,3769.284676553717,1.0,1,2,1
-1.025116234455204e-06,0.006231082594594121,0.0038639549142184476,3769.2808125988026,1.0,1,2,1
-9.608905598854357e-07,0.005199038526570486,0.0036218663503834935,3769.2771907324523,1.0,1,2,1
-1.0411890089738264e-06,0.00641281090360637,0.00392452998276637,3769.2732662024696,1.0,1,1,1
-1.36311270572133e-06,0.01545872597316495,0.005137944280496323,3769.168128258189,1.0,2,2,1
-1.0791553339117347e-06,0.014300969085705677,0.004067517890019934,3769.1640607402987,1.0,2,2,1
-8.311573357191213e-07,0.013344381329773013,0.003132768358613171,3769.16092797194,1.0,2,2,1
-7.349041277161378e-07,0.012979366579057511,0.0027699719239929668,3769.158158000016,1.0,2,2,1
-1.1373684922281894e-06,0.014569307092897128,0.004286921731134058,3769.153871078285,1.0,2,2,1
-1.099633234703107e-06,0.005955408355991602,0.004144686863347552,3769.149726391422,1.0,1,2,1
-6.604572506622954e-07,0.004144488507522621,0.0024893622656270214,3769.1472370291563,1.0,1,2,1
-9.84602633691745e-07,0.005670564722379406,0.003711112296350871,3769.04352591686,1.0,1,2,1
-1.1373760515862586e-06,0.006726660434329671,0.004286819843764068,3769.039239097016,1.0,1,2,1
-1.467980516782238e-06,0.015811469157779572,0.005532876169982171,3769.033706220846,1.0,2,2,1
-1.0355600616171678e-06,0.014175103524212612,0.003903060777051242,3769.0298031600687,1.0,2,2,1
-1.0784909750510614e-06,0.006659912498690715,0.004064864627406612,3769.0257382954414,1.0,1,2,1
-7.808203181603299e-07,0.0048767781786571715,0.002942931876130319,3769.0227953635654,1.0,1,2,1
-7.586683056840334e-07,0.00418511376115914,0.0028594381382429754,3769.019935925427,1.0,1,2,1
-1.5670615420504387e-06,0.016151664951179225,0.005906286192810146,3769.014029639234,1.0,2,2,1
-1.2277197701474539e-06,0.00654046636955042,0.00462729303815121,3769.009402346196,1.0,1,2,1
-1.0566707648355605e-06,0.014234609468488603,0.003982602047849574,3769.005419744148,1.0,2,2,1
-4.5229270789602656e-07,0.0029952393605401258,0.001704693667370881,3769.003715050481,1.0,1,2,1
-6.879715102058824e-07,0.012766052850022976,0.0025929671778148603,3768.901122083303,1.0,2,2,1
-7.784481229381021e-07,0.0048990660926067214,0.002933894004025054,3768.898188189299,1.0,1,2,1
-1.0574041141149268e-06,0.014228100828146958,0.003985248449871658,3768.8942029408495,1.0,2,2,1
-1.2331026861095475e-06,0.01494517064062473,0.004647433565309064,3768.889555507284,1.0,2,2,1
-8.020427791666031e-07,0.01325147023020835,0.0030228106534710454,3768.8865326966306,1.0,2,2,1
-1.2426695017917994e-06,0.006808878128973709,0.004683480349895944,3768.881849216281,1.0,1,2,1
-1.3655422688057368e-06,0.007990031279405703,0.005146567471239561,3768.7767026488095,1.0,1,2,1
-1.083901593231724e-05,0.06541098283205961,0.04084983072535648,3768.7358528180844,1.0,1,3,1
-9.744342443852114e-07,0.0059238139598412586,0.003672385273028245,3768.732180432811,1.0,1,2,1
-8.012357026722628e-07,0.013227651292069922,0.0030196427767726526,3768.7291607900343,1.0,2,2,1
-1.0184444518530548e-06,0.01408489671249797,0.00383824130434343,3768.7253225487298,1.0,2,2,1
-7.647869275751357e-07,0.01303872502298011,0.0028822718603066554,3768.7224402768693,1.0,2,2,1
-1.1328884499780278e-06,0.006642144280587684,0.004269542123762673,3768.7181707347454,1.0,1,2,1
-9.63443984522613e-07,0.00595943806975412,0.003630948850955457,3768.7145397858944,1.0,1,2,1
-1.1148347595225563e-06,0.014484246369938635,0.004201493967671369,3768.7103382919267,1.0,2,2,1
-6.407622379133728e-07,0.012569817269148522,0.002414847270411199,3768.7079234446564,1.0,2,2,1
-1.189681397948355e-06,0.01477996743875434,0.004483561710822681,3768.7034398829455,1.0,2,2,1
-1.532943995125e-06,0.0161083930615318,0.005777211307575493,3768.6976626716378,1.0,2,2,1
-6.754035181672277e-07,0.01269494262428268,0.002545391660277032,3768.6951172799777,1.0,2,2,1
-9.509395982936759e-07,0.013830878867613266,0.0035838014209175597,3768.6915334785567,1.0,2,2,1
-8.120383200599724e-07,0.01326030211775587,0.0030603219416701685,3768.688473156615,1.0,2,2,1
-5.493488760516497e-07,0.0122317436026772,0.0020703247769173943,3768.686402831838,1.0,2,2,1
-8.916281796523682e-07,0.013648854472315916,0.0033602669970375833,3768.6830425648413,1.0,2,2,1
-1.0731930865958556e-06,0.006380669902196141,0.004044524586851622,3768.5789980402546,1.0,1,2,1
-1.2238095805898812e-06,0.014933290120999785,0.004612023083011479,3768.5743860171715,1.0,2,2,1
-0.01076616897578758,0.6339548224638406,40.5731086376858,3728.0012773794856,0.0,0,3,1
-9.937384161663909e-07,0.005856637818388544,0.003704658084849372,3727.997572721401,1.0,1,2,1
-7.030323344973868e-07,0.004012491043242953,0.002620902836550918,3727.9949518185645,1.0,1,2,1
-9.476560023575962e-07,0.013684020528982996,0.0035328567928496805,3727.9914189617716,1.0,2,2,1
-1.2164072810457516e-06,0.007617248791495521,0.004534755905701182,3727.986884205866,1.0,1,2,1
-5.310880530129777e-07,0.012127502628541509,0.0019798892959908103,3727.98490431657,1.0,2,2,1
-1.4054766791904688e-06,0.015560321219431787,0.00523959584339105,3727.9796647207268,1.0,2,2,1
-1.3225040963237534e-06,0.015248698490830851,0.004930268377604814,3727.8747344523495,1.0,2,2,1
-4.75511559735181e-07,0.0030559043449004744,0.0017726475294768105,3727.87296180482,1.0,1,2,1
-1.4474736540692448e-06,0.01569095523869675,0.005395997897929561,3727.8675658069224,1.0,2,2,1
-1.4026299487073233e-06,0.008186002937949669,0.005228818692615458,3727.86233698823,1.0,1,2,1
-7.643864672622114e-07,0.004439541283448286,0.0028495275222102843,3727.8594874607074,1.0,1,2,1
-8.72273328715026e-07,0.013497274906582946,0.0032517124041092416,3727.8562357483033,1.0,2,2,1
-5.919465578913489e-07,0.0037059391448044515,0.002206691667065009,3727.854029056636,1.0,1,1,1
-6.257336772352833e-07,0.01248718462954718,0.0023326438097979753,3727.851696412826,1.0,2,2,1
-8.732491768004293e-07,0.00499518917727098,0.0032553434251265845,3727.848441069401,1.0,1,2,1
-1.0055666110231279e-06,0.013975602082418275,0.003748599923294008,3727.7446924694777,1.0,2,2,1
-8.159552384498807e-07,0.013228702378349576,0.00304167280942421,3727.741650796668,1.0,2,2,1
-1.5851718985483253e-06,0.01624645334315045,0.0059091113098910224,3727.7357416853583,1.0,2,2,1
-1.1520456157160265e-06,0.01450861473914292,0.004294521617756547,3727.7314471637405,1.0,2,2,1
-7.552114484033036e-07,0.012983649921908272,0.0028152254654710716,3727.728631938275,1.0,2,2,1
-5.387512762155323e-07,0.0032479957946484755,0.002008318557841926,3727.7266236197174,1.0,1,1,1
-8.649728210748026e-07,0.013408656972594161,0.0032243822138279957,3727.7233992375036,1.0,2,2,1
-6.786067459824134e-07,0.012670727378004778,0.0025296582458790634,3727.720869579258,1.0,2,2,1
-6.625179298596735e-07,0.012611071777553929,0.0024696819136083518,3727.6183998973443,1.0,2,2,1
-1.0990567597987493e-06,0.014357455098204573,0.0040968642003573735,3727.614303033144,1.0,2,2,1
-1.2331227104706006e-06,0.007122710541564879,0.004596605852945209,3727.6097064272913,1.0,1,1,1
