QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.019865529615384667,1.2713938953846187,3500.4242406054427,0.0,0,1,0
-1.5188145601559164e-06,0.01565218657585276,0.0053163434218982475,3500.318924262021,1.0,2,2,1
-9.268717969865728e-07,0.005160582902034724,0.003244254204177148,3500.215680007817,1.0,1,2,1
-1.0499791792051688e-06,0.013928520667565659,0.003675048588817749,3500.112004959228,1.0,2,2,1
-0.1,0.06473648586176046,4.14313509515267,3495.868869864076,0.0,0,2,0
-8.052064669774457e-07,0.004514774609752211,0.002814815701072991,3495.7660550483747,1.0,1,2,1
-1.6389536299688603e-06,0.016066120629828165,0.00572923457008046,3495.660325813805,1.0,2,2,1
-1.0683585667747783e-06,0.013991606533336058,0.0037345118197612136,3495.556591301985,1.0,2,2,1
-1.6135234986349154e-06,0.008818859253145569,0.005640001348524055,3495.4509513006365,1.0,1,2,1
-1.1689858014401382e-06,0.006141438691800245,0.004086015633120724,3495.3468652850033,1.0,1,2,1
-0.1,0.05452139177568147,3.4893690736436143,3491.75749621136,0.0,0,2,0
-1.0708474875788038e-06,0.006222805091126384,0.0037390326573036314,3491.6537571787026,1.0,1,1,1
-6.130565488987709e-07,0.003516720804058601,0.0021405198966705126,3491.551616658806,1.0,1,2,1
-0.1,0.07632443643464712,4.884763931817415,3486.5668527269886,0.0,0,2,0
-1.2760534495308304e-06,0.014693685022606831,0.004448918054097172,3486.4624038089346,1.0,2,2,1
-1.1412268811899477e-06,0.014225165625863857,0.00397873049279676,3486.358425078442,1.0,2,2,1
-0.1,0.05974326132377912,3.8235687247218637,3482.43485635372,0.0,0,2,0
-1.233883270246246e-06,0.006567544235790434,0.00429679472065022,3482.3305595589995,1.0,1,2,1
-8.879831383990289e-07,0.004693619953012778,0.003092162020906207,3482.2274673969787,1.0,1,2,1
-1.300963875972165e-06,0.007597615720032959,0.004530122046613912,3482.122937274932,1.0,1,2,1
-8.220862049100164e-07,0.004770666497616027,0.002862523021913977,3482.02007475191,1.0,1,2,1
-0.1,0.06147040968370666,3.934106219757226,3477.985968532153,0.0,0,2,0
-0.1,0.011731546318735768,0.001633645028632094,3477.8843348871246,1.0,2,1,0
-1.0219537348554014e-06,0.013778957773383003,0.0035541346900595052,3477.7807807524346,1.0,2,2,1
-0.1,0.07512458644599902,4.8079735325439374,3472.8728072198905,0.0,0,2,0
-1.3576143741238565e-06,0.01494506337803226,0.00471468628114818,3472.7680925336094,1.0,2,2,1
-1.2378917453718352e-06,0.006402472062344447,0.004298787166163512,3472.6637937464434,1.0,1,2,1
-1.0669132720941938e-06,0.013959695078764557,0.003704924399741845,3472.560088822044,1.0,2,2,1
-0.1,0.03960520886735796,2.5347333675109094,3469.925355454533,0.0,0,2,0
-0.1,0.06327482700958909,4.0495889286137015,3465.7757665259196,0.0,0,1,0
-0.00764277330196016,0.41386522221335337,26.487374221654612,3439.188392304265,0.0,0,3,1
-0.1,0.05270921668865108,3.373389868073669,3435.7150024361918,0.0,0,2,0
-1.2872542852590862e-06,0.014653684485702154,0.004422510134386394,3435.6105799260577,1.0,2,2,1
-0.1,0.07955620574051966,5.091597167393258,3430.4189827586647,0.0,0,2,0
-6.296294376077144e-06,0.033166128401169885,0.02159829811929405,3430.2973844605453,1.0,2,3,1
-0.1,0.07256853167878603,4.644386027442306,3425.5529984331033,0.0,0,2,0
-0.1,0.06614976310226672,4.233584838545069,3421.2194135945583,0.0,0,2,0
-8.55232529797357e-07,0.004830674398142656,0.002925852610827325,3421.1164877419474,1.0,1,2,1
-0.1,0.05051037615839385,3.2326640741372064,3417.7838236678103,0.0,0,2,0
-1.7780917926835489e-06,0.016397616353868525,0.006076955556851063,3417.677746712254,1.0,2,2,1
-1.6036783653978412e-06,0.008427793400644423,0.005480695494467545,3417.5722660167594,1.0,1,2,1
-0.1,0.05216526210110898,3.3385767744709742,3414.1336892422887,0.0,0,2,0
-1.3812751645678961e-06,0.007538458823600365,0.004715719945948484,3414.0289735223428,1.0,1,2,1
-7.709033130065458e-07,0.012857591941437208,0.00263180915605741,3413.926341713187,1.0,2,2,1
-1.386846610920885e-06,0.007802577927015081,0.004734453492277376,3413.8216072596947,1.0,1,2,1
-1.3776029792371752e-06,0.0150234255791366,0.0047027530564472736,3413.7169045066385,1.0,2,2,1
-1.239226222322936e-06,0.014519584454129559,0.004230243581029476,3413.6126742630577,1.0,2,2,1
-0.1,0.07657196662793064,4.900605864187561,3408.61206839887,0.0,0,2,0
-0.1,0.06572167166042951,4.206186986267489,3404.305881412603,0.0,0,2,0
-9.54507154851223e-07,0.0052835918636105015,0.0032493388703949437,3404.2026320737327,1.0,1,2,1
-0.1,0.07074806605192269,4.527876227323052,3399.57475584641,0.0,0,2,0
-1.3581917378652943e-06,0.007108588205948497,0.004617138526472233,3399.4701387078835,1.0,1,2,1
-7.206747562149994e-07,0.012636729211714508,0.0024498402459978527,3399.3676888676378,1.0,2,2,1
-1.2418910329694603e-06,0.014562699562584115,0.0042215200614675406,3399.2634673475764,1.0,2,2,1
-6.965195858529061e-07,0.012519796243227192,0.002367583930523262,3399.161099763646,1.0,2,2,1
-1.227378999087355e-06,0.014445936534163378,0.004171936210464668,3399.0569278274356,1.0,2,2,1
-9.53117633820773e-07,0.013491057672670578,0.003239605784509609,3398.953688221651,1.0,2,2,1
-0.1,0.07346954171847792,4.702050669982587,3394.1516375516685,0.0,0,2,0
-1.5142021402087028e-06,0.015440641320041314,0.005139280253559589,3394.046498271415,1.0,2,2,1
-0.007267627188563182,0.38540527886509596,24.66593784736614,3369.2805604240493,0.0,0,3,1
-1.420920467368961e-06,0.007379978974209406,0.0047873376165681585,3369.175773086433,1.0,1,2,1
-7.629437467496618e-07,0.004216114541598491,0.0025704152934020764,3369.0732026711394,1.0,1,2,1
-1.049368159084106e-06,0.01375066001647855,0.003535293207690698,3368.9696673779317,1.0,2,2,1
-0.1,0.07976650176415813,5.105056112906119,3363.764611265026,0.0,0,2,0
-9.086456758645755e-07,0.013243824945955085,0.0030563793040846643,3363.661554885722,1.0,2,1,1
-1.183304262886054e-06,0.006461227955045732,0.003980116726375919,3363.557574768996,1.0,1,2,1
-1.438428060782968e-06,0.007793263271618233,0.0048380917568007515,3363.452736677239,1.0,1,2,1
-1.3795820595737466e-06,0.014950847463257394,0.004640021095538183,3363.3480966561438,1.0,2,2,1
-0.00943036998912376,0.495573029948183,31.716673916683707,3331.53142273946,0.0,0,3,1
-1.2700942759596648e-06,0.01446898124661798,0.004231231980773551,3331.4271915074796,1.0,2,2,1
-7.248188748047319e-07,0.003974843078881806,0.0024146088265548592,3331.324776898653,1.0,1,2,1
-1.6218623944439328e-06,0.008230383429748628,0.005402788193091805,3331.21937411046,1.0,1,2,1
-1.4553539854282956e-06,0.015172038244429838,0.004847957857049068,3331.114526152603,1.0,2,2,1
-0.1,0.07259325135080237,4.645968086451352,3326.3685580661518,0.0,0,2,0
-9.118929944031074e-07,0.004585620367467554,0.0030332009956038496,3326.2655248651563,1.0,1,2,1
-1.5809802670486977e-06,0.015580685282352971,0.005258602059749487,3326.1602662630967,1.0,2,2,1
-0.1,0.03583222573853323,2.2932624472661267,3323.767003815831,0.0,0,1,0
-1.4006064483178018e-06,0.014960981347788983,0.00465514943760556,3323.6623486663934,1.0,2,2,1
-1.2617007227325564e-06,0.014463725273071977,0.004193341017359102,3323.558155325376,1.0,2,2,1
-1.0141290687613043e-06,0.013591300142819169,0.0033704155241272857,3323.454784909852,1.0,2,2,1
-0.010927775144836917,0.5674511533751989,36.31687381601272,3287.0379110938397,0.0,0,3,1
-1.5998105760966568e-06,0.015586910972604492,0.005258478033140977,3286.9326526158065,1.0,2,2,1
-7.741453185745753e-07,0.012719848901863763,0.00254448611096058,3286.830108129696,1.0,2,2,1
-0.1,0.04067248718708772,2.603039179973614,3284.1270689497223,0.0,0,2,0
-9.877284671016174e-07,0.013438160047271453,0.0032437270227339272,3284.0238252226995,1.0,2,2,1
-0.1,0.036294638285795426,2.3228568502909073,3281.6009683724087,0.0,0,2,0
-1.1844170667466844e-05,0.0510482470517777,0.03886665751486053,3281.462101714894,1.0,2,3,1
-1.294812280144268e-06,0.01456492235691612,0.004248747944900449,3281.357852966949,1.0,2,2,1
-7.533904666050639e-06,0.03777404799259009,0.024720683848983,3281.2331322831,1.0,1,3,1
-0.1,0.049680449854679135,3.179548790699464,3277.953583492401,0.0,0,2,0
-1.5606544335500244e-06,0.007926688523676464,0.00511559672760525,3277.8484678956734,1.0,1,2,1
-1.233256621986991e-06,0.014345561788316473,0.004042305003240054,3277.7444255906703,1.0,2,2,1
-1.4282069995996087e-06,0.014960834151247427,0.004681154710827235,3277.6397444359595,1.0,2,2,1
-0.1,0.03920010147722845,2.508806494542621,3275.030937941417,0.0,0,2,0
-1.273730270517291e-06,0.01439406850601705,0.004171378669509567,3274.9267665627476,1.0,2,2,1
-0.1,0.0709120443256095,4.538370836839008,3270.2883957259087,0.0,0,2,0
-0.1,0.03231504484163331,2.068162869864532,3268.1202328560444,0.0,0,2,0
-0.1,0.07777308584800185,4.977477494272119,3263.0427553617724,0.0,0,2,0
-0.1,0.06561327764767125,4.199249769450959,3258.7435055923215,0.0,0,2,0
-1.1137633498833046e-06,0.013892880282846916,0.003629357706863979,3258.639876234615,1.0,2,2,1
-0.1,0.04998491271900776,3.199034414016497,3255.3408418205986,0.0,0,2,0
-1.2265892322683364e-06,0.014205314852122576,0.0039928433650172615,3255.236848977234,1.0,2,2,1
-0.1,0.051056721007462266,3.2676301444775846,3251.8692188327564,0.0,0,2,0
-1.3966702657547323e-06,0.014837097695284778,0.004541649379040205,3251.7646771833774,1.0,2,2,1
-0.1,0.07410433411069905,4.7426773830847395,3246.9219998002927,0.0,0,2,0
-1.1829725509535968e-06,0.014129781961506141,0.0038409013035960106,3246.818158898989,1.0,2,2,1
-1.0881051990252972e-05,0.056629166756420365,0.03532770908467831,3246.6828311899044,1.0,1,3,1
-1.22600886336654e-06,0.014234485033225323,0.003980339326692458,3246.578850850578,1.0,2,2,1
-0.1,0.051164403384453896,3.2745218166050494,3243.204329033973,0.0,0,2,0
-0.1,0.07975563877510124,5.104360881606479,3237.9999681523664,0.0,0,2,0
-1.1337386799417005e-05,0.060859201919385875,0.03670932435676338,3237.8632588280097,1.0,1,3,1
-9.090160565453043e-06,0.04130745588329267,0.02943178789567111,3237.733827040114,1.0,2,3,1
-0.1,0.06176636608515561,3.953047429449959,3233.680779610664,0.0,0,2,0
-0.1,0.06983650228526049,4.4695361462566705,3229.1112434644074,0.0,0,2,0
-0.1,0.07200171941568276,4.6081100426036965,3224.403133421804,0.0,0,2,0
-8.293540866910297e-06,0.0384231302594654,0.026740889804340653,3224.2763925319996,1.0,2,3,1
-1.2585680767281611e-06,0.006602550587882586,0.004057845481381339,3224.1723346865183,1.0,1,2,1
-1.4088644982889563e-06,0.0147919210302404,0.004542281052255426,3224.067792405466,1.0,2,2,1
-1.3134549772880211e-06,0.014524843982609599,0.004234536543551233,3223.9635578689226,1.0,2,2,1
-1.2736081776659029e-06,0.006657334263304587,0.004105938990980953,3223.8594519299318,1.0,1,2,1
-1.1280780140354696e-06,0.0138807834530434,0.0036366521602611912,3223.7558152777715,1.0,2,2,1
-1.495199484072326e-06,0.015124225644654241,0.004820008511830077,3223.65099526926,1.0,2,2,1
-7.710902712239332e-06,0.03632951526008958,0.024856488112463535,3223.5261387811474,1.0,2,3,1
-8.007133368190378e-07,0.012742412599369805,0.0025810402995731594,3223.423557740848,1.0,2,2,1
-1.133675668871382e-06,0.005775859572572848,0.003654203490310739,3223.3199035373577,1.0,1,2,1
-0.1,0.05827219005580826,3.729420163571729,3219.490483373786,0.0,0,2,0
-0.1,0.06005502084134723,3.8435213338462226,3215.54696203994,0.0,0,2,0
-0.1,0.05269962555979614,3.3727760358269525,3212.074186004113,0.0,0,2,0
-8.913473749469473e-07,0.013048438750926896,0.002862984759092124,3211.971323019354,1.0,2,2,1
-7.029499810507308e-07,0.0038059174185192577,0.0022577848856538407,3211.869065234468,1.0,1,2,1
-6.558621907357655e-07,0.012292250724380114,0.00210647789526204,3211.766958756573,1.0,2,2,1
-1.4648259157584249e-06,0.014960527878402345,0.004704532993971672,3211.662254223579,1.0,2,2,1
-7.104812949300522e-07,0.012430955246798079,0.002281754909129246,3211.55997246867,1.0,2,2,1
-0.1,0.03855324670423633,2.467407789071125,3208.9925646795987,0.0,0,2,0
-0.1,0.06298107930062816,4.030789075240202,3204.8617756043586,0.0,0,2,0
-1.3143312039351853e-05,0.054409673430419365,0.042121184028555386,3204.7196544203302,1.0,2,3,1
-1.8137462509833656e-06,0.008957814931553254,0.005812366884032483,3204.613842053446,1.0,1,2,1
-7.756236660121156e-07,0.012661059609482836,0.0024854967739600634,3204.511356556672,1.0,2,2,1
-1.1788951532679406e-06,0.014004629199331636,0.0037776650173214073,3204.407578891655,1.0,2,2,1
-0.1,0.07991238339716727,5.114392537418705,3199.1931863542363,0.0,0,2,0
-1.2288968656695376e-06,0.005903853268760355,0.003931355589695495,3199.0892549986465,1.0,1,2,1
-0.1,0.07954598985654691,5.090943350819002,3193.8983116478275,0.0,0,2,0
-0.1,0.056267714833875604,3.6011337493680387,3190.19717789846,0.0,0,2,0
-1.202486245258676e-06,0.014074288020825174,0.0038360479774614173,3190.0933418504824,1.0,2,2,1
-8.464301324678614e-07,0.01288961405150504,0.0027001064869140996,3189.9906417439956,1.0,2,1,1
-0.1,0.07936166619709395,5.079146636614013,3184.8114951073817,0.0,0,2,0
-1.1154096522893062e-06,0.005779743735228484,0.003552257941399481,3184.7079428494403,1.0,1,2,1
-0.006795526413314708,0.33814199049508104,21.641087391685186,3162.966855457755,0.0,0,3,1
-1.22085717806802e-06,0.014114688781625468,0.0038614087037590274,3162.8629940490514,1.0,2,2,1
-8.05312331247222e-07,0.012725834887449392,0.0025470120399200854,3162.7604470370115,1.0,2,2,1
-1.021758053690847e-06,0.00506095723719934,0.0032314737828495607,3162.657215563229,1.0,1,2,1
-0.1,0.07030520981687227,4.499533428279825,3158.057682134949,0.0,0,2,0
-1.207026352385218e-06,0.014053573940249179,0.0038117381420542254,3157.9538703968074,1.0,2,2,1
-0.1,0.07887499162991497,5.047999464314558,3152.805870932493,0.0,0,2,0
-1.1799983535824995e-06,0.005884680831643307,0.003720187737030222,3152.7021507447557,1.0,1,2,1
-0.1,0.037142062636999366,2.3770920087679595,3150.2250587359877,0.0,0,2,0
-1.6529579503227488e-06,0.015490500314517144,0.005207024260348567,3150.1198517117273,1.0,2,2,1
-1.3853216354130674e-06,0.006943105457180367,0.004363790652556918,3150.015487921075,1.0,1,2,1
-8.559786981467775e-07,0.012870377079866638,0.0026962605586230534,3149.9127916605166,1.0,2,2,1
-0.1,0.050751945607138346,3.2481245188568537,3146.56466714166,0.0,0,2,0
-1.210377216008008e-06,0.014096631400224038,0.0038084091440824864,3146.460858732516,1.0,2,2,1
-8.202448162107607e-07,0.003947934843882749,0.002580786184303784,3146.358277946332,1.0,1,2,1
-0.011408038809405647,0.560822445925399,35.892636539225535,3110.3656414071065,0.0,0,3,1
-1.3888056107604782e-06,0.0146307120248732,0.004319554373741727,3110.261321852733,1.0,2,2,1
-0.1,0.04228336940210969,2.70613564173502,3107.4551862109984,0.0,0,2,0
-0.1,0.04844010549382794,3.1001667516049882,3104.2550194593937,0.0,0,2,0
-1.249548945761321e-06,0.014159893912621124,0.003878793632045199,3104.151140665762,1.0,2,2,1
-0.1,0.06821870003606408,4.365996802308101,3099.685143863454,0.0,0,2,0
-1.6198501546962282e-06,0.015336743726475246,0.005020863474781347,3099.5801229999793,1.0,2,2,1
-9.241514826424622e-07,0.013033623684557278,0.002864389151091272,3099.4772586108284,1.0,2,2,1
-0.1,0.05147320307547818,3.294284996830603,3096.0829736139976,0.0,0,2,0
-6.797991755753123e-06,0.032424807852132226,0.021046466730579996,3095.961927147267,1.0,2,3,1
-0.1,0.03512771296429169,2.2481736297146675,3093.6137535175526,0.0,0,1,0
-1.6970085364151724e-06,0.015543708959296085,0.0052497192472370285,3093.5085037983054,1.0,2,2,1
-1.4769026209377965e-06,0.01488284853988597,0.004568663126890985,3093.4039351351785,1.0,2,2,1
-7.069259815520438e-07,0.0036341792929297945,0.002186736920584236,3093.301748398258,1.0,1,2,1
-1.1265258383783104e-06,0.005668812641961861,0.0034845716928876033,3093.1982638265654,1.0,1,2,1
-1.7679318430282463e-06,0.008320442715025517,0.005468386914234368,3093.092795439651,1.0,1,2,1
-1.5996336378668898e-06,0.007868698414416146,0.00494765531726521,3092.987847784334,1.0,1,2,1
-8.385265887124875e-07,0.00391106938621014,0.002593468696272905,3092.8852543156377,1.0,1,2,1
-0.1,0.05102226213452855,3.2654247766098266,3089.519829539028,0.0,0,2,0
-1.0989823091278792e-06,0.013611454978059385,0.00339521773813226,3089.4164343212897,1.0,2,2,1
-9.79937569267078e-07,0.004569911914830992,0.003027337237345641,3089.3134069840526,1.0,1,2,1
-0.1,0.034834578323577864,2.2294130127089833,3086.983993971344,0.0,0,2,0
-1.4879911115161654e-06,0.014807995406036754,0.00459325594531088,3086.879400715399,1.0,2,2,1
-1.0458573166916483e-06,0.005351951160056132,0.0032283308212512616,3086.7761723845774,1.0,1,1,1
-8.951026456987191e-07,0.012943084258347927,0.002762892008316631,3086.673409492569,1.0,2,2,1
-1.2016590766117108e-05,0.049293599507146554,0.03709008953145101,3086.536319403038,1.0,2,3,1
-0.1,0.067847419548623,4.342234851111871,3082.0940845519262,0.0,0,2,0
-1.2469953276971369e-06,0.01410834778358293,0.003843232223426467,3081.990241319703,1.0,2,2,1
-0.1,0.06747442615495258,4.318363273916964,3077.571878045786,0.0,0,2,0
-8.534686909233242e-07,0.01279116323177281,0.0026265258951090813,3077.469251519891,1.0,2,2,1
-1.1068006664770043e-06,0.005552312046579102,0.003406034338578055,3077.365845485552,1.0,1,2,1
-0.1,0.06499177260223708,4.159473446543173,3073.1063720390093,0.0,0,2,0
-1.514808175347135e-06,0.0149137787771141,0.004655015175258531,3073.0017170238343,1.0,2,2,1
-1.7423891748189944e-06,0.015657706940098992,0.00535419068702503,3072.8963628331476,1.0,2,2,1
-1.8053116137579028e-06,0.015862047366469095,0.005547354960535724,3072.790815478187,1.0,2,2,1
-1.102740590322038e-06,0.005603038595098853,0.0033883808837375205,3072.6874270973035,1.0,1,2,1
-8.39514674399611e-07,0.012749334460547017,0.0025794822334239314,3072.58484761507,1.0,2,2,1
-1.1894598164531825e-06,0.00566036276059004,0.0036545972628994053,3072.481193017807,1.0,1,2,1
-0.1,0.05859800240813589,3.750272154120697,3068.6309208636862,0.0,0,2,0
-1.4220368601187972e-06,0.01461733772555316,0.004363564075882438,3068.5265572996104,1.0,2,2,1
-1.2736746198313448e-06,0.014197117660762423,0.003908177028848984,3068.422649122582,1.0,2,2,1
-0.1,0.044256996123298524,2.8324477518911055,3065.4902013706906,0.0,0,2,0
-0.1,0.07188902762059139,4.600897767717849,3060.7893036029727,0.0,0,2,0
-1.2427428689734135e-06,0.01409290531587102,0.0038036498061957973,3060.6854999531665,1.0,2,2,1
-0.1,0.06877533805798446,4.401621635711005,3056.1838783174558,0.0,0,2,0
-0.1,0.27044392621989993,0.0,3056.083878317456,1.0,1,2,0
-0.1,0.39746073048102787,0.0,3055.983878317456,1.0,1,2,0
-0.1,0.061263613861513126,3.92087128713684,3051.963007030319,0.0,0,2,0
-7.003460700490448e-07,0.012286707688892867,0.0021373602633017446,3051.860869670056,1.0,2,2,1
-0.1,0.4612874040089606,0.0,3051.7608696700563,1.0,1,2,0
-0.1,0.3075716489854665,0.0,3051.6608696700564,1.0,1,2,0
-1.0165485497171326e-06,0.013264492966505856,0.003102059776436648,3051.5577676102803,1.0,2,2,1
-0.1,0.05294772480392959,3.3886543874514934,3048.069113222829,0.0,0,2,0
-1.1582383018488995e-06,0.013755402591639796,0.0035302745697871054,3047.9655829482595,1.0,2,2,1
-0.1,0.30061365497874776,0.0,3047.8655829482595,1.0,1,2,0
-1.1391854964154904e-06,0.013682418056844886,0.0034719703485689593,3047.762110977911,1.0,2,2,1
-0.1,0.2772739155385806,0.0,3047.662110977911,1.0,1,2,0
-0.013089073244074084,0.623277557600858,39.88976368645491,3007.6723472914564,0.0,0,3,1
-0.1,0.05557458828362352,3.5567736501519054,3004.0155736413044,0.0,0,2,0
-1.5226967598505166e-06,0.014838775559264257,0.00457405251084812,3003.910999588794,1.0,2,2,1
-0.1,0.05844661297640179,3.7405832304897144,3000.070416358304,0.0,0,2,0
-0.1,0.05233559477513727,3.349478065608785,2996.6209382926954,0.0,0,2,0
-0.1,0.2030088664097653,0.0,2996.5209382926955,1.0,1,2,0
-1.4494798079172407e-06,0.014619136898806886,0.004343251646075695,2996.4165950410497,1.0,2,2,1
-0.1,0.4768130900840933,0.0,2996.31659504105,1.0,1,2,0
-0.1,0.07420551807406521,4.7491531567401735,2991.4674418843097,0.0,0,2,0
-0.1,0.3340026522987526,0.0,2991.3674418843098,1.0,1,2,0
-0.1,0.3059565608469196,0.0,2991.26744188431,1.0,1,2,0
-0.1,0.265323523484402,0.0,2991.16744188431,1.0,1,2,0
-0.1,0.0495479405697476,3.171068196463846,2987.8963736878463,0.0,0,2,0
-1.6620972805997038e-06,0.015257726710463777,0.004966008227692226,2987.7914076796187,1.0,2,2,1
-0.1,0.06973013914950918,4.462728905568587,2983.2286787740504,0.0,0,2,0
-1.2879302600859106e-06,0.014131245953340013,0.003842061695123202,2983.1248367123553,1.0,2,2,1
-1.0133556573299669e-06,0.013249805222139139,0.003022865094238266,2983.021813847261,1.0,2,2,1
-0.1,0.331728354844843,0.0,2982.921813847261,1.0,1,2,0
-0.1,0.04204078661010215,2.690610343046538,2980.1312035042147,0.0,0,2,0
-0.1,0.31460490704821764,0.0,2980.031203504215,1.0,1,2,0
-0.1,0.04393792458765154,2.8120271736096982,2977.119176330605,0.0,0,2,0
-0.1,0.4560460557946983,0.0,2977.019176330605,1.0,1,2,0
-0.1,0.05573839153532642,3.567257058260891,2973.3519192723443,0.0,0,2,0
-0.1,0.3101650635768889,0.0,2973.2519192723444,1.0,1,2,0
-0.1,6.544854201235719,0.0,2973.1519192723445,1.0,1,3,0
-0.1,0.052532121190572156,3.362055756196618,2969.689863516148,0.0,0,2,0
-0.1,0.050729329545166,3.246677090890624,2966.3431864252575,0.0,0,2,0
-0.1,0.4747687663789913,0.0,2966.2431864252576,1.0,1,2,0
-0.1,0.05709965832644394,3.6543781328924116,2962.4888082923653,0.0,0,1,0
-1.5976865916866692e-06,0.014952050672133912,0.004732968878371363,2962.384075323487,1.0,2,2,1
-0.1,0.46289967945876864,0.0,2962.2840753234873,1.0,1,2,0
-0.1,0.3567432245034309,0.0,2962.1840753234874,1.0,1,2,0
-0.1,0.3389382671786972,0.0,2962.0840753234875,1.0,1,2,0
-0.1,0.060345304746697935,3.862099503788668,2958.121975819699,0.0,0,2,0
-2.4113679738211918e-06,0.01747073474755456,0.007132879458350906,2958.0148429402407,1.0,2,2,1
-6.463337101599147e-07,0.012073238760846126,0.0019118000747746472,2957.912931140166,1.0,2,2,1
-0.1,0.07538081550349308,4.824372192223557,2952.9885589479427,0.0,0,2,0
-0.1,0.30191106013383406,0.0,2952.888558947943,1.0,1,2,0
-0.1,0.435715297227504,0.0,2952.788558947943,1.0,1,2,0
-0.1,0.07649242702806398,4.895515329796095,2947.793043618147,0.0,0,2,0
-1.1462042597793504e-06,0.013571220039274159,0.0033786583231170783,2947.689664959824,1.0,2,2,1
-1.273255484782808e-06,0.01403832138394503,0.003753034707799215,2947.5859119251163,1.0,2,2,1
-9.524636073230712e-07,0.01299976730689535,0.0028073730642061284,2947.4831045520523,1.0,2,2,1
-1.6089292473387855e-06,0.015043764894136332,0.004742130880025987,2947.3783624211724,1.0,2,2,1
-0.1,0.049406811313366904,3.1620359240554814,2944.116326497117,0.0,0,2,0
-1.7141742023455209e-06,0.015372886447058021,0.005046556838165386,2944.0112799402787,1.0,2,2,1
-0.1,0.29051107522645175,0.0,2943.9112799402787,1.0,1,2,0
-1.0102070826206623e-06,0.013132953098433445,0.002973859004894267,2943.808306081274,1.0,2,2,1
-1.3887071581885524e-06,0.014368796591597847,0.004087948796274164,2943.7042181324778,1.0,2,2,1
-0.1,0.34712245976458217,0.0,2943.604218132478,1.0,1,2,0
-0.1,0.2927892428717649,0.0,2943.504218132478,1.0,1,2,0
-1.6422080439081224e-06,0.015155942572537353,0.0048336820834902535,2943.3993844503943,1.0,2,2,1
-0.1,0.24466186735386392,0.0,2943.2993844503944,1.0,1,2,0
-0.1,0.46930503203156515,0.0,2943.1993844503945,1.0,1,2,0
-0.1,7.908685291062682,0.0,2943.0993844503946,1.0,1,3,0
-0.1,0.07787472543908207,4.983982428101252,2938.0154020222935,0.0,0,2,0
-0.1,0.29161711239725396,0.0,2937.9154020222936,1.0,1,2,0
-1.1319077370812645e-06,0.013575092311620683,0.0033253359836655397,2937.81207668631,1.0,2,2,1
-0.1,0.33951927135242854,0.0,2937.71207668631,1.0,1,2,0
-0.009325308463535499,0.42803341814542095,27.39413876130694,2910.2179379250033,0.0,0,3,1
-0.1,0.36031543163184065,0.0,2910.1179379250034,1.0,1,2,0
-1.5556466791080844e-06,0.014742658677174876,0.0045269597412779874,2910.013410965262,1.0,2,2,1
-0.1,0.40682813885257635,0.0,2909.9134109652623,1.0,1,2,0
-0.1,0.49411187012853053,0.0,2909.8134109652624,1.0,1,2,0
-0.1,0.07549292934142135,4.8315474778509655,2904.8818634874115,0.0,0,2,0
-0.1,0.07257237160684395,4.644631782838012,2900.1372317045734,0.0,0,2,0
-0.1,0.06184133883461859,3.9578456854155895,2896.079386019158,0.0,0,2,0
-0.1,0.2127682129629557,0.0,2895.979386019158,1.0,1,2,0
-0.1,0.4280267401868112,0.0,2895.879386019158,1.0,1,2,0
-2.167237128127496e-06,0.01651668567322696,0.0062758406002469645,2895.773110178558,1.0,2,2,1
-0.1,0.07734447304606061,4.950046274947878,2890.72306390361,0.0,0,2,0
-0.1,0.37732356992586846,0.0,2890.6230639036103,1.0,1,2,0
-0.1,0.2806276460660984,0.0,2890.5230639036104,1.0,1,2,0
-1.659740449803465e-06,0.015122989188207559,0.004797352076205688,2890.418266551534,1.0,2,2,1
-0.1,0.07466103608545345,4.77830630946902,2885.5399602420653,0.0,0,2,0
-0.1,0.07184587332830945,4.598135893011804,2880.8418243490537,0.0,0,2,0
-1.5842820074678492e-06,0.014864179036810598,0.004563907440476313,2880.737260441613,1.0,2,2,1
-9.719834371440864e-07,0.0129981900863245,0.002799931705569364,2880.6344605099075,1.0,2,2,1
-0.1,0.032201579002938456,2.060901056188061,2878.4735594537196,0.0,0,2,0
-0.1,0.036258187960156674,2.3205240294500267,2876.0530354242696,0.0,0,2,0
-0.1,0.04752556170816716,3.0416359493226977,2872.911399474947,0.0,0,2,0
-0.1,0.07541262238394031,4.82640783257218,2867.9849916423746,0.0,0,2,0
-1.8744371788370572e-06,0.01568973878946724,0.00537567025296327,2867.879615972122,1.0,2,2,1
-0.1,0.3311004732365555,0.0,2867.779615972122,1.0,1,2,0
-0.1,0.3970445243302834,0.0,2867.679615972122,1.0,1,2,0
-0.1,0.061767829500761345,3.953141088048726,2863.6264748840736,0.0,0,2,0
-7.181523274763548e-07,0.012208527689889068,0.002056448202728159,2863.5244184358708,1.0,2,2,1
-0.1,0.40470323106700634,0.0,2863.424418435871,1.0,1,2,0
-1.7813650818715733e-06,0.015439370628493942,0.00510062613707189,2863.319317809734,1.0,2,2,1
-0.010824838079454868,0.4842794609571501,30.9938855012576,2832.2254323084767,0.0,0,3,1
-0.1,0.012423482314769488,0.0022785367249572594,2832.1231537717517,1.0,2,1,0
