QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-8.420773694497062e-07,0.005286141526569663,0.0033628714610880483,3993.538778375809,1.0,1,2,1
-8.699949814173251e-07,0.005475479192360732,0.003474271695784288,3993.4353041041136,1.0,1,2,1
-1.2589013714919467e-06,0.007827343967129278,0.005027215291163878,3993.3302768888225,1.0,1,2,1
-1.2219219818333946e-06,0.007670442510377512,0.004879415853853105,3993.225397472969,1.0,1,2,1
-4.99426116546732e-07,0.003410476361373685,0.0019942711101440507,3993.1234032018588,1.0,1,1,1
-9.448187153690666e-07,0.005623120835946547,0.0037726832422517987,3993.0196305186164,1.0,1,2,1
-1.1127758545706406e-06,0.00675073487966186,0.00444322455408224,3992.9151872940624,1.0,1,2,1
-1.33441478191774e-06,0.00815050038633713,0.005328071607390846,3992.809859222455,1.0,1,2,1
-1.318102979498703e-06,0.008194799464904862,0.005262802761714965,3992.7045964196936,1.0,1,2,1
-1.047465445635674e-06,0.006367502062922413,0.004182115352835795,3992.600414304341,1.0,1,2,1
-1.1555250615077153e-06,0.006617829546265973,0.0046134342868086025,3992.495800870054,1.0,1,2,1
-6.122486020054721e-07,0.0039554053528621964,0.002444338747735208,3992.3933565313064,1.0,1,2,1
-1.368820656132008e-06,0.008481375901326757,0.00546473361175864,3992.2878917976946,1.0,1,2,1
-1.3610602532288921e-06,0.008378397492599797,0.005433608262947487,3992.1824581894316,1.0,1,2,1
-8.547529620695413e-07,0.005478448519214228,0.0034122443059632726,3992.079045945126,1.0,1,2,1
-7.491932387615268e-06,0.0472751444182362,0.029907637104997786,3991.949138308021,1.0,1,3,1
-7.393428686138719e-07,0.004493587546269237,0.002951345192990465,3991.8461869628277,1.0,1,2,1
-1.5926825950824911e-06,0.009470367423473371,0.006357584675962595,3991.7398293781516,1.0,1,2,1
-7.281636791112251e-07,0.0046681614507808784,0.0029065671438468976,3991.636922811008,1.0,1,2,1
-1.2305245826031268e-06,0.007774180351146701,0.0049116843058869845,3991.532011126702,1.0,1,2,1
-7.751150387908292e-07,0.004513975608322282,0.003093818978135431,3991.428917307724,1.0,1,2,1
-6.20550993969467e-07,0.003992929134138194,0.002476823126894385,3991.3264404845972,1.0,1,2,1
-1.1864980663681374e-06,0.007710447667754831,0.004735582454072359,3991.2217049021433,1.0,1,2,1
-1.241289396265243e-06,0.00740683718707718,0.004954137051499089,3991.116750765092,1.0,1,2,1
-6.657892123745571e-07,0.004169408121829541,0.002657175899065555,3991.014093589193,1.0,1,2,1
-6.958841605129968e-07,0.004267502041141531,0.0027772139036968033,3990.9113163752895,1.0,1,2,1
-9.599441331392095e-07,0.005826858498967514,0.003830955909620025,3990.80748541938,1.0,1,2,1
-8.513891645615716e-07,0.005511906382924469,0.003397645112020816,3990.7040877742684,1.0,1,2,1
-7.064455042988903e-07,0.004285401658680018,0.002819144317244906,3990.6012686299514,1.0,1,2,1
-9.72922005122458e-07,0.006052018167266359,0.0038824464957191653,3990.4973861834555,1.0,1,2,1
-1.1823658264584073e-06,0.007260396107060046,0.00471810950341227,3990.3926680739523,1.0,1,2,1
-4.962203251950855e-07,0.0033200568578990847,0.001980064325375222,3990.290688009627,1.0,1,2,1
-1.2221614947970146e-06,0.007820709141700612,0.004876657415782974,3990.185811352211,1.0,1,2,1
-5.607971692401671e-07,0.0037817954041592687,0.0022376288280316755,3990.0835737233833,1.0,1,2,1
-1.2354009504608252e-06,0.007373246811094884,0.004929229499300948,3989.978644493884,1.0,1,2,1
-1.0467206536699657e-06,0.006962240494111943,0.004176288382828475,3989.874468205501,1.0,1,2,1
-9.504033030383739e-07,0.005848375784304156,0.00379189483296068,3989.7706763106685,1.0,1,2,1
-1.1243893767966878e-06,0.007003046456346673,0.004485943325360973,3989.666190367343,1.0,1,2,1
-8.915118618807773e-07,0.006378737265926988,0.0035567455824709895,3989.5626336217606,1.0,1,2,1
-6.416435286570965e-07,0.004169388118222832,0.0025598128816827,3989.460073808879,1.0,1,2,1
-7.3902236120971e-07,0.004659295513023524,0.0029482263014619804,3989.3571255825773,1.0,1,2,1
-1.2340748204104985e-06,0.007940240178430327,0.004923041770824621,3989.2522025408066,1.0,1,2,1
-1.2087800996628392e-06,0.007037966646661776,0.004822007796957511,3989.1473805330097,1.0,1,2,1
-1.0147591661406957e-06,0.00645862701344356,0.004047922393565403,3989.0433326106163,1.0,1,2,1
-9.658623011333582e-07,0.005864867947417134,0.0038527699863258567,3988.93947984063,1.0,1,2,1
-8.740973634960824e-07,0.005865569652800399,0.0034866340727377795,3988.8359932065573,1.0,1,2,1
-4.871641675768841e-07,0.003232690687870992,0.0019431692498144285,3988.7340500373075,1.0,1,2,1
-8.597961911674831e-07,0.0056084636307774695,0.0034294123641830094,3988.6306206249433,1.0,1,2,1
-5.713095030325647e-07,0.003671056029440749,0.002278685446699403,3988.528341939497,1.0,1,2,1
-1.6666046232697256e-06,0.009619322281790311,0.006647133114256371,3988.4216948063827,1.0,1,2,1
-5.380783156945612e-07,0.0035577738734550906,0.002146029419989496,3988.3195487769626,1.0,1,2,1
-1.3301235477575356e-06,0.008342212802913009,0.005304824735455171,3988.214243952227,1.0,1,2,1
-8.373369819465342e-07,0.005540363555730082,0.003339395544688942,3988.1109045566827,1.0,1,2,1
-1.0806433842434058e-06,0.00685544760688675,0.0043096176002997396,3988.0065949390823,1.0,1,2,1
-9.504979258096956e-07,0.005993519051065132,0.0037904969468124036,3987.9028044421357,1.0,1,2,1
-1.5582740324098394e-06,0.009144331485051517,0.006214089556533313,3987.796590352579,1.0,1,2,1
-9.341519456213986e-07,0.006353483820966593,0.003725114528425679,3987.6928652380507,1.0,1,2,1
-7.437773217798497e-07,0.004658732113094713,0.002965881141655194,3987.589899356909,1.0,1,2,1
-1.1602619446710434e-06,0.007361107254430215,0.00462653278498399,3987.485272824124,1.0,1,2,1
-7.867479771012797e-07,0.005107442747066887,0.003137067297317814,3987.3821357568268,1.0,1,2,1
-7.245747214148851e-07,0.0044057849017514975,0.002889083842718551,3987.2792466729843,1.0,1,2,1
-8.747005762428341e-07,0.005869960156597381,0.0034875879846483285,3987.1757590849998,1.0,1,2,1
-7.046182664673082e-07,0.004326209395995981,0.0028093664096402993,3987.0729497185903,1.0,1,2,1
-1.2210226882688431e-06,0.007164162193161752,0.004868184429120553,3986.9680815341612,1.0,1,2,1
-8.776127300525989e-07,0.005381716960979681,0.003498926181394763,3986.86458260798,1.0,1,2,1
-7.234123546704817e-07,0.004457165914943889,0.002884074754221319,3986.761698533226,1.0,1,2,1
-9.936597503780283e-07,0.0060160977483391075,0.003961385268206172,3986.657737147958,1.0,1,2,1
-6.891039992263712e-07,0.004319880574558925,0.002747152879815491,3986.5549899950784,1.0,1,2,1
-7.234894126983838e-07,0.004827486225478579,0.002884157979460081,3986.4521058370988,1.0,1,2,1
-7.095071619949569e-07,0.004334562465585343,0.0028283453693251,3986.3492774917295,1.0,1,2,1
-1.4944744791341672e-06,0.009003984725889383,0.005957347812678403,3986.243320143917,1.0,1,2,1
-9.565289735593368e-07,0.006049251937196157,0.0038128615784776675,3986.139507282339,1.0,1,2,1
-4.6706874162825604e-07,0.0032574920985722275,0.0018617544567468758,3986.037645527882,1.0,1,1,1
-5.548894896160544e-07,0.0036112918420224075,0.002211754905768384,3985.9354337729765,1.0,1,2,1
-7.675936379114281e-07,0.004626198528546546,0.003059501920726074,3985.832374271056,1.0,1,2,1
-5.948542192702083e-06,0.03850724504278342,0.023709297197170028,3985.708664973859,1.0,1,3,1
-7.49429253262933e-07,0.005306769583594483,0.0029869317255896343,3985.6056780421336,1.0,1,2,1
-1.0670100366486952e-06,0.006585463178170827,0.00425257455959132,3985.501425467574,1.0,1,2,1
-6.777127203329585e-07,0.004421240369977252,0.00270095724167248,3985.398724510332,1.0,1,2,1
-1.2192918695116426e-06,0.007916267377601774,0.004859242332370567,3985.293865268,1.0,1,2,1
-1.0610063230701295e-06,0.006953581115288914,0.004228315889709638,3985.1896369521105,1.0,1,2,1
-7.010829619684722e-07,0.004328087612488117,0.0027938784463842495,3985.086843073664,1.0,1,2,1
-7.08004935364776e-07,0.0044475063026563075,0.0028213903522598524,3984.9840216833118,1.0,1,2,1
-1.3476406650938524e-06,0.008442922268535144,0.005370191753303164,3984.8786514915587,1.0,1,2,1
-1.0814537480780353e-06,0.006429518665119377,0.0043093538079168854,3984.774342137751,1.0,1,2,1
-5.396662934361016e-07,0.003538915653529468,0.0021503944327714167,3984.6721917433183,1.0,1,2,1
-8.43709358699246e-07,0.0054682268467838,0.003361820848586604,3984.56882992247,1.0,1,1,1
-1.4020734177360751e-06,0.008295596301666411,0.005586517830232258,3984.46324340464,1.0,1,2,1
-7.631689742318663e-07,0.005002677935980743,0.003040742409436271,3984.3602026622307,1.0,1,2,1
-8.171102097185464e-07,0.005047720038005819,0.0032555796897705933,3984.256947082541,1.0,1,2,1
-3.2407619144420766e-07,0.002117089555090124,0.0012911704095264916,3984.155655912132,1.0,1,1,1
-1.164684522681492e-05,0.07066572208982017,0.0464016795994252,3984.0092542325324,1.0,1,3,1
-1.0392897019746314e-06,0.006364063822977475,0.004140435861525305,3983.905113796671,1.0,1,2,1
-1.3633348234301032e-06,0.00853538294296522,0.005431260241397926,3983.7996825364294,1.0,1,2,1
-7.275882957137971e-07,0.004534182395355448,0.002898493262652275,3983.6967840431666,1.0,1,2,1
-1.131486411479346e-06,0.007586522731220206,0.004507385629957666,3983.592276657537,1.0,1,2,1
-7.025663029636573e-07,0.00502759419848949,0.002798667441695568,3983.489477990095,1.0,1,2,1
-9.366215757248613e-07,0.005985145452275338,0.0037309285296009157,3983.385747061566,1.0,1,2,1
-7.410758412313851e-07,0.004579079535442034,0.002951916835868636,3983.28279514473,1.0,1,2,1
-5.460173771295986e-07,0.003954165245909713,0.0021748870224326685,3983.1806202577072,1.0,1,2,1
-1.4891653147534977e-06,0.008038176271723893,0.005931465505554625,3983.074688792202,1.0,1,2,1
-5.240134174899307e-07,0.003424696604727507,0.002087132178449895,3982.9726016600234,1.0,1,2,1
-1.0121380514402611e-06,0.006103807214982065,0.00403121691417898,3982.8685704431095,1.0,1,2,1
-9.868660528930827e-07,0.0060923390563715225,0.003930459098699817,3982.764639984011,1.0,1,2,1
-7.449008168910964e-07,0.004554062085701813,0.0029666901437273743,3982.6616732938674,1.0,1,2,1
-6.137587200667635e-07,0.004148719687053885,0.002444331955187792,3982.559228961912,1.0,1,2,1
-1.4694560157156055e-06,0.008617296907516045,0.005852048671340214,3982.453376913241,1.0,1,2,1
-8.975097850085224e-07,0.0057585051851369445,0.003574201123141366,3982.3498027121177,1.0,1,2,1
-1.3188101137590062e-06,0.00781698313660292,0.005251831315331548,3982.2445508808023,1.0,1,2,1
-9.028617839963054e-07,0.0058655105361300934,0.0035953261333394075,3982.140955554669,1.0,1,2,1
-9.826675293630724e-07,0.006648195366623478,0.003913022347617474,3982.0370425323213,1.0,1,2,1
-1.0658615226768105e-06,0.006152052230477251,0.004244193479356695,3981.932798338842,1.0,1,2,1
-6.946226139913093e-07,0.004153510417339285,0.0027658711068584566,3981.8300324677352,1.0,1,2,1
-8.423387845077579e-07,0.00559007956481896,0.0033539656357869075,3981.7266785020997,1.0,1,2,1
-5.882325051376242e-07,0.0038795531391834495,0.0023421222356180883,3981.6243363798644,1.0,1,2,1
-7.234160979488821e-07,0.0042876952334352176,0.002880298799312434,3981.521456081065,1.0,1,2,1
-6.139970414578037e-07,0.003788625228216121,0.0024445809948303947,3981.41901150007,1.0,1,2,1
-8.219831145617084e-07,0.005329972365926406,0.00327257700113657,3981.315738923069,1.0,1,2,1
-5.904882891551658e-07,0.003674457120373502,0.0023508612704343027,3981.213388061799,1.0,1,1,1
-1.1013849679351633e-06,0.007222234672028262,0.0043847384412566935,3981.1090033233577,1.0,1,2,1
-7.371226853501e-07,0.0044813410637508785,0.0029344920469326387,3981.006068831311,1.0,1,2,1
-1.249481088242128e-06,0.00809786899094201,0.0049740668470730385,3980.9010947644642,1.0,1,2,1
-4.938999710584965e-07,0.003409651766981356,0.0019661175454938,3980.7991286469187,1.0,1,2,1
-8.630781913425249e-07,0.005753075886621797,0.0034356546042313475,3980.6956929923144,1.0,1,1,1
-1.1138490890773285e-06,0.007366610000871843,0.004433782886624627,3980.591259209428,1.0,1,2,1
-6.183587621425499e-07,0.004047749781897939,0.0024613716477639817,3980.48879783778,1.0,1,2,1
-1.3484169097295007e-06,0.007950778025906753,0.005367223562302342,3980.383430614218,1.0,1,2,1
-6.691004593577386e-07,0.004522314973448336,0.002663209471797969,3980.2807674047463,1.0,1,2,1
-1.0519754824293668e-06,0.006266622203354,0.004187052582946695,3980.1765803521635,1.0,1,2,1
-9.800082943016477e-07,0.006140303588688821,0.003900508060700859,3980.072679844103,1.0,1,2,1
-9.102860927332892e-06,0.05561960645160931,0.036229137799205266,3979.9364507063037,1.0,1,3,1
-8.24805509922172e-07,0.00530216323490911,0.00328259103313166,3979.833168115271,1.0,1,2,1
-1.471714615103308e-06,0.008243320505459797,0.005857031467726635,3979.727311083803,1.0,1,2,1
-8.664062621719998e-07,0.005698410741319536,0.0034479740234337245,3979.62386310978,1.0,1,2,1
-8.113178696897381e-07,0.005276817242222523,0.0032286588229977035,3979.520634450957,1.0,1,2,1
-1.5051803541148072e-06,0.00903971108186221,0.005989745759734662,3979.414644705197,1.0,1,2,1
-2.1245308054752765e-06,0.011526894421117035,0.008454176547355096,3979.30619052865,1.0,1,2,1
-6.067618237459039e-07,0.003964401276554137,0.0024144304052261547,3979.203776098245,1.0,1,2,1
-1.3516337996802126e-06,0.008484840805991083,0.0053782911562095526,3979.0983978070885,1.0,1,2,1
-1.1569768866804215e-06,0.007373525163821367,0.00460360917840123,3978.99379419791,1.0,1,2,1
-6.328046946293611e-07,0.003879259930653552,0.002517862672400069,3978.8912763352378,1.0,1,2,1
-9.648544783527938e-07,0.005936929688500741,0.0038389545814030827,3978.7874373806562,1.0,1,1,1
-4.2915802580251734e-07,0.002773522886176282,0.0017074856459115594,3978.6857298950104,1.0,1,1,1
-7.499722659128124e-07,0.004492476307941709,0.0029838289549777414,3978.5827460660553,1.0,1,2,1
-1.2624831619700425e-06,0.007917731098737491,0.005022767477096731,3978.4777232985784,1.0,1,2,1
-1.5723429013749563e-06,0.009319908106995949,0.00625537397221678,3978.3714679246063,1.0,1,2,1
-9.862353808142566e-07,0.006181132282335507,0.0039235120761511155,3978.2675444125302,1.0,1,2,1
-8.045154288730257e-07,0.004981080441534343,0.0032004971681217982,3978.164343915362,1.0,1,2,1
-5.481729116047683e-06,0.03623695096844341,0.021806671139551967,3978.042537244223,1.0,1,3,1
-7.224569750977212e-07,0.004264008533697971,0.002873892332570015,3977.9396633518904,1.0,1,2,1
-6.294662585435281e-07,0.004013539460356225,0.0025039158499761617,3977.8371594360406,1.0,1,2,1
-6.687258189203614e-07,0.0042608561978190835,0.0026600155393938186,3977.7344994205014,1.0,1,2,1
-7.314062088929872e-07,0.004520167307875941,0.002909266569583104,3977.631590153932,1.0,1,2,1
-8.77899321376884e-07,0.005636912667414189,0.003491872283751255,3977.5280982816485,1.0,1,1,1
-1.1379488937384759e-06,0.007528081975262998,0.004526109904363932,3977.423572171744,1.0,1,2,1
-7.299958233807303e-07,0.004400273184308662,0.0029034295959191,3977.3206687421484,1.0,1,2,1
-5.658511498790001e-07,0.003627131335520985,0.0022505148887302703,3977.21841822726,1.0,1,2,1
-6.364736514910992e-07,0.004492190630417182,0.0025313310820616088,3977.115886896178,1.0,1,2,1
-6.778249992419749e-07,0.00406427284297382,0.002695720790520724,3977.0131911753874,1.0,1,2,1
-1.2388457832930912e-06,0.007528996428987814,0.0049267821374103,3976.90826439325,1.0,1,2,1
-7.874837464934826e-07,0.004550717259618155,0.0031316718711306406,3976.8051327213793,1.0,1,2,1
-6.472840050575472e-07,0.003918040617981523,0.0025740576252407995,3976.702558663754,1.0,1,2,1
-6.568125099030297e-07,0.004273855150572691,0.0026118823074427503,3976.5999467814468,1.0,1,2,1
-6.341091304519521e-07,0.00399695919039994,0.002521534923495817,3976.4974252465236,1.0,1,2,1
-1.1656126550096333e-06,0.006902748307354699,0.00463493916021507,3976.3927903073636,1.0,1,2,1
-1.2244411253170657e-06,0.007663291152245594,0.004868736418754084,3976.287921570945,1.0,1,2,1
-5.691279336820426e-07,0.0036111967446599063,0.0022629596157351674,3976.1856586113295,1.0,1,2,1
-1.1890393906117396e-06,0.007052667122686976,0.004727722468535292,3976.080930888861,1.0,1,2,1
-1.147476788121781e-06,0.0073048695210201405,0.004562345828209799,3975.976368543033,1.0,1,2,1
-1.0065359159488638e-06,0.0062161281300725235,0.0040018623623109045,3975.872366680671,1.0,1,2,1
-9.527830759848095e-07,0.006255606007277569,0.003788048624941416,3975.7685786320462,1.0,1,2,1
-8.46671802133939e-07,0.005250102286941815,0.0033660864801576705,3975.665212545566,1.0,1,2,1
-9.62660911743024e-07,0.006364346120171827,0.003827121232202964,3975.5613854243343,1.0,1,2,1
-8.649516324052599e-07,0.005188436615815264,0.003438581814886854,3975.4579468425195,1.0,1,2,1
-6.286990156493904e-07,0.003785580937079842,0.002499303628033874,3975.3554475388914,1.0,1,2,1
-1.3770973821565367e-06,0.008472397375902056,0.005474313870209319,3975.249973225021,1.0,1,2,1
-7.359914803984085e-07,0.0045753139143125945,0.0029256765135995777,3975.1470475485075,1.0,1,2,1
-1.0639402523323901e-06,0.00707517389154782,0.004229212558801882,3975.042818335949,1.0,1,2,1
-1.1330213784014608e-06,0.007266191708278153,0.004503695191097985,3974.938314640758,1.0,1,2,1
-7.782809236915741e-07,0.0051090329466248405,0.003093540835043269,3974.8352210999233,1.0,1,2,1
-7.409203623221142e-07,0.004602268650802274,0.002944962260151824,3974.732276137663,1.0,1,2,1
-7.22517014245896e-06,0.04872324054669311,0.02871739444880354,3974.6035587432143,1.0,1,3,1
-8.964974581379666e-07,0.005837755591526949,0.0035631323377735944,3974.499995610877,1.0,1,2,1
-8.910396426871982e-07,0.0055347862363618544,0.0035413479519851177,3974.396454262925,1.0,1,2,1
-7.57489251730121e-07,0.005089700162529871,0.0030104868472932964,3974.2934437760778,1.0,1,2,1
-9.111710059797222e-07,0.005382805414943888,0.003621169838123465,3974.18982260624,1.0,1,2,1
-5.796675542543111e-07,0.0037910557958785373,0.0023036509278571084,3974.087518955312,1.0,1,2,1
-1.1459744152697776e-06,0.006907953473941318,0.004554088023324208,3973.982964867289,1.0,1,2,1
-1.3416998262357238e-06,0.008516772687999698,0.005331758083443544,3973.877633109206,1.0,1,2,1
-9.556795104081778e-07,0.006657611159578018,0.0037976578628807736,3973.773835451343,1.0,1,2,1
-4.7272017545646564e-07,0.003324430559002272,0.0018784357927013257,3973.6719570155506,1.0,1,2,1
-7.014703989378604e-07,0.004576829603417126,0.0027873431058959928,3973.569169672445,1.0,1,2,1
-9.449306620464776e-07,0.005949455737334321,0.003754652853119851,3973.4654150195915,1.0,1,2,1
-1.1630550393960948e-06,0.007413338101033372,0.0046212426693006915,3973.3607937769225,1.0,1,2,1
-1.3066203981937927e-06,0.008381350751519172,0.005191543600492587,3973.255602233322,1.0,1,2,1
-8.838457591288445e-07,0.005402512284725819,0.003511656729392932,3973.152090576593,1.0,1,2,1
-8.004787097869801e-07,0.005209161794889217,0.003180343611381215,3973.0489102329816,1.0,1,2,1
-1.0891488275662962e-06,0.005999138497128662,0.0043271326475610465,3972.944583100334,1.0,1,2,1
-1.3086340182173446e-06,0.00809382431181254,0.0051989995705356016,3972.8393841007637,1.0,1,2,1
-9.985500167329802e-07,0.0062943922931829495,0.003966978978469587,3972.7354171217853,1.0,1,2,1
-9.026843925429766e-06,0.05603241427630351,0.03586035988299293,3972.5995567619025,1.0,1,3,1
-6.172164031617011e-07,0.0038250845821527013,0.0024518918879860335,3972.4971048700145,1.0,1,2,1
-1.0121662852201354e-06,0.006290101690079144,0.0040207264210555035,3972.3930841435936,1.0,1,2,1
-1.2172246560662687e-06,0.0071509161074474695,0.004835173083141103,3972.2882489705107,1.0,1,2,1
-1.0426566579893368e-06,0.006440925512373892,0.004141628524576109,3972.1841073419864,1.0,1,1,1
-7.545902612866072e-07,0.0049375970539281,0.0029972959844115697,3972.0811100460023,1.0,1,2,1
-1.3144881008867525e-06,0.00803787248997749,0.005221121906102425,3971.975888924096,1.0,1,2,1
-1.3452690418584451e-06,0.008052244111233824,0.005343241671473579,3971.8705456824246,1.0,1,2,1
-1.5099413029047848e-06,0.008939067094564391,0.005997140392586568,3971.764548542032,1.0,1,2,1
-7.641117914914906e-07,0.004976749379539612,0.0030347957133896944,3971.6615137463186,1.0,1,2,1
-1.000688339191834e-06,0.0064404940389661495,0.0039742952951890105,3971.5575394510233,1.0,1,2,1
-9.489508233753135e-07,0.0059029044529032015,0.003768717902062145,3971.4537707331215,1.0,1,2,1
-7.452192020457657e-07,0.004587696845888473,0.0029595290880671797,3971.3508112040336,1.0,1,1,1
-5.573922037778604e-07,0.0035333452346733305,0.002213544241411632,3971.2485976597923,1.0,1,2,1
-1.2299338715699859e-06,0.008079706412662337,0.004884250169299428,3971.143713409623,1.0,1,2,1
-8.776137325301957e-07,0.005696214338647278,0.0034850424953659885,3971.040228367128,1.0,1,2,1
-8.379928544401747e-06,0.05402625436674513,0.03327619536780689,3970.90695217176,1.0,1,3,1
-1.3902949141532033e-06,0.008426918202127532,0.00552059271068858,3970.8014315790497,1.0,1,2,1
-1.645765604733364e-06,0.009517001039259225,0.0065348438427583295,3970.694896735207,1.0,1,2,1
-8.872983178299614e-07,0.005446904559180427,0.0035231021726573786,3970.5913736330344,1.0,1,2,1
-1.1603434059361302e-06,0.007432052367742321,0.004607133483721379,3970.486766499551,1.0,1,2,1
