QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.025292392395130446,1.6187131132883485,3789.0942516382356,0.0,0,1,0
-0.1,0.046264216880787155,2.960909880370378,3786.0333417578654,0.0,0,1,0
-0.1,0.054231797384287024,3.470835032594369,3782.462506725271,0.0,0,1,0
-0.1,0.058342561309695326,3.733923923820501,3778.6285828014506,0.0,0,1,0
-0.1,0.03470777561705159,2.221297639491301,3776.3072851619595,0.0,0,1,0
-0.1,0.040896531562731424,2.617378020014811,3773.589907141945,0.0,0,1,0
-0.1,0.04642629241297979,2.9712827144307066,3770.518624427514,0.0,0,2,0
-0.1,0.030200282713151554,1.9328180936416994,3768.4858063338725,0.0,0,1,0
-0.1,0.04436313886915994,2.8392408876262363,3765.5465654462464,0.0,0,1,0
-0.1,0.020011084637480678,1.2807094167987634,3764.1658560294477,0.0,0,1,0
-0.1,0.029910491107168376,1.9142714308587758,3762.151584598589,0.0,0,1,0
-0.1,0.039811907575875355,2.5479620848560227,3759.5036225137333,0.0,0,1,0
-0.1,0.020476355112516536,1.3104867272010583,3758.0931357865325,0.0,0,1,0
-0.1,0.05440091851158783,3.4816587847416205,3754.511477001791,0.0,0,1,0
-0.1,0.01667792751080963,1.0673873606918163,3753.344089641099,0.0,0,1,0
-0.1,0.06105830276188911,3.907731376760903,3749.3363582643383,0.0,0,1,0
-0.1,0.044752809668359594,2.8641798187750136,3746.3721784455633,0.0,0,1,0
-0.1,0.02043760614083682,1.3080067930135562,3744.96417165255,0.0,0,1,0
-0.1,0.04359697306697302,2.7902062762862734,3742.0739653762635,0.0,0,1,0
-0.1,0.034448624672861375,2.204711979063128,3739.7692533972004,0.0,0,1,0
-0.1,0.030925163745206763,1.9792104796932328,3737.690042917507,0.0,0,1,0
-0.1,0.037084668744249046,2.373418799631939,3735.216624117875,0.0,0,1,0
-0.1,0.047424239360996635,3.0351513191037847,3732.0814727987713,0.0,0,1,0
-0.1,0.03133323431661718,2.0053269962634994,3729.9761458025077,0.0,0,1,0
-0.1,0.03810811149564084,2.4389191357210134,3727.437226666787,0.0,0,1,0
-0.1,0.05691283059241825,3.642421157914768,3723.6948055088724,0.0,0,1,0
-0.1,0.038391952165322416,2.457084938580634,3721.137720570292,0.0,0,1,0
-0.1,0.05410879352655804,3.4629627856997147,3717.5747577845923,0.0,0,1,0
-1.08748514248609e-05,0.06500159632281344,0.04042698566657821,3717.4343307989257,1.0,1,3,1
-0.1,0.04236550349494075,2.7113922236762074,3714.6229385752495,0.0,0,1,0
-0.1,0.06366233956873124,4.0743897323987985,3710.448548842851,0.0,0,1,0
-0.1,0.05244642048797137,3.3565709112301674,3706.9919779316206,0.0,0,1,0
-0.1,0.05825592823957626,3.7283794073328806,3703.163598524288,0.0,0,1,0
-0.1,0.04516466714923296,2.8905386975509093,3700.1730598267372,0.0,0,1,0
-0.1,0.04264825203912517,2.729488130504011,3697.3435716962335,0.0,0,2,0
-0.1,0.024213342556190565,1.549653923596196,3695.6939177726376,0.0,0,1,0
-0.1,0.04390425834954916,2.809872534371146,3692.7840452382666,0.0,0,1,0
-0.1,0.03571710527675017,2.2858947377120105,3690.3981505005545,0.0,0,1,0
-0.1,0.045633595391176174,2.920550105035275,3687.3776003955195,0.0,0,1,0
-0.1,0.018439704956511718,1.1801411172167497,3686.0974592783027,0.0,0,1,0
-0.1,0.05104069531781814,3.2666045003403608,3682.7308547779626,0.0,0,1,0
-0.1,0.04388616929486721,2.8087148348715014,3679.8221399430913,0.0,0,1,0
-0.1,0.05647490254680682,3.614393762995636,3676.1077461800955,0.0,0,1,0
-0.1,0.023357055346519114,1.4948515421772233,3674.5128946379186,0.0,0,1,0
-0.1,0.03011118454682451,1.9271158109967685,3672.485778826922,0.0,0,1,0
-5.798146807846432e-06,0.03587986729762152,0.02129303188068595,3672.364485795041,1.0,1,3,1
-0.1,0.04238801707977394,2.7128330931055316,3669.551652701936,0.0,0,1,0
-0.1,0.019500124127328156,1.248007944149002,3668.203644757787,0.0,0,1,0
-8.479236738213893e-06,0.05322332586761755,0.03110271918420651,3668.072542038603,1.0,1,3,1
-0.1,0.06399150394308627,4.095456252357521,3663.8770857862455,0.0,0,1,0
-0.1,0.028800518048182275,1.8432331550836656,3661.933852631162,0.0,0,1,0
-0.1,0.05280858068439719,3.3797491638014203,3658.4541034673607,0.0,0,1,0
-0.1,0.0169852981656784,1.0870590826034177,3657.2670443847574,0.0,0,1,0
-0.1,0.01608121302286507,1.0291976334633646,3656.137846751294,0.0,0,1,0
-0.1,0.06964064420257078,4.45700122896453,3651.5808455223296,0.0,0,2,0
-0.1,0.034935239703438224,2.2358553410200463,3649.2449901813097,0.0,0,1,0
-0.1,0.022257602060170988,1.424486531850943,3647.720503649459,0.0,0,1,0
-0.1,0.017678279481960477,1.1314098868454703,3646.4890937626133,0.0,0,1,0
-0.1,0.05409187924137267,3.4618802714478507,3642.9272134911657,0.0,0,1,0
-0.1,0.04132969511891104,2.6451004876103066,3640.1821130035555,0.0,0,1,0
-0.1,0.043425757606888694,2.7792484868408764,3637.3028645167146,0.0,0,1,0
-0.1,0.05399433334755246,3.455637334243357,3633.7472271824713,0.0,0,1,0
-0.1,0.023245766024461285,1.487729025565522,3632.159498156906,0.0,0,1,0
-0.1,0.02766286748246242,1.7704235188775947,3630.2890746380285,0.0,0,1,0
-0.1,0.04953863810592315,3.1704728387790815,3627.0186017992496,0.0,0,1,0
-0.1,0.05027642776061979,3.217691376679666,3623.70091042257,0.0,0,1,0
-6.2910415422986e-06,0.037156787082933386,0.022796223860179415,3623.57811419871,1.0,1,3,1
-0.1,0.03858737968706925,2.469592299972432,3621.0085218987374,0.0,0,1,0
-0.1,0.02910348310539965,1.8626229187455776,3619.0458989799918,0.0,0,1,0
-0.1,0.05727044811674764,3.6653086794718486,3615.28059030052,0.0,0,1,0
-0.1,0.051561287408672725,3.2999223941550544,3611.880667906365,0.0,0,1,0
-0.1,0.0437982554094783,2.803088346206611,3608.9775795601586,0.0,0,1,0
-0.1,0.049045805606495,3.1389315588156794,3605.738648001343,0.0,0,1,0
-0.1,0.05623646778509414,3.599133938246025,3602.039514063097,0.0,0,1,0
-8.075262690529426e-06,0.04719297646760315,0.029086607771457416,3601.9104274553256,1.0,1,3,1
-0.1,0.04194733826017406,2.6846296486511396,3599.1257978066747,0.0,0,2,0
-0.1,0.0540205663189491,3.4573162444127425,3595.568481562262,0.0,0,1,0
-0.1,0.05489078983575297,3.5130105494881896,3591.955471012774,0.0,0,1,0
-0.1,0.06266013239577332,4.010248473329493,3587.845222539445,0.0,0,1,0
-0.1,0.04186962851315202,2.6796562248417293,3585.065566314603,0.0,0,1,0
-0.1,0.02680918890289844,1.7157880897855002,3583.249778224818,0.0,0,1,0
-0.1,0.026566451629285358,1.7002529042742627,3581.4495253205437,0.0,0,1,0
-0.1,0.0330130254059969,2.1128336259838014,3579.23669169456,0.0,0,1,0
-0.1,0.029689766280649597,1.9001450419615742,3577.2365466525985,0.0,0,1,0
-0.1,0.03095366667737097,1.981034667351742,3575.155511985247,0.0,0,1,0
-0.1,0.01737186664994666,1.111799465596586,3573.9437125196505,0.0,0,1,0
-0.1,0.032058611585051064,2.051751141443268,3571.7919613782074,0.0,0,1,0
-0.1,0.01960476943571986,1.254705243886071,3570.437256134321,0.0,0,1,0
-0.1,0.059587051229511925,3.8135712786887628,3566.5236848556324,0.0,0,1,0
-0.1,0.06017493990973241,3.8511961542228743,3562.5724887014094,0.0,0,2,0
-0.1,0.028084982570519928,1.7974388845132752,3560.6750498168963,0.0,0,1,0
-0.1,0.030511116066985984,1.952711428287103,3558.622338388609,0.0,0,1,0
-0.1,0.034668246611360067,2.2187677831270443,3556.303570605482,0.0,0,1,0
-0.1,0.05664178428580484,3.6250741942915097,3552.578496411191,0.0,0,1,0
-0.1,0.04379303985484817,2.802754550710283,3549.6757418604807,0.0,0,1,0
-0.1,0.01624342598454954,1.0395792630111707,3548.5361625974697,0.0,0,1,0
-6.587091906515343e-06,0.038874672612750766,0.023373875127432157,3548.412788722342,1.0,1,3,1
-0.1,0.04230274750573518,2.7073758403670514,3545.605412881975,0.0,0,1,0
-0.1,0.02234985699563644,1.430390847720732,3544.0750220342543,0.0,0,1,0
-1.2850992420850576e-05,0.07068074440304295,0.045543596147845956,3543.9294784381063,1.0,1,3,1
-0.1,0.02016851651549688,1.2907850569918002,3542.5386933811146,0.0,0,1,0
-0.1,0.036762270096677166,2.3527852861873386,3540.085908094927,0.0,0,1,0
-0.1,0.02681175451314454,1.7159522888412504,3538.269955806086,0.0,0,1,0
-0.1,0.05667368984960455,3.627116150374691,3534.5428396557113,0.0,0,1,0
-0.1,0.056839531197146236,3.6377299966173586,3530.805109659094,0.0,0,1,0
-0.1,0.0587677667474102,3.7611370718342525,3526.94397258726,0.0,0,1,0
-0.1,0.06477887470724046,4.1458479812633895,3522.6981246059963,0.0,0,2,0
-0.1,0.021452090675997494,1.3729338032638396,3521.2251908027324,0.0,0,1,0
-0.1,0.05315220052367676,3.4017408335153125,3517.723449969217,0.0,0,1,0
-0.1,0.07284503564991414,4.662082281594505,3512.961367687623,0.0,0,2,0
-1.0812281402333209e-05,0.05871433248314312,0.037982045634823686,3512.8233856419884,1.0,1,3,1
-0.1,0.043950430831031735,2.812827573186031,3509.9105580688024,0.0,0,1,0
-0.1,0.042255726766199486,2.704366513036767,3507.1061915557657,0.0,0,1,0
-0.1,0.04427870940174415,2.8338374017116257,3504.172354154054,0.0,0,1,0
-0.1,0.02773183771028207,1.7748376134580526,3502.297516540596,0.0,0,1,0
-0.1,0.04742195509372654,3.0350051259984983,3499.1625114145977,0.0,0,2,0
-0.1,0.06280032562512125,4.019220840007759,3495.04329057459,0.0,0,1,0
-0.1,0.030998576216989385,1.9839088778873204,3492.959381696703,0.0,0,1,0
-0.1,0.07172255164611749,4.590243305351519,3488.2691383913516,0.0,0,2,0
-0.1,0.049579353850167124,3.1730786464106955,3484.996059744941,0.0,0,1,0
-1.465471016914711e-05,0.07390830225722358,0.05107014172516488,3484.8449896032157,1.0,1,3,1
-0.1,0.041325023655873816,2.6448015139759242,3482.10018808924,0.0,0,1,0
-0.1,0.025405482523876474,1.6259508815280943,3480.3742372077118,0.0,0,1,0
-0.1,0.016193505367087534,1.0363843434936022,3479.2378528642184,0.0,0,1,0
-0.1,0.06293958921137256,4.028133709527844,3475.1097191546905,0.0,0,1,0
-0.1,0.04229094974252823,2.706620783521806,3472.3030983711687,0.0,0,1,0
-0.1,0.03213854591794959,2.0568669387487737,3470.14623143242,0.0,0,1,0
-0.1,0.0577603382914664,3.696661650653849,3466.349569781766,0.0,0,1,0
-0.1,0.04508841052244925,2.885658273436752,3463.3639115083297,0.0,0,1,0
-0.1,0.07646594144869605,4.893820252716547,3458.3700912556133,0.0,0,2,0
-0.1,0.042446214586452244,2.7165577335329436,3455.55353352208,0.0,0,1,0
-1.0524228035940287e-05,0.056175620487302895,0.03636598095438201,3455.4171675411258,1.0,1,3,1
-0.1,0.058116698634479685,3.7194687126066994,3451.5976988285192,0.0,0,2,0
-0.1,0.05250244462725786,3.3601564561445025,3448.137542372375,0.0,0,1,0
-0.1,0.03214340534856226,2.057177942307985,3445.980364430067,0.0,0,1,0
-0.1,0.028112258646988117,1.7991845534072395,3444.08117987666,0.0,0,1,0
-0.1,0.07519465527175812,4.812457937392519,3439.1687219392675,0.0,0,2,0
-0.1,0.03345469763157288,2.1411006484206645,3436.9276212908467,0.0,0,1,0
-0.1,0.037335047643573115,2.3894430491886793,3434.438178241658,0.0,0,1,0
-0.1,0.03969162650441766,2.5402640962827303,3431.797914145375,0.0,0,1,0
-0.1,0.05206595624514684,3.3322211996893976,3428.365692945686,0.0,0,1,0
-9.505879187763736e-06,0.055714783706881404,0.03258867950069682,3428.2331042661854,1.0,1,3,1
-0.1,0.02876943871335102,1.8412440776544652,3426.291860188531,0.0,0,1,0
-0.1,0.05703721627275273,3.650381841456175,3422.5414783470746,0.0,0,1,0
-0.1,0.06042464724158449,3.867177423461407,3418.5743009236135,0.0,0,1,0
-1.1726002235889414e-05,0.05879021603414332,0.040085037295960795,3418.434215886318,1.0,1,3,1
-0.1,0.061644734770488645,3.9452630253112733,3414.3889528610066,0.0,0,1,0
-0.1,0.051513083333952485,3.296837333372959,3410.992115527634,0.0,0,1,0
-0.1,0.037716421638011664,2.4138509848327465,3408.4782645428013,0.0,0,1,0
-0.1,0.051023668320205426,3.265514772493147,3405.1127497703083,0.0,0,1,0
-0.1,0.03728574565018697,2.386287721611966,3402.6264620486963,0.0,0,1,0
-0.1,0.046412629703148876,2.970408301001528,3399.556053747695,0.0,0,1,0
-0.1,0.04255514161057178,2.723529063076594,3396.7325246846185,0.0,0,1,0
-1.3646842004968581e-05,0.06825824454158794,0.04635330741330854,3396.586171377205,1.0,1,3,1
-0.1,0.01687300937067243,1.0798725997230356,3395.4062987774823,0.0,0,1,0
-0.1,0.0366597598177398,2.3462246283353467,3392.960074149147,0.0,0,1,0
-0.1,0.025652335472367394,1.641749470231513,3391.218324678916,0.0,0,1,0
-8.596793438242924e-06,0.04847213177876754,0.02915274376190504,3391.089171935154,1.0,1,3,1
-0.1,0.031022996850776266,1.9854717984496808,3389.003700136704,0.0,0,1,0
-0.1,0.048058388518729116,3.0757368651986634,3385.8279632715057,0.0,0,1,0
-0.1,0.027407992494314724,1.754111519636142,3383.9738517518695,0.0,0,1,0
-0.1,0.04547826486584496,2.9106089514140776,3380.9632428004556,0.0,0,1,0
-0.1,0.03647477252030388,2.3343854412994482,3378.528857359156,0.0,0,1,0
-0.1,0.02965197803169999,1.897726594028799,3376.5311307651273,0.0,0,1,0
-0.1,0.055949023296626356,3.5807374909840863,3372.8503932741432,0.0,0,1,0
-0.1,0.029859122296395025,1.9109838269692816,3370.839409447174,0.0,0,1,0
-0.1,0.030651360439659853,1.9616870681382306,3368.777722379036,0.0,0,1,0
-0.1,0.04413779357103631,2.824818788546324,3365.8529035904894,0.0,0,1,0
-0.1,0.040895320436343786,2.617300507926002,3363.1356030825636,0.0,0,1,0
-0.1,0.045020427691335824,2.8813073722454927,3360.1542957103184,0.0,0,1,0
-0.1,0.06277442522831757,4.017563214612324,3356.036732495706,0.0,0,1,0
-0.1,0.04642011862741365,2.9708875921544737,3352.9658449035514,0.0,0,1,0
-0.1,0.048563689432031966,3.1080761236500454,3349.7577687799017,0.0,0,1,0
-0.1,0.020351362461470988,1.3024871975341432,3348.3552815823678,0.0,0,1,0
-0.1,0.07828031209351091,5.009939973984698,3343.245341608383,0.0,0,2,0
-0.1,0.029381874615386116,1.8804399753847114,3341.2649016329983,0.0,0,1,0
-0.1,0.016461505820380147,1.0535363725043292,3340.111365260494,0.0,0,1,0
-0.1,0.03043900829910877,1.9480965311429612,3338.063268729351,0.0,0,1,0
-0.1,0.03276771691348519,2.097133882463052,3335.866134846888,0.0,0,1,0
-0.1,0.03125429956415489,2.000275172105913,3333.7658596747824,0.0,0,1,0
-0.1,0.0509749436703956,3.2623963949053185,3330.403463279877,0.0,0,1,0
-0.1,0.05478879188409124,3.5064826805818394,3326.7969805992952,0.0,0,1,0
-8.966722051188481e-06,0.0472187557477525,0.02982956717356184,3326.6671510321216,1.0,1,3,1
-0.1,0.04865319243416002,3.113804315786241,3323.4533467163355,0.0,0,1,0
-0.1,0.023289293161796745,1.4905147623549915,3321.8628319539807,0.0,0,1,0
-0.1,0.03974046938947173,2.543390040926191,3319.2194419130547,0.0,0,1,0
-0.1,0.019168315818274766,1.226772212369585,3317.892669700685,0.0,0,1,0
-0.1,0.06320137856689931,4.044888228281555,3313.7477814724034,0.0,0,1,0
-0.1,0.051418513631310496,3.2907848724038713,3310.3569965999995,0.0,0,1,0
-0.1,0.059154923263627326,3.7859150888721484,3306.4710815111275,0.0,0,1,0
-0.1,0.04370508606111355,2.797125507911267,3303.573956003216,0.0,0,1,0
-0.1,0.022501658970979645,1.4401061741426973,3302.0338498290735,0.0,0,1,0
-0.1,0.0573048786332617,3.667512232528748,3298.266337596545,0.0,0,1,0
-1.0627285578664817e-05,0.06006744205181741,0.03505055555557752,3298.1312870409893,1.0,1,3,1
-0.1,0.05282105228038253,3.380547345944482,3294.6507396950446,0.0,0,1,0
-0.1,0.052720820420607876,3.374132506918904,3291.1766071881257,0.0,0,1,0
-0.1,0.04116033942425838,2.6342617231525365,3288.442345464973,0.0,0,2,0
-0.1,0.023713769196947135,1.5176812286046166,3286.824664236369,0.0,0,1,0
-0.1,0.017532969793564532,1.12211006678813,3285.602554169581,0.0,0,1,0
-0.1,0.05834808616467887,3.734277514539447,3281.7682766550415,0.0,0,1,0
-0.1,0.026172638555233607,1.6750488675349506,3279.993227787507,0.0,0,1,0
-0.1,0.04710873480432778,3.0149590274769773,3276.87826876003,0.0,0,1,0
-0.1,0.031841158640879885,2.0378341530163127,3274.740434607014,0.0,0,1,0
-0.1,0.04546376275884176,2.909680816565872,3271.730753790448,0.0,0,1,0
-0.1,0.0506292322062501,3.240270861200006,3268.3904829292483,0.0,0,1,0
-0.1,0.018341848791762847,1.1738783226728222,3267.1166046065755,0.0,0,1,0
-0.1,0.01865159768261108,1.1937022516871092,3265.8229023548884,0.0,0,1,0
-0.1,0.020569349562950038,1.3164383720288022,3264.40646398286,0.0,0,1,0
-9.181828196356509e-06,0.05142382279745771,0.029972301132546637,3264.2764916817273,1.0,1,3,1
-0.1,0.05749010596490107,3.679366781753668,3260.4971248999736,0.0,0,1,0
-0.1,0.01902191171737065,1.2174023499117217,3259.179722550062,0.0,0,1,0
-0.1,0.026413881373421988,1.6904884078990072,3257.389234142163,0.0,0,1,0
-0.1,0.022102137727903093,1.414536814585798,3255.874697327577,0.0,0,1,0
-0.1,0.023437808437289962,1.5000197399865574,3254.2746775875903,0.0,0,1,0
-0.1,0.058051749372530194,3.7153119598419324,3250.4593656277484,0.0,0,1,0
-0.1,0.034831169286081216,2.229194834309198,3248.1301707934394,0.0,0,1,0
-0.1,0.05201990800257618,3.3292741121648755,3244.7008966812746,0.0,0,1,0
-0.1,0.030534048040655452,1.954179074601949,3242.6467176066726,0.0,0,1,0
-0.1,0.024035105042789856,1.5382467227385508,3241.008470883934,0.0,0,1,0
-0.1,0.02578861749818525,1.650471519883856,3239.25799936405,0.0,0,1,0
-0.1,0.060274818121740174,3.857588359791371,3235.300411004259,0.0,0,1,0
-0.1,0.0459723556423274,2.9422307611089535,3232.25818024315,0.0,0,1,0
-0.1,0.02863049076472717,1.8323514089425388,3230.3258288342076,0.0,0,1,0
-0.1,0.043576920175950364,2.7889228912608233,3227.436905942947,0.0,0,2,0
-0.1,0.06122732455387048,3.9185487714477105,3223.4183571714993,0.0,0,1,0
-0.1,0.05530537771027265,3.5395441734574495,3219.7788129980418,0.0,0,1,0
-0.1,0.05939145875145169,3.801053360092908,3215.877759637949,0.0,0,1,0
-0.1,0.03761108722815429,2.407109582601874,3213.370650055347,0.0,0,1,0
-0.1,0.02990739235187709,1.9140731105201336,3211.356576944827,0.0,0,1,0
-0.1,0.056186214459938835,3.5959177254360855,3207.6606592193907,0.0,0,1,0
-0.1,0.02322441390256449,1.4863624897641274,3206.074296729627,0.0,0,1,0
-0.1,0.05194659774345849,3.3245822555813436,3202.6497144740456,0.0,0,1,0
-0.1,0.03534861322107618,2.2623112461488755,3200.287403227897,0.0,0,1,0
-0.1,0.0442180273699893,2.8299537516793154,3197.357449476218,0.0,0,1,0
-0.1,0.029820543770696664,1.9085148013245865,3195.3489346748934,0.0,0,1,0
-0.1,0.027335687403997687,1.7494839938558517,3193.4994506810376,0.0,0,1,0
-0.1,0.017324840814993005,1.108789812159552,3192.290660868878,0.0,0,1,0
-0.1,0.059402340365602394,3.8017497833985527,3188.38891108548,0.0,0,1,0
-0.1,0.05328168793476012,3.4100280278246475,3184.878883057655,0.0,0,1,0
-0.1,0.046586784804010774,2.9815542274566895,3181.7973288301982,0.0,0,1,0
-0.1,0.037513821689097754,2.4008845881022562,3179.296444242096,0.0,0,1,0
-0.1,0.05647339043914243,3.614296988105115,3175.582147253991,0.0,0,1,0
-0.1,0.02722131208930423,1.7421639737154706,3173.7399832802757,0.0,0,1,0
-0.1,0.053716312956311366,3.4378440292039274,3170.202139251072,0.0,0,1,0
-0.1,0.02797260665122066,1.7902468256781223,3168.311892425394,0.0,0,1,0
-0.1,0.01858363304760931,1.189352515046996,3167.022539910347,0.0,0,1,0
-0.1,0.02083666462161353,1.3335465357832659,3165.588993374564,0.0,0,1,0
-0.1,0.05525461629735206,3.5362954430305313,3161.9526979315333,0.0,0,1,0
-0.1,0.051681831072318836,3.3076371886284055,3158.5450607429048,0.0,0,1,0
-0.1,0.05128565860032293,3.2822821504206674,3155.1627785924843,0.0,0,1,0
-0.1,0.06192457960802578,3.96317309491365,3151.099605497571,0.0,0,1,0
-0.1,0.049954555979909075,3.1970915827141804,3147.8025139148567,0.0,0,1,0
-0.1,0.05949093601491495,3.807419904954557,3143.895094009902,0.0,0,1,0
-0.1,0.042551173607430624,2.72327511087556,3141.0718188990268,0.0,0,1,0
