QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.012100592772328035,0.0019614656599418164,3968.31203835024,1.0,2,1,0
-0.1,0.01237589441562031,0.0022486854171572877,3968.209789664823,1.0,2,1,0
-1.000117643345535e-06,0.014221197057319473,0.003968576611375929,3968.1058210882115,1.0,2,1,1
-1.0568328211376021e-06,0.014449596838629921,0.004193518786191082,3968.0016275694256,1.0,2,1,1
-6.266585310546937e-07,0.012636639488646769,0.0024865194053021846,3967.8991410500203,1.0,2,2,1
-1.0729084211711442e-06,0.01448398866924708,0.004257085111948199,3967.7948839649084,1.0,2,1,1
-8.681444163166094e-07,0.013691290472313624,0.003444532159162113,3967.6914394327496,1.0,2,1,1
-0.1,0.011831019692424345,0.0017551120513936592,3967.5896843206983,1.0,2,1,0
-0.1,0.01204189524572515,0.0019257145974299417,3967.487758606101,1.0,2,1,0
-0.1,0.012511376540075109,0.0023759013787528938,3967.3853827047224,1.0,2,1,0
-8.409293380671019e-07,0.013527558495772697,0.0033362066708011715,3967.282046498052,1.0,2,1,1
-0.1,0.011963420230336533,0.001842982791423871,3967.1802035152605,1.0,2,1,0
-8.260057567618065e-06,0.04470600676399975,0.03276831085639404,3967.0474352044043,1.0,2,3,1
-7.764637478218405e-07,0.013284310225462647,0.0030801908729510496,3966.9443550135315,1.0,2,1,1
-0.1,0.011626912006896563,0.0015422913771298015,3966.8428127221546,1.0,2,1,0
-1.1381735641664388e-06,0.014779154648004625,0.004514841805287579,3966.7382978803494,1.0,2,1,1
-0.1,0.012631761751732978,0.0024812868563786157,3966.635816593493,1.0,2,1,0
-9.30916786384271e-07,0.01391627617026664,0.0036925147754613245,3966.5321240787175,1.0,2,1,1
-9.074897925688066e-07,0.013842727791577678,0.003599496665518446,3966.428524582052,1.0,2,2,1
-0.1,0.011824347743246458,0.0017000590179910811,3966.3268245230342,1.0,2,1,0
-0.1,0.012684272637026177,0.002538371237108633,3966.224286151797,1.0,2,1,0
-0.1,0.012264819062073424,0.002156007648169079,3966.122130144149,1.0,2,1,0
-9.665134612417754e-07,0.014085312898001981,0.0038332137763671006,3966.018296930373,1.0,2,1,1
-0.1,0.013238903457573822,0.0030576861361740803,3965.9152392442365,1.0,2,1,0
-8.701392954758995e-07,0.013695552997337847,0.0034508116782635658,3965.8117884325584,1.0,2,1,1
-7.0735233454943e-07,0.012991048072726375,0.0028051554916979655,3965.7089832770666,1.0,2,1,1
-9.724624277860336e-07,0.014121164822800191,0.0038564057395277206,3965.6051268713272,1.0,2,1,1
-0.1,0.011833110503921381,0.0017189595294718138,3965.5034079117977,1.0,2,1,0
-0.1,0.011895597956294945,0.0017734056216908022,3965.401634506176,1.0,2,1,0
-0.1,0.013136902356086602,0.002986737312330536,3965.2986477688637,1.0,2,1,0
-0.1,0.011710599872687927,0.0016080411476092557,3965.1970397277164,1.0,2,1,0
-1.0349048030124234e-06,0.014357016145460456,0.0041034979708245555,3965.0929362297456,1.0,2,1,1
-9.823470930022194e-07,0.014151847245078718,0.0038949992846796246,3964.989041230461,1.0,2,1,1
-5.713993514368952e-07,0.012457901887998637,0.0022655350266783387,3964.8867756954346,1.0,2,1,1
-0.1,0.012377955989536822,0.002225870808324589,3964.7845498246265,1.0,2,1,0
-0.1,0.01245445791428713,0.0023104796913882473,3964.682239344935,1.0,2,1,0
-0.1,0.012774927790432879,0.0026014176267521263,3964.5796379273083,1.0,2,1,0
-6.468527603974377e-06,0.03720537906283523,0.025644345973327137,3964.453993581335,1.0,2,3,1
-0.1,0.011823008872875119,0.0017183836205042075,3964.352275197715,1.0,2,1,0
-6.262883139409326e-07,0.012661751927781085,0.002482764873470083,3964.2497924328413,1.0,2,1,1
-7.543201619426709e-07,0.013177495634413526,0.002990238113392946,3964.146802194728,1.0,2,1,1
-9.856099405977566e-07,0.014145620713446322,0.003907003933237873,3964.0428951907948,1.0,2,1,1
-1.0127563811060885e-06,0.014240602756751614,0.00401450846144462,3963.9388806823335,1.0,2,1,1
-1.1410431081683587e-06,0.014793218669619706,0.004522911036692358,3963.834357771297,1.0,2,1,1
-1.0160725262203122e-06,0.014299426614900449,0.004027441582166929,3963.730330329715,1.0,2,1,1
-0.1,0.012229391807794933,0.0021216831042203295,3963.628208646611,1.0,2,1,0
-9.00962413798791e-07,0.013818787744913802,0.0035709899420218487,3963.524637656669,1.0,2,1,1
-6.488841291023697e-07,0.012729598264274488,0.002571803344268723,3963.4220658533245,1.0,2,2,1
-0.1,0.012044515014528122,0.0019147096936021806,3963.320151143631,1.0,2,1,0
-0.1,0.011460605172733928,0.0013786727434256757,3963.2187724708874,1.0,2,1,0
-7.767104368770154e-07,0.0132969494221844,0.0030781957131613643,3963.1156942751745,1.0,2,1,1
-1.07142234085241e-06,0.014510485677416559,0.004246063551995147,3963.011448211623,1.0,2,1,1
-1.020691629384161e-06,0.014254248714991546,0.004044910543180267,3962.9074033010797,1.0,2,1,1
-0.1,0.011285093247636402,0.0012122470733797205,3962.8061910540064,1.0,2,1,0
-0.1,0.011970382731806102,0.0018421540777859725,3962.704348899929,1.0,2,1,0
-0.1,0.011892367110881232,0.001780760600991373,3962.602568139328,1.0,2,1,0
-0.1,0.012058536903703398,0.0019384888022908634,3962.5006296505258,1.0,2,1,0
-7.871232683716241e-07,0.013332569359605327,0.0031188977342083033,3962.3975107527917,1.0,2,1,1
-5.652863346560608e-07,0.012419745790571474,0.002239832636670279,3962.295270920155,1.0,2,1,1
-0.1,0.012539058208589813,0.002391494582560767,3962.1928794255723,1.0,2,1,0
-6.52247837371647e-07,0.012783877701159022,0.0025842665120709312,3962.09029515906,1.0,2,1,1
-7.300670758119335e-07,0.013089961610201059,0.002892518669182034,3961.987402640391,1.0,2,1,1
-0.1,0.011883697871736867,0.0017710571235115189,3961.8856315832672,1.0,2,1,0
-0.1,0.012247761034613718,0.002145757796697019,3961.7834858254705,1.0,2,1,0
-0.1,0.011758013454911365,0.0016515693294594704,3961.681834256141,1.0,2,1,0
-7.96966232843064e-07,0.013373724918329243,0.0031572469505466326,3961.5786770091904,1.0,2,1,1
-1.275435146465697e-06,0.015309783575900673,0.005052609136631952,3961.4736244000537,1.0,2,1,1
-8.465740228494026e-07,0.013552911414710088,0.003353596005217872,3961.3702708040487,1.0,2,1,1
-0.1,0.012925232623382958,0.00275271949429461,3961.2675180845545,1.0,2,1,0
-0.1,0.01161081573555217,0.0015121452831530291,3961.1660059392716,1.0,2,1,0
-1.2268865278368855e-06,0.015099556979846636,0.004859778518559553,3961.061146160753,1.0,2,1,1
-0.1,0.011803555711041075,0.0016945743782558332,3960.959451586375,1.0,2,1,0
-1.1399212565142287e-06,0.01473250045674249,0.004515067882928599,3960.854936518492,1.0,2,1,1
-9.70278766248288e-07,0.014057653324833028,0.0038430364132169786,3960.751093482079,1.0,2,1,1
-8.338844212231416e-07,0.013508704142681537,0.0033027252447551062,3960.647790756834,1.0,2,1,1
-0.1,0.012081590121124275,0.0019608334870118184,3960.5458299233474,1.0,2,1,0
-7.597085048426023e-07,0.013193590136165147,0.0030087843799611854,3960.4428211389677,1.0,2,1,1
-0.1,0.012785918533547795,0.002617097102723332,3960.340204041865,1.0,2,1,0
-0.1,0.01169338299892965,0.0015908233860002195,3960.2386132184793,1.0,2,1,0
-7.6741412692244e-07,0.013260871587304903,0.0030390663163549015,3960.135574152163,1.0,2,1,1
-1.0808449621823697e-06,0.01457811446801189,0.004280184500385333,3960.031293967663,1.0,2,2,1
-0.1,0.012268078710979086,0.0021230213243728095,3959.9291709463387,1.0,2,1,0
-0.1,0.011271390153157083,0.0011849910274544812,3959.8279859553113,1.0,2,1,0
-5.791548485808987e-07,0.012472039107160791,0.0022932956621274955,3959.725692659649,1.0,2,1,1
-7.564795126368341e-07,0.013176020457860803,0.002995375714207458,3959.622697283935,1.0,2,1,1
-9.456822948704062e-07,0.013979692064744935,0.0037444505109589326,3959.518952833424,1.0,2,1,1
-9.775308816763675e-07,0.014134719342093793,0.0038704542998893765,3959.415082379124,1.0,2,1,1
-0.1,0.012800553680818389,0.002629766038668828,3959.3124526130855,1.0,2,1,0
-0.1,0.01167007087133021,0.0015629606552378912,3959.2108896524305,1.0,2,1,0
-9.524088784343527e-06,0.050071966224932075,0.037706923620111035,3959.0731827288105,1.0,2,3,1
-0.1,0.013925677748465284,0.0037414031639075866,3958.9694413256466,1.0,2,1,0
-0.1,0.01222993376850125,0.0020994442764811667,3958.86734188137,1.0,2,1,0
-5.811851094002747e-07,0.012478915981269502,0.0023007766306815587,3958.7650411047393,1.0,2,1,1
-9.608482626178022e-07,0.014064805911399119,0.0038036764270313194,3958.6612374283122,1.0,2,1,1
-6.896733890788278e-06,0.0386740422084625,0.027301143444932625,3958.533936284867,1.0,2,3,1
-0.1,0.01316459459047381,0.002984415007750511,3958.4309518698597,1.0,2,1,0
-9.815515550204905e-07,0.014098923298111335,0.003885305901093599,3958.327066563959,1.0,2,1,1
-0.1,0.012320363425093586,0.0021555218986374436,3958.2249110420603,1.0,2,1,0
-9.269713008594716e-07,0.013929126597371427,0.0036690681977529387,3958.1212419738627,1.0,2,1,1
-0.1,0.012535718458778704,0.0023917389981804684,3958.0188502348647,1.0,2,1,0
-0.1,0.011438051110697274,0.001353288134254289,3957.9174969467304,1.0,2,1,0
-6.579003192218581e-07,0.012763991825547953,0.0026038493946631096,3957.8148930973357,1.0,2,2,1
-0.1,0.01338507990757612,0.0032035849233401164,3957.7116895124122,1.0,2,1,0
-1.1926310959007847e-06,0.014963540970824984,0.004719970766412944,3957.606969541646,1.0,2,1,1
-8.973447098317398e-07,0.01381277352230316,0.0035512479432404363,3957.503418293703,1.0,2,1,1
-1.2683505425112316e-06,0.015330833861890871,0.00501937477252862,3957.3983989189305,1.0,2,2,1
-0.1,0.012317883543005998,0.002211855702712876,3957.296187063228,1.0,2,1,0
-0.1,0.01134196416416136,0.0012597687216688131,3957.194927294506,1.0,2,1,0
-8.407582354743223e-07,0.013540249708268504,0.003326960148676521,3957.0916003343577,1.0,2,1,1
-0.1,0.01125606622857132,0.0011767560061345965,3956.9904235783515,1.0,2,1,0
-9.281760098472712e-07,0.01388195134248174,0.0036726907647598333,3956.886750887587,1.0,2,1,1
-9.65196107370625e-07,0.014086676666730354,0.003819075169652362,3956.7829318124172,1.0,2,1,1
-0.1,0.013210802755868105,0.003032931832560966,3956.679898880585,1.0,2,1,0
-1.052526240999514e-06,0.014406404189777238,0.004164404168183019,3956.575734476417,1.0,2,1,1
-0.1,0.01216387610511015,0.002031444712598961,3956.4737030317046,1.0,2,1,0
-0.1,0.012798483706701039,0.002656122308913091,3956.371046909396,1.0,2,1,0
-0.1,0.012353679251355245,0.0022028044333810824,3956.2688441049627,1.0,2,1,0
-1.032257506271052e-06,0.014321618585363715,0.00408378498540302,3956.164760319977,1.0,2,1,1
-8.193073546098185e-07,0.013482461421793534,0.0032412329534428864,3956.061519087024,1.0,2,1,1
-7.871206076062669e-07,0.013297861829304114,0.0031138188345707887,3955.9584052681894,1.0,2,1,1
-1.1391753449752784e-06,0.014760211855384271,0.004506416363494744,3955.8538988518258,1.0,2,1,1
-0.1,0.012796997076692483,0.002626252627347349,3955.7512725991987,1.0,2,1,0
-0.1,0.011843951917736588,0.0017272754066368849,3955.649545323792,1.0,2,1,0
-0.1,0.01210353305236644,0.002012465191325041,3955.547532858601,1.0,2,1,0
-0.1,0.01266657781172536,0.0024981237699236384,3955.445034734831,1.0,2,1,0
-0.1,0.012808684300256857,0.0026392501128196092,3955.3423954847185,1.0,2,1,0
-1.0936004123158355e-06,0.014535641328273681,0.0043254547145111615,3955.238070030004,1.0,2,1,1
-0.1,0.011724804081106013,0.001605737985471595,3955.136464292019,1.0,2,1,0
-0.1,0.01221983675574874,0.0020542751486633507,3955.0344100168704,1.0,2,1,0
-7.357784970754873e-07,0.013134607541526193,0.002909955696234342,3954.931500061174,1.0,2,2,1
-9.65725471805363e-07,0.014041154955905725,0.0038192815163072893,3954.827680779658,1.0,2,1,1
-6.686352114547419e-07,0.012840937443498133,0.0026442701790840278,3954.7250365094787,1.0,2,1,1
-8.393473871367462e-07,0.013544408242863033,0.0033193041914997903,3954.6217172052875,1.0,2,1,1
-1.103625840391752e-06,0.014611293134741264,0.004364312353498119,3954.517352892934,1.0,2,1,1
-0.1,0.01138436373221826,0.0013080993633410344,3954.4160447935706,1.0,2,1,0
-0.1,0.012742004211660787,0.0025751916050529497,3954.3134696019656,1.0,2,1,0
-0.1,0.013157852015874957,0.003057145112954363,3954.2104124568527,1.0,2,1,0
-9.545247643139676e-07,0.014015782253172892,0.0037742963095217822,3954.1066381605433,1.0,2,1,1
-0.1,0.012245305213127652,0.0021132688937114245,3954.0045248916495,1.0,2,1,0
-9.871342123574672e-07,0.014164921104648736,0.0039030344289155442,3953.900621857221,1.0,2,1,1
-1.0844828351522167e-06,0.014558954369068925,0.004287828908018316,3953.7963340283127,1.0,2,1,1
-1.0639221627121163e-06,0.014474129309171501,0.0042064251544063685,3953.6921276031585,1.0,2,1,1
-0.1,0.011429937272268657,0.001342785799530042,3953.5907848173592,1.0,2,1,0
-1.3045449057389603e-06,0.015474076125718793,0.005157506263219411,3953.4856273110963,1.0,2,2,1
-0.1,0.012687505647385213,0.002533608852566178,3953.383093702244,1.0,2,1,0
-6.124861132515807e-07,0.01261543830590363,0.0024213309966448723,3953.2806723712474,1.0,2,1,1
-7.251244492152332e-07,0.013054839383416925,0.0028665479577015063,3953.17780582329,1.0,2,1,1
-9.19067852928776e-06,0.04834924620631318,0.03633146731458408,3953.0414743559754,1.0,2,3,1
-0.1,0.012370456856937544,0.0022275253179513386,3952.9392468306573,1.0,2,1,0
-8.358125129445124e-07,0.013503843591476727,0.0033038325041592257,3952.8359429981533,1.0,2,1,1
-6.713245897287465e-07,0.01283347556676233,0.002653568835239305,3952.733289429318,1.0,2,1,1
-9.546252605554377e-07,0.013988211607034855,0.0037732835838015597,3952.629516145734,1.0,2,1,1
-0.1,0.01173097837330133,0.0016480190756673378,3952.5278681266586,1.0,2,1,0
-0.1,0.012501894882715376,0.0023759343419362273,3952.4254921923166,1.0,2,1,0
-9.004957649394304e-07,0.013772386156755944,0.0035590523673813307,3952.321933139949,1.0,2,1,1
-6.305379502533614e-07,0.012679310721576997,0.002492025916668441,3952.2194411140326,1.0,2,1,1
-0.1,0.012718944680443153,0.002545335593150054,3952.1168957784394,1.0,2,1,0
-0.1,0.012539856724980002,0.0024063105614602746,3952.014489467878,1.0,2,1,0
-1.2603324035316336e-06,0.015201531442961966,0.004980725887062539,3951.909508741991,1.0,2,1,1
-9.513063224952636e-07,0.013970407326162145,0.0037593813709631578,3951.80574936062,1.0,2,1,1
-0.1,0.011229531096677289,0.001149007409059312,3951.7046003532114,1.0,2,1,0
-5.928874979023714e-07,0.012522184630002339,0.0023428569642029162,3951.602257496247,1.0,2,1,1
-8.866402046244123e-07,0.013734402486210759,0.0035035607701603,3951.498753935477,1.0,2,1,1
-1.108385170551342e-06,0.01464778650361716,0.004379671781797134,3951.394374263695,1.0,2,1,1
-0.1,0.011335407827836779,0.0012517547661123932,3951.293122508929,1.0,2,1,0
-0.1,0.01149856374182956,0.0014139182802302996,3951.191708590649,1.0,2,1,0
-0.1,0.01256557395587498,0.0024094851183555223,3951.0892991055307,1.0,2,1,0
-7.864008702332267e-07,0.013328341700347858,0.0031070614230987556,3950.9861920441076,1.0,2,1,1
-9.92000789706684e-07,0.014176868121565203,0.003919282222548988,3950.8822727618854,1.0,2,1,1
-8.520160895106521e-06,0.04583897632917805,0.033661300625465886,3950.7486114612598,1.0,2,3,1
-0.1,0.011815682370517194,0.0017003404060692033,3950.646911120854,1.0,2,1,0
-0.1,0.011270954565143982,0.0012012511860562997,3950.545709869668,1.0,2,1,0
-0.1,0.012483870672497973,0.00232098197221682,3950.4433888876956,1.0,2,1,0
-1.1121830833683444e-06,0.014636123073557992,0.004393505090616872,3950.338995382605,1.0,2,1,1
-0.1,0.0118033770729342,0.0017038805288505973,3950.237291502076,1.0,2,1,0
-1.3985856602213978e-06,0.01582243724777882,0.005524605371800595,3950.1317668967044,1.0,2,2,1
-6.761114949775075e-07,0.012883948763435094,0.0026706618831251762,3950.0290962348213,1.0,2,1,1
-9.057783939812442e-07,0.013831919580265336,0.003577760433127364,3949.9255184743884,1.0,2,1,1
-1.1294193786067802e-06,0.014724754718194705,0.004461009482680548,3949.8210574649056,1.0,2,1,1
-0.1,0.011525563641534611,0.0014153420270647168,3949.7196421228787,1.0,2,1,0
-8.949679821594709e-07,0.013803605317817194,0.0035347831214081245,3949.6161073397575,1.0,2,1,1
-0.1,0.011139807789335206,0.001061761357173683,3949.5150455784005,1.0,2,1,0
-1.2594514858729632e-06,0.015239218959363072,0.004974096647482753,3949.410071481753,1.0,2,1,1
-1.0022000212795216e-06,0.014183402815522704,0.003957998637678442,3949.3061134831155,1.0,2,1,1
-0.1,0.01194385668327327,0.0018051075520031617,3949.2043083755634,1.0,2,1,0
-6.922967349810825e-07,0.012921830321375212,0.0027339520187881286,3949.1015744235447,1.0,2,1,1
-1.0414345393873805e-06,0.014363632804900729,0.004112626635699825,3948.997461796909,1.0,2,1,1
-8.834309054755964e-07,0.01368780363567429,0.003488578060305528,3948.893973218849,1.0,2,1,1
-7.888873171053997e-07,0.013312999325703533,0.0031151534833345896,3948.790858065366,1.0,2,2,1
-8.609706203183956e-07,0.013622332822972438,0.003399706817514116,3948.6874583585486,1.0,2,1,1
-8.52136138046507e-07,0.01359208910021679,0.003364734067504526,3948.5840936244813,1.0,2,1,1
-9.918758795611088e-07,0.014130821246338604,0.00391640613329683,3948.480177218348,1.0,2,1,1
-0.1,0.011336442700084185,0.0012606758076650253,3948.3789165425405,1.0,2,1,0
-0.1,0.012270437324839048,0.002131236789245013,3948.276785305751,1.0,2,1,0
-7.947167303326644e-07,0.013357303788010408,0.0031376821455935166,3948.1736476236056,1.0,2,1,1
-6.721635067437975e-07,0.012844804831125666,0.0026537510278694587,3948.0709938725777,1.0,2,2,1
-0.1,0.012621986056725628,0.0024688262435199827,3947.9685250463344,1.0,2,1,0
-9.736936960567248e-07,0.014051579828719194,0.003844014695698376,3947.8646810316386,1.0,2,1,1
-0.1,0.011960467550472966,0.0018337663429917076,3947.762847265296,1.0,2,1,0
-8.10526680040499e-07,0.013382885923924712,0.0031996860615131637,3947.6596475792344,1.0,2,1,1
-0.1,0.011754416643687569,0.0016604785945141852,3947.55798710064,1.0,2,1,0
-0.1,0.012822247224287573,0.002650376256000124,3947.455336724384,1.0,2,1,0
-1.5429131133344015e-06,0.01640466540949738,0.006090426312022584,3947.349246298072,1.0,2,2,1
-0.1,0.011865077241498065,0.0017519092955927663,3947.2474943887764,1.0,2,1,0
-1.4793688987144264e-06,0.01617101275799687,0.005839287241837332,3947.1416551015345,1.0,2,2,1
-8.981303239423354e-07,0.0137775535941223,0.003544957800310233,3947.0381101437342,1.0,2,1,1
-5.369555748145821e-06,0.032698483510574215,0.021193304216898093,3946.9169168395174,1.0,2,3,1
-0.1,0.01130928051642485,0.0012200072087687746,3946.8156968323087,1.0,2,1,0
-0.1,0.011268969783939492,0.0011847171735415091,3946.714512115135,1.0,2,1,0
-5.716167305359631e-07,0.012399662960511188,0.002255950884101039,3946.612256164251,1.0,2,2,1
-0.1,0.013233567174315763,0.0030690954168638884,3946.5091870688343,1.0,2,1,0
-0.1,0.012863307493327692,0.0027102792869204482,3946.4064767895475,1.0,2,1,0
-0.1,0.011370760276320651,0.0012993894927037343,3946.305177400055,1.0,2,1,0
-0.1,0.01161501771160078,0.0015143094160301883,3946.203663090639,1.0,2,1,0
-0.1,0.012580038565016279,0.002437188776170077,3946.101225901863,1.0,2,1,0
-1.1818945625223593e-06,0.014954232991846911,0.004663757392599976,3945.9965621444703,1.0,2,2,1
-0.1,0.011899382884177091,0.0017781407972870963,3945.894784003673,1.0,2,1,0
-0.1,0.011773305513232872,0.0016623422938807902,3945.7931216613792,1.0,2,1,0
-9.234827028971758e-07,0.01386193008090537,0.0036437793487946457,3945.6894778820306,1.0,2,2,1
-0.1,0.012550233755853856,0.002384253134629646,3945.587093628896,1.0,2,1,0
-1.0815496318186939e-06,0.014524985970383684,0.004267240113459741,3945.4828263887825,1.0,2,1,1
-1.0516897084844704e-06,0.014421788789319144,0.004149318514544455,3945.378677070268,1.0,2,1,1
-0.1,0.011979473251921256,0.0018646255831430245,3945.276812444685,1.0,2,1,0
-8.419892293144273e-07,0.013581417717188354,0.0033217963838194494,3945.1734906483016,1.0,2,1,1
-9.733100595387985e-07,0.014082380538534292,0.0038397797140678346,3945.069650868588,1.0,2,1,1
-9.87159980259705e-07,0.014098123059177136,0.00389431616267657,3944.9657565524253,1.0,2,1,1
-6.640318195449672e-07,0.012796469995469448,0.0026195163861841403,3944.863137036039,1.0,2,1,1
-0.1,0.012505627649502454,0.002384840642288064,3944.760752195397,1.0,2,1,0
-6.693024370673717e-07,0.012824413313766827,0.0026401710548483908,3944.6581120243422,1.0,2,1,1
-0.1,0.012830906281054955,0.0027002495054489237,3944.555411774837,1.0,2,1,0
-8.470398169901383e-07,0.01354111704182715,0.0033411107901155186,3944.452070664047,1.0,2,1,1
-0.1,0.012495273139824386,0.002348470997513105,3944.3497221930493,1.0,2,1,0
-7.564739451245378e-07,0.013180344867412984,0.002983722147903738,3944.2467384709016,1.0,2,1,1
-0.1,0.011326134409093752,0.0012207208544822922,3944.145517750047,1.0,2,1,0
-9.505660554058139e-07,0.013997023213254575,0.0037490757901486433,3944.041768674257,1.0,2,1,1
-1.126866111806032e-06,0.01470233347709695,0.0044442943260553655,3943.937324379931,1.0,2,1,1
-1.2074448260159105e-06,0.01503710476444426,0.00476196597197098,3943.832562413959,1.0,2,2,1
-1.2166459830022783e-06,0.015054049115043211,0.004798126380096225,3943.727764287579,1.0,2,1,1
-1.1425953675726505e-06,0.014783791508245363,0.004505970814905876,3943.623258316764,1.0,2,2,1
-9.44090519339353e-07,0.013954146166639661,0.0037230429209710912,3943.519535273843,1.0,2,1,1
-0.1,0.012184117553681297,0.002064513304017342,3943.417470760539,1.0,2,1,0
-7.327153170304369e-07,0.01309381967327698,0.0028893291107399692,3943.3145814314285,1.0,2,1,1
-8.707660241465104e-07,0.013650058135456018,0.0034336172834295913,3943.211147814145,1.0,2,1,1
-9.761722771940446e-07,0.0140559800368247,0.003849155788390957,3943.1072986583567,1.0,2,1,1
-0.1,0.011403688503970753,0.0013276017752794306,3943.0059710565815,1.0,2,1,0
-0.1,0.011694512440090496,0.001617585263600978,3942.9043534713182,1.0,2,1,0
-1.3571733306912318e-06,0.015589992399598619,0.005351068916664558,3942.7990024024016,1.0,2,1,1
-0.1,0.012166211266164618,0.002014250003042634,3942.6969881523987,1.0,2,1,0
-0.1,0.011342567722202565,0.0012579352380614472,3942.595730217161,1.0,2,1,0
-7.066687021250342e-07,0.012990366354186217,0.00278603834080605,3942.4929441788204,1.0,2,1,1
-0.1,0.012043571302119485,0.0019089378482832235,3942.391035240972,1.0,2,1,0
-6.558419163932782e-07,0.01276948707452268,0.0025855197075324798,3942.2884497212644,1.0,2,1,1
-0.1,0.011708722617762691,0.0016049161386583125,3942.186844805126,1.0,2,1,0
-8.321121549701077e-07,0.013493624898402652,0.003280258379510106,3942.0835645467464,1.0,2,1,1
-8.052379611430173e-07,0.013385372317099175,0.003174234808374906,3941.980390311938,1.0,2,1,1
-0.1,0.012352352944338913,0.0022250119617719197,3941.8781652999764,1.0,2,1,0
-0.1,0.012446578952056647,0.0022958625657908934,3941.7758694374106,1.0,2,1,0
-0.1,0.011485008259146064,0.0013912326853992862,3941.6744782047253,1.0,2,1,0
-1.104957454044701e-06,0.014622341300942442,0.004355272100364664,3941.570122932625,1.0,2,1,1
-0.1,0.011981169504146533,0.0018659202204390642,3941.4682570124046,1.0,2,1,0
-0.1,0.011273515804934704,0.0011941088862285226,3941.3670629035187,1.0,2,1,0
-0.1,0.011245679411443981,0.0011749312003422284,3941.2658879723185,1.0,2,1,0
-0.1,0.011964000374862473,0.0018502492347847162,3941.1640377230838,1.0,2,1,0
-7.608422741490068e-07,0.013193609500552591,0.002998528125028098,3941.061039194959,1.0,2,1,1
-7.811518677029639e-07,0.013260981695135192,0.0030784890763117558,3940.9579607058827,1.0,2,1,1
-0.1,0.011298230534643273,0.0012178050382661515,3940.8567429008444,1.0,2,1,0
-7.711326926793925e-07,0.013287378425392727,0.0030388463583476007,3940.753704054486,1.0,2,1,1
-0.1,0.011151276957995672,0.0010689749158273802,3940.6526350795702,1.0,2,1,0
-8.407362747844675e-07,0.013505221207563907,0.0033129655430089154,3940.5493221140273,1.0,2,1,1
-1.1552503425733577e-06,0.014825873822818187,0.004552205429265185,3940.444769908598,1.0,2,1,1
-8.891419809099632e-07,0.013760928234638337,0.003503525954184744,3940.341266382644,1.0,2,1,1
-0.1,0.014280591865193556,0.004109058941852049,3940.237157323702,1.0,2,1,0
-1.2238953621634892e-06,0.015038151737554985,0.004822315593136513,3940.132335008109,1.0,2,1,1
-8.058068485224575e-07,0.013402585900689318,0.003174905038949464,3940.02916010307,1.0,2,1,1
-0.1,0.011883831057227748,0.0017597392549014348,3939.927400363815,1.0,2,1,0
-0.1,0.013107905299539722,0.0029421269964090557,3939.824458236819,1.0,2,1,0
-8.318367639676224e-06,0.04445372234058527,0.0327720764426381,3939.6916861603763,1.0,2,3,1
-1.4446624915680318e-06,0.015934907505925838,0.005691380341089153,3939.5859947800354,1.0,2,1,1
-1.1204511590740615e-06,0.014629262177885214,0.004414001649007323,3939.4815807783866,1.0,2,1,1
-9.356922001275702e-07,0.013889447077752096,0.003686048618460554,3939.3778947297683,1.0,2,1,1
-0.1,0.013234072647508224,0.003061773484524453,3939.2748329562837,1.0,2,1,0
-0.1,0.012155141368483969,0.0020175821516462853,3939.1728153741324,1.0,2,1,0
-0.1,0.011457439332831977,0.0013775434942457291,3939.0714378306384,1.0,2,1,0
-1.407926672421861e-06,0.015815526606829187,0.0055457829492296445,3938.965892047689,1.0,2,1,1
-8.76613062189177e-07,0.013668296841411756,0.0034528612911804294,3938.8624391863978,1.0,2,1,1
-0.1,0.01165033743136878,0.0015563830247502298,3938.760882803373,1.0,2,1,0
-0.1,0.01237956352113005,0.0022596676909221796,3938.6586231356823,1.0,2,1,0
-8.262824005499036e-07,0.01344974867733813,0.0032543616738310746,3938.5553687740085,1.0,2,1,1
-1.0178119755416212e-06,0.01427493020358452,0.004008607039474378,3938.451360166969,1.0,2,1,1
-1.267885590672898e-06,0.015228753771203293,0.004993378940562709,3938.3463667880287,1.0,2,1,1
-9.699680898635895e-06,0.050802553094771975,0.03819973305805606,3938.2081670549705,1.0,2,3,1
-0.1,0.01301862587791799,0.0028407741697983567,3938.105326280801,1.0,2,1,0
-9.69938443810435e-07,0.014048085523728205,0.0038196227578900046,3938.001506658043,1.0,2,1,1
-9.535599735293017e-07,0.013970468011600257,0.003755025256449841,3937.897751632787,1.0,2,1,1
-1.0387315400236572e-06,0.014349136444851626,0.0040903147228552195,3937.793661318064,1.0,2,1,1
-0.1,0.012519077826381031,0.0023542277253722176,3937.691307090339,1.0,2,1,0
-0.1,0.011016561086861675,0.000941443878172893,3937.5903656464607,1.0,2,1,0
-0.1,0.012249035174376966,0.0021140010594011835,3937.4882516454013,1.0,2,1,0
-7.674734904946833e-07,0.013220302780352406,0.0030218411049230546,3937.3852298042966,1.0,2,1,1
-9.418043934617064e-07,0.013936273878890553,0.003708152527741571,3937.281521651769,1.0,2,1,1
-0.1,0.011314303515628593,0.0012445876529568437,3937.180277064116,1.0,2,1,0
-0.1,0.013725044748719094,0.003554988413226422,3937.076722075703,1.0,2,1,0
-0.1,0.0123146260464699,0.0021751208418492388,3936.974546954861,1.0,2,1,0
