QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-7.122931623925012e-07,0.0043848099329693285,0.002846886980009889,3996.7882643003877,1.0,1,1,1
-3.1915311946236345e-07,0.0021690332393379703,0.0012755555270700877,3996.6869887448606,1.0,1,1,1
-3.6168818961105444e-07,0.0023725863106250924,0.0014455183125822242,3996.585543226548,1.0,1,1,1
-5.040309507916653e-07,0.0029208586662306598,0.002014352408177622,3996.48352887414,1.0,1,1,1
-9.44111510247477e-07,0.006011819099262869,0.0037730316889735063,3996.3797558424512,1.0,1,1,1
-6.536611621769899e-06,0.041351528921712524,0.02612212869588354,3996.2536337137553,1.0,1,3,1
-7.208173609290528e-07,0.004790016969496022,0.0028804969161205936,3996.1507532168393,1.0,1,1,1
-5.49653443934127e-07,0.0036517895208396365,0.002196443058641198,3996.048556773781,1.0,1,1,1
-6.794492396473997e-07,0.004352192455308511,0.00271504420857007,3995.9458417295727,1.0,1,1,1
-4.239640551826126e-07,0.0027285325086550314,0.0016940950069442497,3995.844147634566,1.0,1,1,1
-4.268204188378699e-07,0.0026624199499149285,0.0017054651906623529,3995.7424421693754,1.0,1,1,1
-4.1448160055526866e-07,0.0026720860697621793,0.0016561202746769252,3995.640786049101,1.0,1,1,1
-1.030207880121502e-06,0.006196002550592708,0.004116237603134644,3995.5366698114976,1.0,1,1,1
-5.417536635341503e-07,0.003638111119094495,0.002164542453289064,3995.4345052690446,1.0,1,1,1
-6.62309031049854e-07,0.0040766744160025264,0.0026461461249047886,3995.33185912292,1.0,1,1,1
-7.38902010036974e-07,0.0050308477986194065,0.002952084851269682,3995.228907038069,1.0,1,1,1
-7.847252982639863e-07,0.004661158104139755,0.0031350787231785226,3995.125771959346,1.0,1,1,1
-8.975756170007886e-07,0.005362416299336908,0.003585837722200462,3995.0221861216237,1.0,1,1,1
-7.974825311280411e-07,0.005171438037932947,0.00318588065664784,3994.9190002409673,1.0,1,1,1
-6.116840669786454e-07,0.003858385118497838,0.002443567132910961,3994.8165566738344,1.0,1,1,1
-9.773171333224544e-07,0.0062778807857618284,0.003904104933604218,3994.712652568901,1.0,1,1,1
-6.270370946825649e-07,0.0038669277118308105,0.0025047703120490176,3994.610147798589,1.0,1,1,1
-8.092155267195056e-07,0.004933758375346692,0.0032324196332372455,3994.506915378956,1.0,1,1,1
-7.103682892209242e-07,0.005052106006505609,0.0028375000069299776,3994.404077878949,1.0,1,1,1
-8.01224365568312e-06,0.05356915451079573,0.03200333750685483,3994.272074541442,1.0,1,3,1
-3.1922390225865203e-07,0.0021700303142274074,0.0012750351959276548,3994.1707995062466,1.0,1,1,1
-7.098105935424598e-07,0.004356639960190948,0.0028350337648481356,3994.067964472482,1.0,1,1,1
-4.94744894004974e-07,0.003015209325287098,0.0019759952572421997,3993.9659884772245,1.0,1,1,1
-9.18315948834273e-06,0.05636761977182981,0.036676308347253946,3993.8293121688775,1.0,1,3,1
-5.918408178287219e-07,0.0034448987336950588,0.0023636520223005676,3993.7269485168554,1.0,1,1,1
-1.1328787574996572e-06,0.006837500294199575,0.004524295135352923,3993.62242422172,1.0,1,1,1
-7.4515687965137e-07,0.004695980155725637,0.0029758007084508317,3993.5194484210115,1.0,1,1,1
-5.562111962210045e-07,0.0036211096148458808,0.0022211846084184746,3993.417227236403,1.0,1,1,1
-1.1951346613532335e-06,0.007290798759488159,0.004772551832049212,3993.312454684571,1.0,1,1,1
-1.6328465362780795e-06,0.008966434757559167,0.00652030312525419,3993.205934381446,1.0,1,1,1
-5.606345759851834e-06,0.037213334082433484,0.022386732523858612,3993.083547648922,1.0,1,3,1
-1.0647195668794396e-06,0.006505383044171344,0.004251407713409488,3992.9792962412084,1.0,1,2,1
-2.3353481729545306e-07,0.0016153589699249838,0.0009324763369304879,3992.8783637648717,1.0,1,1,1
-6.909213762608448e-07,0.004310007961064231,0.0027586959221969493,3992.7756050689495,1.0,1,1,1
-1.2352774541677828e-06,0.006708436106888446,0.004932062156747384,3992.6706730067926,1.0,1,1,1
-7.612385909028708e-07,0.0049797839565747905,0.0030392988731998173,3992.5676337079194,1.0,1,1,1
-3.242885322352814e-07,0.002033908526468403,0.0012947114689320085,3992.4663389964508,1.0,1,1,1
-1.1805971718008213e-06,0.00718380380974631,0.004713376408612009,3992.361625620042,1.0,1,1,1
-5.138551249807004e-07,0.0032708901992463263,0.0020514440965886407,3992.2595741759455,1.0,1,1,1
-5.678660831308156e-07,0.003365198911055631,0.002267012020620479,3992.157307163925,1.0,1,1,1
-3.881979050032163e-07,0.0024297633777968885,0.001549708283293817,3992.055757455642,1.0,1,1,1
-1.0439639309644998e-06,0.006451065031252916,0.004167457824789759,3991.9515899978173,1.0,1,1,1
-1.0010373995132605e-06,0.00632501431389278,0.00399599273489429,3991.8475940050826,1.0,1,1,1
-8.098327659181044e-07,0.005196328197872309,0.0032326479949000746,3991.7443613570877,1.0,1,1,1
-4.874818834319791e-07,0.0032216607546228264,0.0019458543112649926,3991.6424155027767,1.0,1,1,1
-8.91053517409498e-07,0.005699402437593622,0.0035566779092229533,3991.5388588248675,1.0,1,1,1
-2.583966757605808e-07,0.0017042101312535044,0.0010313745326219518,3991.437827450335,1.0,1,1,1
-9.74905304317507e-07,0.005610867256931877,0.0038911764193044467,3991.3339362739157,1.0,1,1,1
-5.19800935347042e-07,0.0031917770973601276,0.0020746471332640376,3991.2318616267826,1.0,1,1,1
-7.172270133022414e-07,0.004687041661331033,0.002862547584809992,3991.128999079198,1.0,1,1,1
-9.028237350055106e-07,0.005832710651119344,0.003603195707463986,3991.0253958834905,1.0,1,1,1
-1.2657617672007404e-06,0.007574682146477919,0.005051560781859802,3990.920344322709,1.0,1,1,1
-1.0562728028125826e-06,0.006320575089730444,0.004215394990619224,3990.816128927718,1.0,1,1,1
-8.463633669507637e-06,0.05602830409414229,0.033775959394239816,3990.682352968324,1.0,1,3,1
-9.285085872318654e-07,0.005973769448094607,0.003705289982787032,3990.578647678341,1.0,1,1,1
-2.957531815752066e-07,0.0020843144375397834,0.0011801967560587973,3990.477467481585,1.0,1,1,1
-9.792220540973868e-07,0.006210161905011419,0.003907465620331246,3990.373560015965,1.0,1,1,1
-7.219364462782429e-07,0.00462927464809389,0.002880723913595959,3990.270679292051,1.0,1,1,1
-7.358609658130666e-07,0.004722482419463093,0.0029362108498228287,3990.1677430812015,1.0,1,1,1
-5.126068586880413e-07,0.0035719366562993542,0.0020453360917333375,3990.06569774511,1.0,1,1,1
-5.315612675360909e-07,0.0034912895654407115,0.002120911223718914,3989.9635768338862,1.0,1,1,1
-1.3073063974722615e-06,0.007598107947827701,0.0052159741790365,3989.8583608597073,1.0,1,1,1
-3.754113277608234e-07,0.0025309591241339676,0.0014978004836951892,3989.7568630592236,1.0,1,1,1
-1.0561443758401816e-06,0.006341092917539077,0.004213653657452181,3989.652649405566,1.0,1,1,1
-5.006511711286682e-07,0.003370589672304296,0.0019973742062043775,3989.55065203136,1.0,1,1,1
-7.864559648674253e-07,0.0050129294348723475,0.0031375272618343023,3989.4475145040983,1.0,1,1,1
-5.671702033412885e-07,0.003410756447209737,0.002262639041000353,3989.3452518650574,1.0,1,1,1
-4.95596523504214e-07,0.003218179780847096,0.001977056078230015,3989.243274808979,1.0,1,1,1
-4.232092064668086e-07,0.00271194224400763,0.0016882421598143143,3989.1415865668196,1.0,1,1,1
-1.0465945524878835e-05,0.06394287241807714,0.04174909194148457,3988.999837474878,1.0,1,3,1
-1.1515648197186538e-06,0.006901109994755733,0.004593476722217525,3988.895243998156,1.0,1,1,1
-3.590231101937376e-07,0.002287384170619819,0.0014320696744262065,3988.7938119284813,1.0,1,1,1
-7.679399530208181e-07,0.004998693849485135,0.003063077338546786,3988.690748851143,1.0,1,1,1
-9.709536447791783e-07,0.006118548098868843,0.0038727367251295292,3988.586876114418,1.0,1,1,1
-1.0555452995702867e-06,0.0065759308042226605,0.004210028574480351,3988.4826660858434,1.0,1,1,1
-1.0899522679558626e-06,0.006786730209614615,0.004347146732376115,3988.378318939111,1.0,1,1,1
-9.968133861720478e-07,0.006285733519918758,0.003975569216098258,3988.274343369895,1.0,1,1,1
-7.818638002582163e-07,0.005143342003762357,0.0031182091481995024,3988.171225160747,1.0,1,2,1
-3.605168311584066e-07,0.002230551603808059,0.0014377668005289767,3988.0697873939466,1.0,1,1,1
-6.924619244445541e-07,0.003981333546510309,0.002761517233605552,3987.9670258767133,1.0,1,1,1
-7.643268131561993e-07,0.004665543424468477,0.003048033695179039,3987.8639778430183,1.0,1,1,1
-1.2429782937849422e-06,0.007706902791536565,0.004956704065196369,3987.7590211389534,1.0,1,2,1
-5.977710124223172e-07,0.003820519305999648,0.0023837069702612184,3987.656637431983,1.0,1,1,1
-4.601274059504273e-07,0.0025591893543276388,0.001834784091661987,3987.554802647892,1.0,1,1,1
-6.175676876918232e-07,0.004012956361636783,0.002462523242246914,3987.4523401246497,1.0,1,1,1
-9.207828345706841e-07,0.005597129599732156,0.0036714855901720258,3987.3486686390597,1.0,1,1,1
-4.017758232495318e-07,0.0025184508783278703,0.0016019801163430578,3987.2470666589434,1.0,1,1,1
-5.913042873489784e-07,0.003932473565018711,0.002357617154806336,3987.1447090417887,1.0,1,1,1
-5.489507239559131e-07,0.0039207367041518846,0.002188691079473083,3987.0425203507093,1.0,1,1,1
-7.482831538951524e-07,0.0048042795994138535,0.002983361923526717,3986.9395369887857,1.0,1,1,1
-7.4170465004378e-07,0.004681856063218362,0.0029570574235629732,3986.8365799313624,1.0,1,1,1
-4.775825392057514e-07,0.0032841164327584776,0.001903995778988073,3986.7346759355837,1.0,1,1,1
-5.53452031569119e-07,0.003542725426413626,0.0022064110605204456,3986.6324695245235,1.0,1,1,1
-4.587485304207363e-07,0.0027188304623315803,0.001828815911868924,3986.530640708612,1.0,1,1,1
-5.837618342604849e-07,0.003593236951901239,0.0023271260629722595,3986.428313582549,1.0,1,1,1
-4.1296184563431887e-07,0.002603337966152422,0.0016462014976813912,3986.3266673810513,1.0,1,1,1
-9.687184061605869e-07,0.006087153234929664,0.0038615311438202,3986.2228058499077,1.0,1,1,1
-1.0826578510779782e-06,0.006360820715285034,0.004315607151114382,3986.1184902427567,1.0,1,1,1
-7.992654253458362e-07,0.005345663771780791,0.003185886764040245,3986.0153043559926,1.0,1,1,1
-7.577236625346885e-07,0.0051271633287207075,0.0030202223429696903,3985.91228413365,1.0,1,1,1
-5.197278520242562e-07,0.0032194799693150335,0.002071537657004676,3985.8102125959927,1.0,1,1,1
-8.286356750843899e-07,0.005275479339321331,0.003302701672705228,3985.7069098943202,1.0,1,1,1
-4.873525174047184e-07,0.0033259546104291004,0.0019423955609226377,3985.6049674987594,1.0,1,1,1
-3.17606288374273e-07,0.0020199164136946333,0.0012658214400245085,3985.5037016773194,1.0,1,1,1
-5.055164624675829e-07,0.0031050867311127432,0.0020146871807771288,3985.401686990139,1.0,1,1,1
-1.0656785637616455e-06,0.00629419664244554,0.004247050577948514,3985.297439939561,1.0,1,1,1
-3.431514152665641e-07,0.0022175418093740695,0.0013675261416319486,3985.1960724134196,1.0,1,1,1
-7.907628936416174e-07,0.004312841878943827,0.0031512661016614802,3985.092921147318,1.0,1,1,1
-6.996143073798507e-07,0.004535111923641395,0.002787958062442089,3984.9901331892556,1.0,1,1,1
-9.698234576925908e-07,0.006150502165752763,0.003864639927494692,3984.886268549328,1.0,1,1,1
-7.647527965314908e-07,0.0048445607787824035,0.0030473764424533826,3984.783221172886,1.0,1,1,1
-5.258838440697086e-07,0.003195086917411659,0.002095480529750466,3984.6811256923565,1.0,1,1,1
-7.091901000383279e-07,0.004162737944684407,0.0028258254871405958,3984.5782998668697,1.0,1,1,1
-1.2242785924684085e-06,0.007185734005944899,0.004878111484681928,3984.473421755385,1.0,1,1,1
-3.900974793999071e-07,0.0025099572484601836,0.0015542940288147589,3984.3718674613565,1.0,1,1,1
-7.063191241450983e-07,0.0048267822971715755,0.0028141674157812603,3984.269053293941,1.0,1,1,1
-3.5485513064877245e-07,0.0021958078913533233,0.0014138028299334176,3984.167639491111,1.0,1,1,1
-8.512613977948936e-07,0.005689836527596953,0.0033914829877026054,3984.0642480081233,1.0,1,1,1
-4.37846607127313e-07,0.002914095849781894,0.0017443652289068738,3983.9625036428943,1.0,1,1,1
-1.0813872682283981e-06,0.006476440147354741,0.004308098189811936,3983.8581955447044,1.0,1,1,1
-4.448780337439168e-07,0.002892986917116094,0.0017722865129451422,3983.7564232581917,1.0,1,1,1
-7.79410034107436e-07,0.004699783567150515,0.003104901788723974,3983.653318356403,1.0,1,1,1
-6.637942579098718e-07,0.00441779537779788,0.002644259818802796,3983.5506740965843,1.0,1,1,1
-3.108241648878469e-07,0.0019494222074134093,0.0012381527291480017,3983.4494359438554,1.0,1,1,1
-7.195585494039014e-07,0.004475462120327128,0.0028662531418966095,3983.3465696907137,1.0,1,1,1
-8.137158070135848e-07,0.0052382503112267205,0.0032412306969899726,3983.243328460017,1.0,1,1,1
-4.139931481665969e-07,0.002687568268548949,0.0016489940461479396,3983.141679465971,1.0,1,1,1
-1.1569365646000898e-06,0.007138779754978938,0.004608126557300332,3983.0370713394136,1.0,1,1,1
-1.006206066325319e-06,0.00650043050983219,0.004007655442973718,3982.933063683971,1.0,1,1,1
-8.749871800139881e-07,0.005439219259600459,0.0034849278708593105,3982.8295787561,1.0,1,1,1
-4.975318354408915e-07,0.003163389755033463,0.0019815347573832512,3982.727597221343,1.0,1,1,1
-5.65009659133108e-07,0.003423523242113872,0.00225022306116014,3982.6253469982817,1.0,1,1,1
-3.026678532207481e-07,0.0021012447614382618,0.0012053823971731848,3982.5241416158847,1.0,1,1,1
-1.1170336136989713e-06,0.006906935193946926,0.004448501630191216,3982.4196931142546,1.0,1,1,1
-6.260983956391134e-07,0.003497711844951045,0.0024933239707808814,3982.317199790284,1.0,1,1,1
-5.421104365871086e-07,0.0036391573807564356,0.002158801504763004,3982.2150409887795,1.0,1,1,1
-1.4294457954616857e-06,0.008739486193219112,0.005692217602386149,3982.1093487711773,1.0,1,2,1
-1.073501728924574e-06,0.006654350896576529,0.004274693920499676,3982.0050740772567,1.0,1,1,1
-1.6151163915888222e-06,0.00898578754948523,0.006431240154892881,3981.8986428371018,1.0,1,1,1
-8.361582955897402e-07,0.0054406373485609335,0.0033294139665762117,3981.795313423135,1.0,1,1,1
-1.0359185917526069e-06,0.006062831089995954,0.004124712201869249,3981.6911887109336,1.0,1,1,1
-1.2018849651988307e-06,0.007161401432986851,0.004785414587279812,3981.5864032963464,1.0,1,1,1
-8.984149289284387e-07,0.005668511380909981,0.003577026824047032,3981.4828262695223,1.0,1,1,1
-8.982760639711946e-07,0.0058433003602079096,0.0035763808943438968,3981.3792498886282,1.0,1,1,1
-6.342276847626657e-07,0.0037717914021221195,0.002525037521050507,3981.2767248511072,1.0,1,1,1
-6.534952191596191e-07,0.003920242058480055,0.002601679956319749,3981.174123171151,1.0,1,1,1
-7.511567022097843e-07,0.004825027056428341,0.0029904105096139506,3981.071132760642,1.0,1,1,1
-4.0847728139828193e-07,0.002441227690062997,0.001626136265635106,3980.969506624376,1.0,1,1,1
-7.420126514255915e-06,0.04709919374091376,0.029538555375896395,3980.8399680690004,1.0,1,3,1
-6.344425051403364e-07,0.004109259233672865,0.0025255506376539593,3980.737442518363,1.0,1,1,1
-4.7294853973935796e-07,0.0030769442865873874,0.0018826366656708722,3980.635559881697,1.0,1,1,1
-8.483365523251344e-07,0.005360608847051047,0.0033768338132776376,3980.532183047884,1.0,1,1,1
-7.360633159289842e-07,0.004681002090915192,0.002929850111484671,3980.4292531977726,1.0,1,1,1
-4.626202452255036e-07,0.0027815141078717976,0.0018413808951925992,3980.3274118168774,1.0,1,1,1
-8.837202610229974e-07,0.00589755706168221,0.0035174076073017004,3980.22389440927,1.0,1,1,1
-1.0658364994836924e-06,0.006451344129487791,0.004242161319128578,3980.119652247951,1.0,1,1,1
-4.6373637123121364e-07,0.0029328316705828283,0.0018456798709623817,3980.01780656808,1.0,1,1,1
-5.553285098531808e-07,0.0035935474279625923,0.0022101618248595916,3979.915596406255,1.0,1,1,1
-5.637333160124988e-07,0.0034692608125693426,0.0022435546432803587,3979.813352851612,1.0,1,1,1
-8.719447481064374e-07,0.005671342930219388,0.003470090156988024,3979.709882761455,1.0,1,1,1
-8.381755018311126e-07,0.005284558792493943,0.003335611510575638,3979.6065471499446,1.0,1,1,1
-7.521613703356131e-07,0.004834766195455706,0.0029932310977638468,3979.503553918847,1.0,1,1,1
-6.152083172235041e-07,0.004120568653726644,0.0024481621639596456,3979.401105756683,1.0,1,1,1
-9.267809301526381e-07,0.0057346627574119974,0.0036879403801506005,3979.297417816303,1.0,1,1,1
-1.0160675589188012e-06,0.006139995460147518,0.004043133406776608,3979.1933746828963,1.0,1,1,1
-5.166697297467248e-07,0.003128976502757886,0.0020558770985343953,3979.091318805798,1.0,1,1,1
-6.366108325016275e-07,0.004272295793756853,0.0025330689759817076,3978.988785736822,1.0,1,1,1
-6.895682262075547e-07,0.004497665731495401,0.0027437152822576715,3978.88604202154,1.0,1,1,1
-3.6593314308379587e-07,0.0023189111110699843,0.001455969682014878,3978.7845860518582,1.0,1,1,1
-7.407920060744858e-07,0.004799246523092991,0.002947377736038991,3978.6816386741225,1.0,1,1,1
-5.747562906811923e-07,0.0037206343030047103,0.002286714824816638,3978.5793519592976,1.0,1,1,1
-4.3537196949290664e-07,0.0025349330612509944,0.0017321183910493823,3978.4776198409068,1.0,1,1,1
-5.9550210432179746e-06,0.03827674481475155,0.02369132244402004,3978.353928518463,1.0,1,3,1
-5.123325771702165e-07,0.003425398841993334,0.0020381890878354023,3978.2518903293753,1.0,1,1,1
-3.128126981951316e-07,0.002037371713675026,0.0012444164266439952,3978.1506459129487,1.0,1,1,1
-6.063574176486386e-07,0.0039830678857945825,0.0024121205169312745,3978.048233792432,1.0,1,1,1
-1.0799495406200804e-06,0.006216053417335646,0.004295983367694597,3977.943937809064,1.0,1,1,1
-5.937245502286123e-07,0.0038161527326953074,0.002361743602855299,3977.8415760654616,1.0,1,1,1
-7.700798732326331e-07,0.004604410330526587,0.003063178728648665,3977.738512886733,1.0,1,1,1
-7.429567058761531e-07,0.0047668575586303505,0.0029552132067004475,3977.6355576735264,1.0,1,1,1
-1.1118533610589537e-06,0.0062522808748339325,0.0044224362785308105,3977.531135237248,1.0,1,1,1
-7.93741837240791e-07,0.004819573255751946,0.003157053496781938,3977.4279781837513,1.0,1,1,1
-6.425732016756672e-07,0.003660488235452952,0.0025557243730557413,3977.3254224593784,1.0,1,1,1
-4.2457023823791283e-07,0.0025821063984113168,0.0016886115451394618,3977.2237338478335,1.0,1,1,1
-5.332478597379738e-07,0.0035923043659523038,0.002120792718987456,3977.1216130551147,1.0,1,1,1
-4.4786069477694416e-07,0.0028519005281247406,0.0017811516627657868,3977.019831903452,1.0,1,1,1
-7.263519989868668e-07,0.004492426444382706,0.002888643669713587,3976.9169432597823,1.0,1,1,1
-1.0742365874365748e-06,0.006594972508689705,0.004272042261987339,3976.8126712175203,1.0,1,1,1
-6.511654059567692e-07,0.004301693256887842,0.002589497720926785,3976.7100817197993,1.0,1,1,1
-3.2123635923301597e-07,0.0019919265480317127,0.0012774317447409745,3976.6088042880547,1.0,1,1,1
-8.361995767680765e-07,0.005604360110866586,0.0033251549791602016,3976.505479133076,1.0,1,1,1
-9.695417352864518e-07,0.006235405539301448,0.0038552910684412373,3976.4016238420077,1.0,1,1,1
-5.084367434048182e-07,0.003197198069484733,0.002021697848421521,3976.2996021441595,1.0,1,1,1
-6.934048742455208e-07,0.004436926309454936,0.0027571161850998608,3976.1968450279746,1.0,1,1,1
-3.5748330656079e-07,0.002162744972347793,0.0014213882473665255,3976.0954236397274,1.0,1,1,1
-6.9593338468904e-07,0.00474388958339283,0.002767027952681729,3975.9926566117747,1.0,1,1,1
-4.885163698520781e-07,0.002950577108549661,0.001942288647529519,3975.890714323127,1.0,1,1,1
-1.6626816713594392e-06,0.009147027033263075,0.006610474349866116,3975.7841038487772,1.0,1,1,1
-8.595335909687007e-07,0.005305620562866491,0.0034172340343383203,3975.680686614743,1.0,1,1,1
-5.689351456251891e-07,0.0037178444681995803,0.002261847576883848,3975.5784247671663,1.0,1,1,1
-7.888776527256373e-07,0.005310398691455274,0.003136166088191736,3975.4752886010783,1.0,1,1,1
-3.609888291864556e-07,0.002193899859671779,0.0014350660710088713,3975.3738535350076,1.0,1,1,1
-3.312228338662609e-07,0.001972792574199196,0.0013167014711623166,3975.2725368335364,1.0,1,1,1
-5.42762127812208e-07,0.003491506732160501,0.002157573104512423,3975.170379260432,1.0,1,1,1
-8.225990309390325e-07,0.005601933035290562,0.003269889041894084,3975.0671093713904,1.0,1,1,1
-6.046096572006305e-07,0.0038157333686975295,0.002403303501380818,3974.964706067889,1.0,1,1,1
-7.802738783695597e-07,0.004738916149605629,0.0031014831001978716,3974.861604584789,1.0,1,1,1
-4.652764144963701e-07,0.003054180761176058,0.0018493628278590493,3974.7597552219613,1.0,1,1,1
-6.298349251444987e-06,0.03988338723463278,0.025033795294050754,3974.6347214266675,1.0,1,3,1
-5.07843174251434e-07,0.0034484671992411906,0.0020184403291018576,3974.5327029863383,1.0,1,1,1
-4.5067978892288266e-07,0.002789467519356612,0.001791196491670085,3974.430911789847,1.0,1,1,1
-7.844133819658492e-07,0.0046175413169937665,0.003117518351568491,3974.3277942714953,1.0,1,1,1
-3.1157298356654444e-07,0.0020870633046482325,0.0012382620112342568,3974.2265560094843,1.0,1,1,1
-7.080494843081009e-07,0.004849619747135478,0.0028138782585576446,3974.1237421312258,1.0,1,1,1
-7.080040158478928e-07,0.004214538819495826,0.0028136247685037787,3974.0209285064575,1.0,1,1,1
-9.471055084792666e-07,0.0060914774945303625,0.0037637224016495077,3973.917164784056,1.0,1,1,1
-8.893596723995011e-07,0.005848262536093345,0.0035341527318478623,3973.813630631324,1.0,1,1,1
-2.589425758321628e-07,0.0016894517002859044,0.0010289636431350506,3973.712601667681,1.0,1,1,1
-8.676958607912552e-07,0.005328210837791075,0.0034478872068550177,3973.6091537804746,1.0,1,1,1
-1.0204409006196625e-06,0.006591748818594966,0.004054731259504221,3973.505099049215,1.0,1,1,1
-1.1953292922802232e-06,0.0071455399821038715,0.0047495275049891286,3973.4003495217103,1.0,1,1,1
-6.101834565679552e-07,0.003955980859026224,0.0024244421412538218,3973.2979250795693,1.0,1,1,1
-1.0261352315330188e-06,0.006499420519810923,0.004077038372778034,3973.1938480411964,1.0,1,1,1
-6.139914331109641e-07,0.0038964518309842332,0.002439445585643169,3973.091408595611,1.0,1,1,1
-8.900653321534208e-07,0.005947640067292628,0.00353622191773434,3972.9878723736933,1.0,1,1,1
-7.510581863053752e-07,0.004938449873753216,0.002983869959819607,3972.8848885037337,1.0,1,1,1
-2.6505726387108656e-07,0.0017301305307237105,0.0010530154924951994,3972.7838354882415,1.0,1,1,1
-6.448961320009116e-07,0.003910793529834321,0.002561968439168913,3972.6812735198023,1.0,1,2,1
-7.041660625254839e-07,0.004635562537188687,0.0027973569134369116,3972.578476162889,1.0,1,1,1
-9.299268996854663e-06,0.0589849158249833,0.03694114593405401,3972.4415350169547,1.0,1,3,1
-3.8026762015074576e-07,0.0026349884313872285,0.0015105528619468577,3972.340024464093,1.0,1,1,1
-3.381677466050449e-07,0.0022152697598113113,0.0013432834580473908,3972.238681180635,1.0,1,1,1
-9.700220620743653e-07,0.005706251397128013,0.00385306215436419,3972.1348281184805,1.0,1,1,1
-3.6097670340778463e-07,0.002239242665522697,0.0014338120380751156,3972.0333943064425,1.0,1,1,1
-4.64732146041792e-07,0.0029085119762438517,0.001845885130271092,3971.931548421312,1.0,1,1,1
-8.290895938192195e-07,0.005331926703856696,0.0032930042051989876,3971.828255417107,1.0,1,1,1
-9.028991458790765e-07,0.005580205361163682,0.0035860700494799004,3971.7246693470574,1.0,1,1,1
-1.182498125639645e-06,0.007048317494211547,0.0046964387272470706,3971.6199729083305,1.0,1,1,1
-6.065156525911783e-07,0.003928616214857883,0.002408789028147395,3971.5175641193023,1.0,1,1,1
-9.981034423957743e-07,0.00591476192952205,0.003963885541938516,3971.4136002337605,1.0,1,1,1
-8.910719592770525e-07,0.00571447709749421,0.003538726190663902,3971.31006150757,1.0,1,1,1
-6.913801059316199e-07,0.004232040422673113,0.0027456156330018184,3971.207315891937,1.0,1,1,1
-4.930598573724031e-07,0.0031765599733424603,0.001957993606784185,3971.10535789833,1.0,1,1,1
-9.620302680233616e-07,0.005712668093195926,0.0038202273487811357,3971.0015376709816,1.0,1,1,1
-8.61128584774805e-07,0.005543561329401857,0.0034194568214147097,3970.89811821416,1.0,1,1,1
-7.193805394483372e-06,0.04550542069071398,0.02856514892321345,3970.7695530652372,1.0,1,3,1
