QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.010996820747131965,0.0009230515058455226,3749.595957105479,1.0,2,1,0
-1.0699479598768e-06,0.005645355016414828,0.0040117655498713165,3749.4919453399293,1.0,1,1,1
-7.500846935011158e-07,0.00450927868266532,0.002812361508135853,3749.3891329784215,1.0,1,1,1
-1.0058423501641027e-06,0.013977809713043176,0.0037711937929597464,3749.2853617846285,1.0,2,1,1
-8.643873823514159e-07,0.005524101951343079,0.003240748520823261,3749.1821210361077,1.0,1,1,1
-0.1,0.012817023725249826,0.0026496257043046013,3749.0794714104036,1.0,2,1,0
-7.494791965279328e-07,0.004481473597092713,0.0028097821220323836,3748.976661628282,1.0,1,1,1
-0.1,0.01269914733370241,0.0025352440416597432,3748.8741263842403,1.0,2,1,0
-0.1,0.01276636180959124,0.0026083279274318753,3748.7715180563127,1.0,2,1,0
-0.1,0.027312784261587716,1.7480181927416139,3746.923499863571,0.0,0,1,0
-9.18657265031589e-07,0.013678716003702157,0.0034420466289407548,3746.820057816942,1.0,2,1,1
-0.1,0.0374039224721769,2.393851038219321,3744.3262067787227,0.0,0,1,0
-0.1,0.034441828640909465,2.2042770330182058,3742.0219297457047,0.0,0,1,0
-0.1,0.020098815997496435,1.2863242238397719,3740.635605521865,0.0,0,1,0
-5.908784794911151e-07,0.003848503642830975,0.002210201991073137,3740.5333953198738,1.0,1,1,1
-9.968103877949193e-07,0.006245895974066133,0.00372850286330987,3740.4296668170105,1.0,1,1,1
-0.1,0.011665017313003987,0.0015665517456945458,3740.3281002652648,1.0,2,1,0
-0.1,0.011824136321712161,0.0017078025173413917,3740.2263924627473,1.0,2,1,0
-5.770748634937215e-07,0.0032189438800159244,0.002158332927379705,3740.12423412982,1.0,1,1,1
-1.1382264196079337e-06,0.006468942070821541,0.004256994393260489,3740.0199771354264,1.0,1,1,1
-0.1,0.024136755260664878,1.544752336682552,3738.375224798744,0.0,0,1,0
-0.1,0.03761064841219784,2.4070814983806614,3735.8681433003635,0.0,0,2,0
-0.1,0.036645340839318,2.345301813716352,3733.422841486647,0.0,0,1,0
-7.749028827360488e-07,0.013095142209485214,0.00289296263205234,3733.319948524015,1.0,2,1,1
-0.1,0.011664469812081722,0.0015790479726660342,3733.2183694760424,1.0,2,1,0
-1.1427906356578906e-06,0.006496776746234919,0.0042661727144396745,3733.114103303328,1.0,1,1,1
-0.1,0.042692565867119885,2.732324215495672,3730.2817790878325,0.0,0,1,0
-0.1,0.04917352522204782,3.1471056142110605,3727.0346734736218,0.0,0,1,0
-0.1,0.012036577206110255,0.0019074531054700512,3726.9327660205163,1.0,2,1,0
-0.1,0.012254042190015245,0.002120108884191962,3726.830645911632,1.0,2,1,0
-5.194973500979182e-07,0.003097212939241467,0.0019360266950797958,3726.728709884937,1.0,1,1,1
-0.1,0.011800939182679701,0.0016839227868282885,3726.62702596215,1.0,2,1,0
-1.2420371279633878e-05,0.06786368736130892,0.04628484924603974,3726.480741112904,1.0,1,3,1
-9.924305670674732e-07,0.013922671221648473,0.0036981741520119905,3726.3770429387523,1.0,2,2,1
-5.764744912891803e-07,0.0034600135005069086,0.0021481036627306687,3726.2748948350895,1.0,1,1,1
-1.4185938383198019e-06,0.008478006679316785,0.005285928746314994,3726.1696089063435,1.0,1,2,1
-0.1,0.03195901743159649,2.045377115622175,3724.0242317907214,0.0,0,1,0
-7.2498835154834545e-06,0.038511347016254124,0.026998016900968938,3723.8972337738205,1.0,2,3,1
-0.1,0.045265508589242394,2.896992549711513,3720.900241224109,0.0,0,1,0
-0.1,0.012138515269744202,0.0019953665275621708,3720.7982458575816,1.0,2,1,0
-6.217385199034045e-07,0.012489429042322149,0.002313301420386686,3720.695932556161,1.0,2,1,1
-0.1,0.024595762756892847,1.5741288164411422,3719.02180373972,0.0,0,1,0
-0.1,0.03126899281738685,2.001215540312758,3716.920588199407,0.0,0,1,0
-0.1,0.057352351767755674,3.6705505131363627,3713.150037686271,0.0,0,1,0
-0.1,0.012807162671111082,0.0026509735353502533,3713.0473867127357,1.0,2,1,0
-0.1,0.0336488817424523,2.153528431516947,3710.793858281219,0.0,0,1,0
-0.1,0.012117922122461126,0.0020267398817497726,3710.6918315413373,1.0,2,1,0
-0.1,0.038177143659859476,2.4433371942310065,3708.1484943471064,0.0,0,1,0
-8.580568491946195e-07,0.013413621453462076,0.0031817164077203313,3708.045312630699,1.0,2,1,1
-0.1,0.0521741780176757,3.339147393131245,3704.606165237568,0.0,0,1,0
-7.905344883780032e-07,0.004438111566885224,0.0029285398860292395,3704.503236697682,1.0,1,1,1
-7.150503222934186e-07,0.004457324319637806,0.0026488347283054607,3704.4005878629537,1.0,1,1,1
-0.1,0.01150562514535156,0.0014268271138826209,3704.29916103584,1.0,2,1,0
-1.1839203772775874e-06,0.0071405767090330155,0.0043854768682448746,3704.1947755589717,1.0,1,2,1
-0.1,0.04333697302683982,2.7735662737177487,3701.321209285254,0.0,0,1,0
-0.1,0.012594697146954706,0.0024515880376903454,3701.2187576972165,1.0,2,1,0
-3.784547597000423e-07,0.002226565514087769,0.0014007060100656192,3701.1173569912066,1.0,1,1,1
-0.009654984164746944,0.5583322496125576,35.733263975203684,3665.284093016003,0.0,0,3,1
-7.318594963300849e-07,0.012868506806973547,0.002682399784271731,3665.181410616219,1.0,2,1,1
-0.1,0.012695576111944905,0.002548369345154862,3665.078862246874,1.0,2,1,0
-5.059804218283762e-07,0.002867840023566117,0.001854407550711756,3664.9770078393235,1.0,1,1,1
-0.1,0.02658747118476149,1.7015981558247353,3663.175409683499,0.0,0,1,0
-7.772590116149395e-07,0.01306903684133837,0.002847158372401586,3663.0725625251266,1.0,2,2,1
-0.1,0.0414282306895549,2.6514067641315133,3660.321155760995,0.0,0,1,0
-1.000128615467422e-06,0.0060712001314498845,0.003660691916815811,3660.2174950690787,1.0,1,1,1
-0.1,0.049374682724285524,3.159979694354273,3656.9575153747246,0.0,0,2,0
-7.685494858224371e-07,0.013000785807244215,0.0028104759631671595,3656.8547048987616,1.0,2,1,1
-9.89356832367775e-07,0.005547678531459187,0.0036178352515845967,3656.75108706351,1.0,1,1,1
-0.1,0.05552027904046171,3.5532978585895494,3653.0977892049204,0.0,0,1,0
-1.1784767191305891e-06,0.014554063071688406,0.00430497284961351,3652.993484232071,1.0,2,1,1
-1.0167543520140387e-06,0.005813825915096693,0.003714095347536683,3652.889770136723,1.0,1,1,1
-9.46229737553812e-07,0.005560360508030876,0.003456378305535721,3652.7863137584177,1.0,1,1,1
-0.1,0.0383442222669775,2.45403022508656,3650.232283533331,0.0,0,2,0
-0.1,0.013583366726843396,0.0034190385091177724,3650.128864494822,1.0,2,1,0
-1.4196783751004604e-06,0.007690087237448578,0.005181867047415788,3650.023682627775,1.0,1,1,1
-1.1781711099423217e-06,0.006543571780327381,0.004300234636366332,3649.9193823931387,1.0,1,1,1
-0.1,0.05713554810266562,3.6566750785705997,3646.1627073145683,0.0,0,1,0
-0.1,0.07359980262729267,4.710387368146731,3641.3523199464216,0.0,0,2,0
-0.010320419876597946,0.5871758252888037,37.57925281848343,3603.6730671279383,0.0,0,3,1
-1.3798048617971589e-06,0.015178129323013944,0.004972227637864429,3603.5680949003004,1.0,2,2,1
-0.1,0.04724917575734209,3.0239472484698937,3600.4441476518305,0.0,0,1,0
-5.423653281805008e-07,0.003138493943352248,0.0019527018352039304,3600.3421949499952,1.0,1,1,1
-0.1,0.012050748736722072,0.001968159627680989,3600.2402267903676,1.0,2,1,0
-0.1,0.01137106335941467,0.0012995581384327463,3600.1389272322294,1.0,2,1,0
-6.904143280497526e-07,0.003828229349811598,0.002485518456897992,3600.0364417137725,1.0,1,1,1
-5.281094276551757e-07,0.0029421931907853524,0.0019011603738284704,3599.9345405533986,1.0,1,1,1
-6.675036711436397e-07,0.003590980150995313,0.002402902771329071,3599.8321376506274,1.0,1,1,1
-0.1,0.058120352340009486,3.7197025497606067,3596.0124351008667,0.0,0,1,0
-0.1,0.012477757247726522,0.002328678194403793,3595.9101064226725,1.0,2,1,0
-9.339245023467322e-07,0.005173693038103376,0.0033582151641741447,3595.8067482075085,1.0,1,1,1
-1.2053531809246626e-06,0.006883090290529809,0.0043340965666241954,3595.702414110942,1.0,1,1,1
-0.1,0.04556732958773806,2.916309093615236,3592.6861050173266,0.0,0,2,0
-0.1,0.04529352500977889,2.898785600625849,3589.6873194167006,0.0,0,1,0
-0.1,0.025150903524334536,1.6096578255574103,3587.9776615911433,0.0,0,1,0
-3.7558267609541064e-07,0.0021785111874145706,0.0013475446936433457,3587.87631404645,1.0,1,1,1
-8.228524869312993e-07,0.013162879659913737,0.0029522106625663315,3587.7733618357875,1.0,2,1,1
-4.8300060595685e-07,0.0026513528438119023,0.0017328484077419343,3587.67162898738,1.0,1,1,1
-7.777377429620005e-07,0.012975284919671662,0.0027901898614431523,3587.5688387975183,1.0,2,1,1
-1.2695652427599696e-06,0.014826086306174172,0.004554525747221798,3587.4642842717712,1.0,2,1,1
-0.1,0.07334565967776398,4.6941222193768946,3582.6701620523945,0.0,0,2,0
-4.361924751026548e-07,0.0024201033453448966,0.001562690146214553,3582.5685993622483,1.0,1,1,1
-4.351611556915546e-07,0.0024251619137263696,0.0015589511759271809,3582.4670404110725,1.0,1,1,1
-0.008283127946705097,0.4636438210591279,29.673204547784184,3552.6938358632883,0.0,0,3,1
-1.0934071944032946e-05,0.05113518159688739,0.03884431658925717,3552.554991546699,1.0,2,3,1
-3.4428614777584827e-07,0.002090297079468571,0.0012230610441866967,3552.453768485655,1.0,1,1,1
-0.1,0.045837728840839136,2.9336146458137047,3549.4201538398415,0.0,0,1,0
-4.783029496135387e-07,0.0028390242206401744,0.0016976502987043755,3549.3184561895428,1.0,1,1,1
-0.1,0.013507168184279772,0.0033857173893922566,3549.2150704721535,1.0,2,1,0
-6.295836746167711e-07,0.0035819593306316852,0.002234464907705619,3549.1128360072457,1.0,1,1,1
-6.251335469967036e-06,0.033852570177444086,0.0221860698251004,3548.9906499374206,1.0,2,3,1
-8.514982867898626e-07,0.013235498442884562,0.0030218743084262758,3548.887628063112,1.0,2,1,1
-8.648053073442985e-07,0.004856863553870428,0.003069010375386764,3548.7845590527368,1.0,1,1,1
-1.0998213242679749e-06,0.00612319741123139,0.0039029189511466953,3548.6806561337858,1.0,1,2,1
-0.1,0.06291558503405005,4.026597442179203,3544.5540586916068,0.0,0,1,0
-0.1,0.05286634557083372,3.3834461165333582,3541.0706125750735,0.0,0,1,0
-0.1,0.011546333250378323,0.001438780368708925,3540.969173794705,1.0,2,1,0
-0.1,0.0548915866386044,3.513061544870681,3537.3561122498345,0.0,0,1,0
-0.1,0.048203080548193035,3.084997155084354,3534.1711150947503,0.0,0,1,0
-0.1,0.052451488600775975,3.356895270449662,3530.714219824301,0.0,0,1,0
-7.75682342449769e-07,0.012941797044045914,0.0027386351083197777,3530.6114811891925,1.0,2,2,1
-0.1,0.011264697261383233,0.0011813775178281306,3530.510299811675,1.0,2,1,0
-0.1,0.025645969124207333,1.641342023949269,3528.768957787726,0.0,0,1,0
-4.0936999442470867e-07,0.0022562345257522466,0.0014445311915762039,3528.667513256534,1.0,1,1,1
-0.1,0.022736599208820693,1.4551423493645244,3527.11237090717,0.0,0,1,0
-9.861199146644243e-07,0.013674843717007376,0.0034780571382193475,3527.0088928500318,1.0,2,1,1
-0.1,0.01236638992866152,0.0022218506562989952,3526.9066709993754,1.0,2,1,0
-0.1,0.02240383897622621,1.4338456944784774,3525.372825304897,0.0,0,1,0
-7.055728352669778e-07,0.004166227095912551,0.0024873367424400055,3525.2703379681548,1.0,1,1,1
-0.1,0.029882489812562165,1.9124793480039786,3523.2578586201507,0.0,0,1,0
-0.1,0.016213574929452034,1.0376687954849302,3522.120189824666,0.0,0,1,0
-1.0592869327813765e-06,0.01398953390041493,0.003730829964073452,3522.0164589947017,1.0,2,1,1
-8.567253745988046e-07,0.004892950792607376,0.003017315197637931,3521.913441679504,1.0,1,1,1
-0.1,0.05640327208029642,3.6098094131389704,3518.2036322663653,0.0,0,1,0
-1.034552895237466e-06,0.013889538001099332,0.0036396642985066134,3518.099992602067,1.0,2,1,1
-0.1,0.04002105052070432,2.5613472333250766,3515.4386453687416,0.0,0,1,0
-5.86687814637682e-07,0.0030486241950813267,0.0020624063475627764,3515.336582962394,1.0,1,1,1
-0.1,0.011572259206759082,0.0014772993474126382,3515.235105663047,1.0,2,1,0
-0.1,0.012190928819240571,0.002058164609920622,3515.133047498437,1.0,2,1,0
-0.1,0.04819822532915023,3.0846864210656144,3511.9483610773714,0.0,0,1,0
-9.462671194962629e-07,0.013512820665184925,0.0033231466327443564,3511.8450379307387,1.0,2,1,1
-6.201413031737817e-07,0.004039402624430302,0.00217777814423643,3511.7428601525944,1.0,1,1,1
-0.1,0.04540008866684155,2.905605674677859,3508.737254477917,0.0,0,1,0
-7.141739035769886e-07,0.004317665649721743,0.002505777164266142,3508.634748700753,1.0,1,1,1
-8.134776051543527e-07,0.004656960456454228,0.002854114444973917,3508.5318945863078,1.0,1,1,1
-0.007156391253126108,0.3923079894157206,25.107711322606114,3483.324183263702,0.0,0,3,1
-0.1,0.059647494451600405,3.817439644902426,3479.4067436187993,0.0,0,1,0
-1.164504713120637e-06,0.014319417522584294,0.004051669101336508,3479.302691949698,1.0,2,1,1
-8.884574878697939e-07,0.013277317962759485,0.003091123683479453,3479.1996008260144,1.0,2,1,1
-0.1,0.04104097384467627,2.626622326059281,3476.4729784999554,0.0,0,1,0
-1.0495521014443614e-06,0.013852872327572426,0.003648634564989022,3476.3693298653907,1.0,2,2,1
-9.953528205414832e-07,0.01370654653759863,0.0034601144824433685,3476.265869750908,1.0,2,1,1
