QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-8.557101441037886e-06,0.038226237312993655,0.02652737418080565,3100.015509475643,1.0,2,3,1
-1.5133842910542521e-05,0.06883255206944636,0.04691514774064982,3099.9685943279023,1.0,1,3,1
-9.36027961628343e-06,0.046817845716717,0.02901657284460626,3099.8395777550577,1.0,1,3,1
-7.162225225682582e-06,0.033689536208949857,0.022201749219366518,3099.8173760058385,1.0,2,3,1
-1.175234579757106e-05,0.057300858620550774,0.036430125712139966,3099.780945880126,1.0,1,3,1
-1.136883675322054e-05,0.053161681623712626,0.03524090354445471,3099.7457049765817,1.0,1,3,1
-7.454755830348058e-06,0.03481278637339363,0.023107847366770524,3099.722597129215,1.0,2,3,1
-7.384201926450917e-06,0.037572341629050154,0.02288897757318499,3099.699708151642,1.0,1,3,1
-8.345643888801353e-06,0.04065967157220275,0.025868989926455085,3099.5738391617156,1.0,1,3,1
-9.313005646972607e-06,0.04079341642531219,0.02886634866732162,3099.5449728130484,1.0,2,3,1
-9.292676970774745e-06,0.04710990833587003,0.028803070188740447,3099.51616974286,1.0,1,3,1
-7.866119004225735e-06,0.03580340515343356,0.024381163046719268,3099.491788579813,1.0,2,3,1
-1.6076706093419438e-05,0.06220639810188765,0.04982961852396459,3099.4419589612894,1.0,2,3,1
-1.3936232723356865e-05,0.05559965509622469,0.04319454445262163,3099.398764416837,1.0,2,3,1
-1.474374995763113e-05,0.07037386228376942,0.04569676040155272,3099.3530676564355,1.0,1,3,1
-1.0332220202192245e-05,0.04382760848782459,0.03202319837936633,3099.3210444580563,1.0,2,3,1
-8.105877977403632e-06,0.036793571569373365,0.02512271819917618,3099.295921739857,1.0,2,3,1
-1.1357423977232166e-05,0.05213502534789563,0.035200017814106116,3099.260721722043,1.0,1,3,1
-9.358618397607855e-06,0.0442293113257843,0.02900479840929131,3099.1317169236336,1.0,1,3,1
-0.010001808353438214,0.4843268983551893,30.99692149473211,3068.1347954289013,0.0,0,3,1
-1.4627769251251633e-05,0.0651521752507469,0.0448799678192701,3068.089915461082,1.0,1,3,1
-7.492064173945559e-06,0.037357440443073375,0.022986326538069632,3068.066929134544,1.0,1,3,1
-8.902128807691161e-06,0.03908277996991204,0.02731232699377318,3068.03961680755,1.0,2,3,1
-1.9106332189852716e-05,0.07117727024433917,0.05861898409035348,3067.9809978234593,1.0,2,3,1
-9.566836741552524e-06,0.041263526235060036,0.029350873332362446,3067.951646950127,1.0,2,3,1
-1.3492934298311803e-05,0.05410515088700357,0.04139567000269555,3067.910251280124,1.0,2,3,1
-1.596428223405267e-06,0.015223626447975999,0.004897698512017935,3067.905353581612,1.0,2,2,1
-7.821724862863796e-06,0.040796617821570215,0.023996311581022237,3067.881357270031,1.0,1,3,1
-1.2423622020450537e-05,0.057661678404465455,0.03811419838630964,3067.843243071645,1.0,1,3,1
-1.1983177861490911e-05,0.04895871621874918,0.03676251123290061,3067.706480560412,1.0,2,3,1
-1.208823812316007e-05,0.05878221098483678,0.03708316642897558,3067.6693973939828,1.0,1,3,1
-1.2013577561301062e-05,0.06096653578243119,0.0368536842380223,3067.632543709745,1.0,1,3,1
-6.181535449932994e-07,0.0030906031337272237,0.0018962679316309914,3067.6306474418134,1.0,1,1,1
-9.21514746176702e-06,0.041897035976171886,0.02826866877441215,3067.602378773039,1.0,1,3,1
-1.1155352577214573e-05,0.05532378988217333,0.03422018610191538,3067.5681585869374,1.0,1,3,1
-1.2781460977326317e-05,0.05174233091304355,0.039208002714267685,3067.5289505842234,1.0,2,3,1
-1.1568626080378808e-05,0.04797387432243092,0.03548709542004568,3067.493463488803,1.0,2,3,1
-1.328546867914402e-05,0.05348163265477905,0.040753088332659504,3067.4527104004706,1.0,2,3,1
-1.0874800857764e-06,0.005442833522433625,0.0033357937366213543,3067.4493746067337,1.0,1,1,1
-1.3571419833021293e-05,0.053966657360056854,0.04162964327932659,3067.407744963454,1.0,2,3,1
-1.0506652699519104e-05,0.05423284518799358,0.032228187864146086,3067.37551677559,1.0,1,3,1
-9.31099683972243e-06,0.04591222777562495,0.028560323742939472,3067.246956451847,1.0,1,3,1
-1.0011258816539497e-05,0.0422685865364899,0.03070700313528249,3067.2162494487116,1.0,2,3,1
-6.219288949991534e-06,0.030583625995160093,0.01907590412743085,3067.197173544584,1.0,2,3,1
-8.470094498877035e-06,0.04133374727606402,0.02597944990661117,3067.1711940946775,1.0,1,3,1
-1.3911251931957449e-05,0.06591912111061592,0.04266819119949382,3067.128525903478,1.0,1,3,1
-0.007888814343625669,0.37806261732641894,24.196007508890812,3042.932518394587,0.0,0,3,1
-1.3320614704093785e-05,0.05274515174467513,0.04053373164809207,3042.891984662939,1.0,2,3,1
-1.0619258265679067e-05,0.04422575974735294,0.0323132558597005,3042.8596714070795,1.0,2,3,1
-8.08509302459629e-06,0.03613165812226127,0.024601803504118735,3042.8350696035754,1.0,2,3,1
-1.1853288602490665e-05,0.057233126681958575,0.03606760224979095,3042.799002001326,1.0,1,3,1
-9.29888842892735e-06,0.041967016949897504,0.028294648431261817,3042.7707073528945,1.0,1,3,1
-1.192668487246316e-05,0.048308389945662965,0.036290167365759796,3042.734417185529,1.0,2,3,1
-1.5029792609880645e-05,0.05800209138635092,0.045731667257244556,3042.5886855182716,1.0,2,3,1
-1.8907051825957523e-06,0.016090659970485567,0.005752638196216593,3042.5829328800755,1.0,2,2,1
-1.1873913291225115e-05,0.048191152352733156,0.03612736592637942,3042.546805514149,1.0,2,3,1
-1.3752954626333544e-05,0.05444279791967481,0.04184400816473216,3042.5049615059843,1.0,2,3,1
-7.805568270249637e-06,0.03531768796488106,0.023748480189608207,3042.3812130257948,1.0,2,3,1
-0.1,0.03937721946532605,2.520142045780867,3039.8610709800137,0.0,0,2,0
-1.2840449307525675e-05,0.05156204322211799,0.03903318198383957,3039.8220377980297,1.0,2,3,1
-1.141300061872064e-05,0.05723854198748522,0.03469349079818955,3039.7873443072317,1.0,1,3,1
-1.1269425176366794e-05,0.04641988463537476,0.03425665602873707,3039.753087651203,1.0,2,3,1
-1.1146566656055339e-05,0.04602684735306715,0.03388281040945416,3039.7192048407933,1.0,2,3,1
-1.0182758984397519e-05,0.05210604023443355,0.03095272804313827,3039.58825211275,1.0,1,3,1
-1.0479579389360397e-05,0.04394121198689752,0.03185360639898277,3039.556398506351,1.0,2,3,1
-1.5460176818584115e-05,0.07192435866116494,0.0469920793709669,3039.5094064269797,1.0,1,3,1
-1.2119146218758434e-05,0.05550173545577433,0.03683625892978022,3039.47257016805,1.0,1,3,1
-9.759001844252191e-06,0.04836191311296151,0.029662218417823946,3039.442907949632,1.0,1,3,1
-9.735258389326673e-07,0.004391396951261457,0.0029589762068496115,3039.4399489734255,1.0,1,2,1
-1.1340900690227469e-05,0.05202836557673381,0.03446998661521766,3039.4054789868105,1.0,1,3,1
-1.3164418083949759e-05,0.052678054187159276,0.040012004452029945,3039.3654669823586,1.0,2,3,1
-1.1414938251484686e-05,0.04701157034210723,0.03469416912929854,3039.3307728132295,1.0,2,3,1
-1.2332047973279161e-05,0.05839359145264325,0.03748117289699637,3039.2932916403324,1.0,1,3,1
-9.328647178968918e-07,0.004472750060999082,0.0028352494791119742,3039.2904563908533,1.0,1,1,1
-1.1590314775948243e-05,0.04771783381615589,0.03522633308510539,3039.255230057768,1.0,2,3,1
-8.883033754136085e-07,0.004913531795399579,0.0026997806796037788,3039.2525302770887,1.0,1,1,1
-1.2723551078130165e-05,0.06184266756542686,0.038670084808316886,3039.21386019228,1.0,1,3,1
-1.0717927060838211e-05,0.05239178954400901,0.0325740724758294,3039.1812861198046,1.0,1,3,1
-1.2251992484902685e-05,0.058067726854984895,0.03723602627779672,3039.144050093527,1.0,1,3,1
-1.2545722190676362e-05,0.05079163295537301,0.03812825694992039,3039.1059218365767,1.0,2,3,1
-1.594268817060951e-05,0.07330665534736883,0.0484515180292933,3038.9574703185476,1.0,1,3,1
-1.0890618793285444e-05,0.045257087946032296,0.033096127338246364,3038.924374191209,1.0,2,3,1
-9.34729735489643e-06,0.03988450817360766,0.028405729764607777,3038.8959684614447,1.0,2,3,1
-9.381626027543905e-06,0.046360932639728694,0.028509785512716133,3038.867458675932,1.0,1,3,1
-9.495864049631824e-06,0.04069103009573276,0.028856672252436807,3038.8386020036796,1.0,2,3,1
-9.685135774325703e-06,0.04644481264593943,0.029431564456667742,3038.809170439223,1.0,1,3,1
-1.4410891881077144e-05,0.05615104077738055,0.043791950402425374,3038.7653784888207,1.0,2,3,1
-1.6034626592232465e-05,0.06144588554236722,0.0487254681454722,3038.716653020675,1.0,2,3,1
-8.875339628650763e-06,0.038940709823290995,0.02696964233079541,3038.6896833783444,1.0,2,3,1
-7.905862734755807e-06,0.035453596899525694,0.024023463530307775,3038.665659914814,1.0,2,3,1
-1.261769939566839e-05,0.0504101579914709,0.03834096986074544,3038.5273189449535,1.0,2,3,1
-1.0343287949420402e-05,0.04872263150120758,0.03142836300202802,3038.4958905819517,1.0,1,3,1
-1.2248559437843509e-05,0.058040355720281156,0.03721719751743628,3038.4586733844344,1.0,1,3,1
-8.835319549675008e-06,0.04522163584939175,0.026845753317833083,3038.4318276311164,1.0,1,3,1
-1.4925481726065546e-05,0.0663567771047335,0.04535005871920417,3038.3864775723973,1.0,1,3,1
-1.4656959516704524e-05,0.05686413889425201,0.044533507597881085,3038.3419440647995,1.0,2,3,1
-9.711241961831805e-06,0.048333178275488844,0.029506073781595706,3038.3124379910178,1.0,1,3,1
-1.2009134494586906e-05,0.04895551908713305,0.036487502704410375,3038.2759504883134,1.0,2,3,1
-9.938467365310849e-06,0.04787049336604524,0.030195806380736902,3038.245754681933,1.0,1,3,1
-1.2177341024494256e-05,0.04943732160012281,0.03699775467098381,3038.1087569272618,1.0,2,3,1
-1.244466547231121e-05,0.049859559624275185,0.037808247148459026,3038.0709486801134,1.0,2,3,1
-1.010485377886027e-05,0.05213419778343133,0.030699262706215848,3038.0402494174073,1.0,1,3,1
-9.130986235291524e-06,0.04509107641402943,0.027740303699691975,3038.0125091137074,1.0,1,3,1
-1.1001078495218089e-05,0.045461101144497106,0.03342141408221436,3037.9790876996253,1.0,2,3,1
-1.1138459973697803e-05,0.05385452161767345,0.033838408469273246,3037.945249291156,1.0,1,3,1
-1.4028560464392793e-05,0.06674466724684314,0.04261799861719582,3037.902631292539,1.0,1,3,1
-8.917878757991612e-06,0.038836378937690964,0.027091647344450555,3037.8755396451943,1.0,2,3,1
-1.3010909494879434e-05,0.051409134470998825,0.03952552370303164,3037.836014121491,1.0,2,3,1
-1.0491700690328152e-05,0.043741385025483095,0.03187206620646217,3037.8041420552845,1.0,2,3,1
-9.134060705589074e-06,0.04549777415189843,0.0277474874452229,3037.7763945678394,1.0,1,3,1
-8.804499085982656e-06,0.038517789854464274,0.02674609948939223,3037.74964846835,1.0,2,3,1
-1.2415499845955515e-05,0.055054553581225525,0.03771518029261022,3037.7119332880575,1.0,1,3,1
-1.1615585360414372e-06,0.005871059041809392,0.00352848022614568,3037.7084048078314,1.0,1,1,1
-9.357131191113459e-06,0.03997047190813804,0.02842423606413487,3037.6799805717674,1.0,2,3,1
-1.5955317576449163e-05,0.07306703627408552,0.04846714878564447,3037.6315134229817,1.0,1,3,1
-1.1556511191155428e-05,0.04730524259459376,0.035104422579479086,3037.596409000402,1.0,2,3,1
-1.5686029687860838e-05,0.07296152414441241,0.04764782745131978,3037.448761172951,1.0,1,3,1
-7.954212186322393e-06,0.03569940813994258,0.024160511951451743,3037.4246006609997,1.0,2,3,1
-6.975542850307488e-06,0.03437190331285171,0.021187685456488914,3037.4034129755432,1.0,1,3,1
-1.0358987859278846e-05,0.04296124459770501,0.031464425078745785,3037.3719485504644,1.0,2,3,1
-1.3283491494275673e-05,0.06131720985127352,0.04034690444352162,3037.3316016460208,1.0,1,3,1
-6.50111846506884e-07,0.0030402428846120306,0.001974605255999806,3037.329627040765,1.0,1,1,1
-1.5143468773699963e-05,0.058458341709121994,0.045995706362525576,3037.2836313344023,1.0,2,3,1
-1.2582089496109551e-05,0.06159145986870859,0.03821537447451806,3037.245415959928,1.0,1,3,1
-1.146469132418028e-05,0.047186020838349295,0.03482108116976211,3037.210594878758,1.0,2,3,1
-1.1955092756589607e-05,0.058269381665887965,0.03631013438307225,3037.1742847443747,1.0,1,3,1
-8.068565462259527e-06,0.04291112785762128,0.024505639536751243,3037.149779104838,1.0,1,3,1
-7.985925840635823e-06,0.03827502860426066,0.024254452902834713,3037.1255246519354,1.0,1,3,1
-1.2416217129170659e-05,0.050395640473403704,0.037709609962624784,3037.0878150419726,1.0,2,3,1
-1.1657675303114577e-05,0.05558410924979894,0.03540538361480502,3036.9524096583577,1.0,1,3,1
-8.738732811170813e-06,0.03801737267771267,0.026539115668245756,3036.9258705426896,1.0,2,3,1
-1.2580532620211312e-05,0.050350322532867496,0.038206144979525944,3036.88766439771,1.0,2,3,1
-9.992579335095447e-06,0.04216310799594476,0.030346340918266834,3036.857318056792,1.0,2,3,1
-1.0198510039751834e-05,0.04287115421690212,0.030971419847496018,3036.8263466369444,1.0,2,3,1
-0.012894011791181778,0.6118261675204413,39.15687472130824,2997.669471915636,0.0,0,3,1
-1.3064692736435485e-05,0.0636200336558288,0.03916363057597061,2997.6303082850604,1.0,1,3,1
-1.5707769831488304e-05,0.05962205540508207,0.04708608692243506,2997.583222198138,1.0,2,3,1
-1.2235624227447155e-05,0.04897851824311584,0.03667730189731665,2997.546544896241,1.0,2,3,1
-1.6578095100970877e-05,0.07513721289286336,0.04969361169087655,2997.39685128455,1.0,1,3,1
-1.4919957690436877e-05,0.06922002348695536,0.0447210342026142,2997.3521302503473,1.0,1,3,1
-9.013129411389402e-06,0.04675364637976091,0.027015522641450084,2997.325114727706,1.0,1,3,1
-1.014966540094216e-05,0.04603851345982718,0.030421847012326784,2997.2946928806937,1.0,1,3,1
-1.5900056734680903e-06,0.007102767011396017,0.0047657155667361,2997.2899271651268,1.0,1,1,1
-7.280785356932896e-06,0.035425524392563267,0.02182262461218632,2997.2681045405147,1.0,1,3,1
-1.034522490154352e-05,0.04291017354778923,0.03100741263169468,2997.237097127883,1.0,2,3,1
-1.266238747393706e-05,0.05044915156223065,0.03795217747509158,2997.1991449504076,1.0,2,3,1
-1.2956636129467047e-06,0.006273891429758871,0.003883361872867219,2997.195261588535,1.0,1,2,1
-7.93944623543339e-06,0.03710734182446999,0.023796070636477887,2997.1714655178985,1.0,1,3,1
-1.4484718390764594e-05,0.0559423613036102,0.043413184646861974,2997.1280523332516,1.0,2,3,1
-0.013358613893589411,0.6255855693869616,40.037476440765545,2957.090575892486,0.0,0,3,1
-1.342565184320158e-05,0.05190724934558643,0.03970086854074498,2957.050875023945,1.0,2,3,1
-1.0367350394486857e-06,0.013260018658424688,0.0030656782555697204,2956.9478093456896,1.0,2,1,1
-1.0589094290426037e-05,0.05175835349403908,0.03131139916503022,2956.9164979465245,1.0,1,3,1
-1.1003984557251554e-05,0.049419866043090274,0.0325378634804859,2956.883960083044,1.0,1,3,1
-0.008623569470481372,0.39842022259262816,25.4988942459282,2931.3850658371157,0.0,0,3,1
-1.2988156043588375e-05,0.050292803382236774,0.03807328665893704,2931.346992550457,1.0,2,3,1
-1.2395672656226525e-05,0.06106546312988771,0.03633601776146956,2931.3106565326952,1.0,1,3,1
-8.306868967206911e-06,0.037258432812728316,0.024350013525994363,2931.286306519169,1.0,1,3,1
-1.4751690515609694e-05,0.055829405110372946,0.0432414284064154,2931.2430650907627,1.0,2,3,1
-1.189332175533136e-06,0.005709371695814206,0.0034862216916208143,2931.239578869071,1.0,1,1,1
-7.48884128159339e-06,0.035449992780673255,0.021951587964475123,2931.1176272811067,1.0,1,3,1
-9.501983570140953e-06,0.04486770548480916,0.02785143153657561,2931.0897758495703,1.0,1,3,1
-7.996310735048679e-06,0.0349395893006495,0.023437904640017344,2931.06633794493,1.0,2,3,1
-1.2058101979068272e-05,0.0478306916925875,0.035343096810354156,2931.03099484812,1.0,2,3,1
-1.1576023961768954e-05,0.05210783995078434,0.033929685029049333,2930.897065163091,1.0,1,3,1
-1.3435780886059516e-05,0.05169352408981245,0.03937889076712619,2930.857686272324,1.0,2,3,1
-8.71885432084109e-06,0.037264529611038294,0.02555372120172577,2930.8321325511224,1.0,2,3,1
-1.074062038430066e-05,0.05120750223294898,0.03147895534584196,2930.8006535957766,1.0,1,3,1
-9.330730759520606e-06,0.03908551533811369,0.02734651180852921,2930.773307083968,1.0,2,3,1
-4.070974987039117e-07,0.001861910976288135,0.0011931104825820748,2930.7721139734854,1.0,1,1,1
-1.3294409068678633e-05,0.058139423135540824,0.03896288337023955,2930.733151090115,1.0,1,3,1
-7.921949037537639e-06,0.034632345726526285,0.02321711866555799,2930.7099339714496,1.0,2,3,1
-1.8602503014615947e-06,0.015710308183363036,0.005451854038166879,2930.7044821174113,1.0,2,2,1
-1.16422526167478e-05,0.04601013605466598,0.03412000192584594,2930.6703621154857,1.0,2,3,1
-6.729207979407679e-06,0.0327245030842027,0.019721090385761118,2930.6506410251,1.0,1,3,1
-1.0702527958665276e-05,0.04315806693189584,0.031365370422651445,2930.6192756546775,1.0,2,3,1
-1.3027742622687339e-05,0.05062674944303046,0.03817935364831554,2930.581096301029,1.0,2,3,1
-1.4116636077782646e-05,0.05376185812889905,0.041369946832910925,2930.539726354196,1.0,2,3,1
-1.1803736992232787e-05,0.04641917354258241,0.03459132017517477,2930.405135034021,1.0,2,3,1
-1.5032679590348512e-05,0.056581107761892464,0.0440518414648784,2930.361083192556,1.0,2,3,1
-2.0128127448510327e-05,0.08260552515697411,0.05898268135265455,2930.3021005112037,1.0,1,3,1
-8.988389469228352e-06,0.038097150935911206,0.02633869654189262,2930.2757618146616,1.0,2,3,1
-1.544692805486071e-05,0.06908310222730941,0.045263758873653234,2930.230498055788,1.0,1,3,1
-9.639719927732714e-06,0.03975047116257554,0.028246601324958535,2930.202251454463,1.0,2,3,1
-1.2675876011634642e-05,0.04967863249476746,0.037142880428449446,2930.1651085740345,1.0,2,3,1
-8.975982101840243e-06,0.04341058590442383,0.026301109569997306,2930.1388074644647,1.0,1,3,1
-1.0360851862741036e-05,0.041885088509429645,0.030358734121408,2930.0084487303434,1.0,2,3,1
-5.730382253918685e-07,0.002920797529728468,0.0016790068418436174,2930.0067697235017,1.0,1,1,1
-9.384602554925752e-06,0.04269669293299008,0.02749694901709692,2929.979272774485,1.0,1,3,1
-1.1568037296446088e-05,0.05451314110525937,0.03389410950526923,2929.9453786649797,1.0,1,3,1
-7.174731052562988e-06,0.03383323781996001,0.021021570090621052,2929.9243570948893,1.0,1,3,1
-1.2842568111113494e-05,0.04996838089261389,0.037627753116401534,2929.886729341773,1.0,2,3,1
-1.1781749897505342e-05,0.04684943463406918,0.03451919267312469,2929.8522101491,1.0,2,3,1
-8.916303548571711e-07,0.004319116456326231,0.002612345165814309,2929.749597803934,1.0,1,2,1
-0.007436309675317737,0.34041445750636945,21.786525280407645,2907.9630725235265,0.0,0,3,1
-1.7195776176725367e-05,0.06224966370870594,0.050004682125297156,2907.9130678414012,1.0,2,3,1
-1.1378570873279694e-05,0.05250048198841917,0.033087894935769566,2907.8799799464655,1.0,1,3,1
-1.2787244804440977e-05,0.04914723029089862,0.037183773165508374,2907.8427961733,1.0,2,3,1
-1.4448061545970131e-05,0.06592768821151049,0.04201269168511772,2907.800783481615,1.0,1,3,1
-1.0402704703257677e-05,0.042158927970945725,0.030248992886460553,2907.7705344887286,1.0,2,3,1
-7.899971144355295e-07,0.00368895522848096,0.002297130331686753,2907.768237358397,1.0,1,1,1
-7.567178525058564e-06,0.035530485275308096,0.022003601361585856,2907.7462337570355,1.0,1,3,1
-1.4940685112937911e-05,0.06788456713645197,0.04344372086689502,2907.7027900361686,1.0,1,3,1
-1.020204598297365e-05,0.04729331433853111,0.029664517568769765,2907.5731255186,1.0,1,3,1
-8.600626217662198e-06,0.03638333313960422,0.025006949653105296,2907.548118568947,1.0,2,3,1
-8.798881843228956e-06,0.04405984175393074,0.025583172348790817,2907.522535396598,1.0,1,3,1
-7.724020187978126e-06,0.03600416831007527,0.02245776276040467,2907.5000776338375,1.0,1,3,1
-1.4910163514547103e-05,0.05604330914030736,0.043351301576078916,2907.4567263322615,1.0,2,3,1
-1.5162254932672659e-05,0.0674746502998505,0.044083600090363634,2907.412642732171,1.0,1,3,1
-8.79265583636809e-06,0.037453845124616726,0.025563878741849396,2907.3870788534296,1.0,2,3,1
-1.1549190125576267e-05,0.05555869752500621,0.03357796614232206,2907.2535008872874,1.0,1,3,1
-9.367149551920063e-06,0.03871592760204824,0.02723267832815439,2907.226268208959,1.0,2,3,1
-1.0894505348169799e-05,0.048300337749282427,0.03167279212734223,2907.194595416832,1.0,1,3,1
-0.009675463825554185,0.43950712721565927,28.12845614180219,2879.06613927503,0.0,0,3,1
-1.3301445808588169e-05,0.0506927645098849,0.03829574223090797,2879.027843532799,1.0,2,3,1
-1.4330599755867432e-05,0.05353523306580028,0.04125819571166667,2878.9865853370875,1.0,2,3,1
-1.2375644480821823e-05,0.047629593784750845,0.035629314445186994,2878.9509560226425,1.0,2,3,1
-7.332461853040435e-06,0.03260935153152163,0.021109798061810316,2878.9298462245806,1.0,2,3,1
-7.855468512396596e-07,0.003702577611054714,0.0022615342756415967,2878.927584690305,1.0,1,1,1
-1.3417685735605427e-05,0.05101918956323745,0.038628545586940094,2878.888956144718,1.0,2,3,1
-1.1022638672657235e-05,0.044107665830259796,0.03173295274228659,2878.8572231919757,1.0,2,3,1
-1.1001498637140855e-05,0.049156711730044475,0.03167174381746963,2878.825551448158,1.0,1,3,1
-1.0084382499793241e-05,0.040980386987345345,0.029031178010981432,2878.696520270147,1.0,2,3,1
-1.4241537299340044e-06,0.006600683710236446,0.0040997063866907695,2878.6924205637606,1.0,1,2,1
-0.011493294399183618,0.5169634292849656,33.0856594742378,2845.606761089523,0.0,0,3,1
-1.1278067039700506e-05,0.04391950054457734,0.03209294382019266,2845.5746681457026,1.0,2,3,1
-9.154211923256349e-06,0.03793575940763401,0.026048993555655618,2845.548619152147,1.0,2,3,1
-1.1700452009312739e-05,0.045547208605803226,0.03329420505855583,2845.515324947088,1.0,2,3,1
-0.01285432873386363,0.5715185844393228,36.57718940411666,2808.9381355429714,0.0,0,3,1
-1.3605257201596134e-05,0.05050947320599332,0.03821632579743403,2808.899919217174,1.0,2,3,1
-1.4341979070702697e-05,0.06546338755236628,0.04028518385311121,2808.859634033321,1.0,1,3,1
-9.727511486916103e-06,0.038995550457519824,0.02732321435519409,2808.8323108189657,1.0,2,3,1
-1.0242105641383751e-05,0.04045715074283133,0.028768357256339885,2808.803542461709,1.0,2,3,1
-1.1049201783247194e-05,0.04296054895393747,0.031035037110158953,2808.772507424599,1.0,2,3,1
-8.698005664257824e-06,0.03586515594083173,0.02443071917919081,2808.74807670542,1.0,2,3,1
-1.3962865969384856e-05,0.06243890086139753,0.039218172936805275,2808.708858532483,1.0,1,3,1
-1.6818085982833965e-05,0.05969604000580542,0.04723710708354674,2808.5616214253996,1.0,2,3,1
-1.6534200765823204e-05,0.058835780996805906,0.046437321711833505,2808.5151841036877,1.0,2,3,1
-1.0415569778735403e-05,0.04110812783753732,0.029252285874669867,2808.4859318178133,1.0,2,3,1
-2.058231265310758e-05,0.08264038676364119,0.05780513553052841,2808.4281266822827,1.0,1,3,1
-1.2221554702090285e-05,0.04655200456379478,0.03432335797713646,2808.3938033243057,1.0,2,3,1
-1.2077229376907553e-06,0.0050485060124792445,0.003391761614343344,2808.3904115626915,1.0,1,1,1
-1.4679456388219745e-05,0.05359641888275613,0.04122564456762903,2808.349185918124,1.0,2,3,1
-8.006001491369839e-06,0.039481030465290674,0.022483647770747774,2808.326702270353,1.0,1,3,1
-9.095722712186325e-06,0.03726856980536374,0.025543760969079773,2808.301158509384,1.0,2,3,1
-1.3980004422415847e-05,0.05186023698490467,0.039260062615436735,2808.2618984467686,1.0,2,3,1
-1.415733328562127e-05,0.05234015782121929,0.03975749964962241,2808.222140947119,1.0,2,3,1
-1.192884248034747e-05,0.05764060136794076,0.033498839569182315,2808.0886421075497,1.0,1,3,1
-1.3407661706102806e-05,0.05021236893523579,0.037649902554127625,2808.0509922049955,1.0,2,3,1
-1.1144131561548443e-06,0.004799283570347269,0.003129328968866911,2808.0478628760266,1.0,1,2,1
-1.0687510420942184e-05,0.04181939085306986,0.03001104079699196,2808.0178518352295,1.0,2,3,1
-1.639055816215342e-05,0.06968624504252521,0.04602497992087043,2807.971826855309,1.0,1,3,1
-1.1595475624042318e-05,0.050003935450469744,0.03255976887129831,2807.9392670864377,1.0,1,3,1
-1.1164081492565417e-05,0.043734296200344205,0.0313480628039274,2807.907919023634,1.0,2,3,1
-1.3728755949645493e-05,0.050943128522806067,0.03854908254935241,2807.8693699410846,1.0,2,3,1
-1.0703909956961677e-05,0.0418120025148191,0.030055180906760084,2807.839314760178,1.0,2,3,1
-9.502153775491491e-07,0.004119011211373895,0.0026680520945721866,2807.836646708083,1.0,1,1,1
-7.303818755042183e-06,0.034712602955683874,0.02050792996132125,2807.816138778122,1.0,1,3,1
-1.0458038424246255e-05,0.040990194171521624,0.02936424906756035,2807.7867745290546,1.0,2,3,1
-1.4750928991796378e-05,0.05412470373336984,0.04141746333518307,2807.7453570657194,1.0,2,3,1
-1.1253461182892557e-05,0.04325716050519238,0.031596853387185875,2807.713760212332,1.0,2,3,1
-8.202597239354127e-06,0.034619736588952364,0.02303054513841427,2807.590729667194,1.0,2,3,1
-2.137198403170566e-05,0.07260957893547902,0.06000378424201211,2807.530725882952,1.0,2,3,1
-1.4469504585918804e-05,0.06401493479326201,0.040623578713271324,2807.490102304239,1.0,1,3,1
-1.0040344110189837e-05,0.040130496467955204,0.02818816671308663,2807.461914137526,1.0,2,3,1
-1.4030185353935124e-06,0.005937809990986743,0.003938921102946299,2807.457975216423,1.0,1,1,1
-1.5398044610587743e-05,0.055564771807637484,0.04322936314473282,2807.4147458532784,1.0,2,3,1
-1.4614077605978028e-05,0.059689000229074876,0.04102777696806689,2807.3737180763105,1.0,1,3,1
-9.11234560925878e-06,0.04003234608648684,0.025581759573461166,2807.348136316737,1.0,1,3,1
-1.4096192545790866e-05,0.06118353205853651,0.03957291987258787,2807.3085633968644,1.0,1,3,1
-0.012002904365400911,0.5264977532909936,33.69585621062358,2773.6127071862406,0.0,0,3,1
-8.919350185872869e-06,0.03863934312631108,0.024738823015380947,2773.4879683632253,1.0,1,3,1
-1.0148881673844462e-05,0.043009493535248126,0.028147801214749645,2773.4598205620105,1.0,1,3,1
-1.5107100431541753e-05,0.054248419622503166,0.04189893605207606,2773.4179216259586,1.0,2,3,1
-1.1886596758620466e-05,0.04501747307360081,0.03296650047749903,2773.384955125481,1.0,2,3,1
-7.212557687243509e-06,0.03345145015512695,0.020003198977775784,2773.364951926503,1.0,1,3,1
-1.6384972633029395e-05,0.07050059577871685,0.04544150883871864,2773.3195104176643,1.0,1,3,1
-9.890646569796154e-06,0.045833414613879644,0.027429923102661218,2773.2920804945616,1.0,1,3,1
-1.4152145545397108e-05,0.06246523931348181,0.03924803316305619,2773.1528324613987,1.0,1,3,1
-1.3587573602030026e-05,0.04932377576592708,0.037680418220747296,2773.115152043178,1.0,2,3,1
-1.1836065556681694e-05,0.04510018472429151,0.03282277273581038,2773.082329270442,1.0,2,3,1
-1.2888779303585043e-05,0.05294456732641356,0.03574164613263828,2773.0465876243097,1.0,1,3,1
-1.2372418620753238e-05,0.04643498043061078,0.03430929323693924,2773.0122783310726,1.0,2,3,1
-1.2333540628932229e-05,0.05650619919751282,0.03420105959932421,2772.9780772714735,1.0,1,3,1
