QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-7.342935526220575e-06,0.046219216707204316,0.02842809927576826,3871.461274384911,1.0,1,3,1
-7.220443638545664e-06,0.04336278708414941,0.027952945886144567,3871.333321439025,1.0,1,3,1
-1.0038105450297004e-05,0.06376733553698458,0.03885984830330845,3871.194461590722,1.0,1,3,1
-1.3559091829401613e-05,0.07523574869137437,0.0524885252849966,3871.041973065437,1.0,1,3,1
-7.33200393728886e-06,0.04463048618050117,0.028381761787532492,3870.91359130365,1.0,1,3,1
-8.632728452926655e-06,0.05643613885880874,0.03341568262562222,3870.7801756210242,1.0,1,3,1
-5.3514428628852155e-06,0.034604363472423336,0.020713723800338424,3870.659461897224,1.0,1,3,1
-7.3100848489401886e-06,0.05288889708207131,0.02829411807933699,3870.5311677791447,1.0,1,3,1
-1.0104418377607827e-05,0.06210379804350989,0.03910845582097371,3870.392059323324,1.0,1,3,1
-1.2631716821570495e-05,0.07366875779671327,0.04888843331014514,3870.2431708900135,1.0,1,3,1
-6.333897443825066e-06,0.03804104644306011,0.024513089937337293,3870.118657800076,1.0,1,3,1
-7.709659798833902e-06,0.04916605858391798,0.029836527266778382,3869.988821272809,1.0,1,3,1
-1.1918427322153897e-05,0.07108588721982889,0.046122988661155793,3869.8426982841484,1.0,1,3,1
-1.507442264969416e-05,0.08133458652253467,0.05833413697950316,3869.684364147169,1.0,1,3,1
-1.023773081818438e-05,0.057613612588091445,0.03961576309839388,3869.5447483840708,1.0,1,3,1
-7.919191948520875e-06,0.0475356018623701,0.030642875696649516,3869.414105508374,1.0,1,3,1
-7.1429522684217895e-06,0.041059491559009904,0.02763832596717747,3869.2864671824073,1.0,1,3,1
-1.0116459060927456e-05,0.06181119448774478,0.03914246649434536,3869.147324715913,1.0,1,3,1
-7.835866686623853e-06,0.04791886843111186,0.030317339040712564,3869.0170073768722,1.0,1,3,1
-5.258211915919965e-06,0.03334392659205255,0.02034358550989448,3868.8966637913622,1.0,1,3,1
-1.1361454925952293e-05,0.06739366905202723,0.04395515891334017,3868.752708632449,1.0,1,3,1
-1.1302266814467535e-05,0.06542592841688287,0.043724545125476466,3868.6089840873237,1.0,1,3,1
-1.0674750048944133e-05,0.06594667067124176,0.04129536646722698,3868.4676887208566,1.0,1,3,1
-1.0802487973071729e-05,0.06254811513644043,0.04178799543282634,3868.3259007254237,1.0,1,3,1
-7.155211697901674e-06,0.04474633266166935,0.02767797521499679,3868.198222750209,1.0,1,3,1
-8.990103495202053e-06,0.05515688321282637,0.034774603352131506,3868.063448146857,1.0,1,3,1
-9.417118407889216e-06,0.06052681580056546,0.036425069788586416,3867.9270230770685,1.0,1,3,1
-7.715882792218625e-06,0.0484007667247974,0.029843699970638543,3867.797179377098,1.0,1,3,1
-9.128256804384483e-06,0.05777977622608603,0.03530533309494767,3867.661874044003,1.0,1,3,1
-9.802823233262545e-06,0.06307467136341255,0.037913025394958985,3867.523961018608,1.0,1,3,1
-1.4784180495160896e-05,0.0813172762039665,0.0571766938910092,3867.366784324717,1.0,1,3,1
-4.8369958367239745e-06,0.03226453756715922,0.01870595333527957,3867.248078371382,1.0,1,3,1
-1.0290756537366434e-05,0.061933682697520684,0.03979587936846434,3867.1082824920136,1.0,1,3,1
-6.945885982151058e-06,0.04260217534223819,0.02685979862222332,3866.9814226933913,1.0,1,3,1
-7.226934814821264e-06,0.0465885967363035,0.02794569997844845,3866.853476993413,1.0,1,3,1
-6.162189697483792e-06,0.03862553203025115,0.02382766843863844,3866.7296493249746,1.0,1,3,1
-1.0472225151789124e-05,0.058782889050643494,0.04049221626631456,3866.5891571087086,1.0,1,3,1
-8.723266768310637e-06,0.05458795307624191,0.0337284163742398,3866.4554286923344,1.0,1,3,1
-6.0047556967132796e-06,0.040515898843198395,0.02321651978595861,3866.3322121725487,1.0,1,3,1
-8.514372806165037e-06,0.0529321511137608,0.03291854240964124,3866.199293630139,1.0,1,3,1
-0.1,0.04937026636185552,3.159697047158753,3862.9395965829804,0.0,0,1,0
-0.1,0.060128312004421675,3.848211968282987,3858.9913846146974,0.0,0,2,0
-6.826878140699156e-06,0.045414601158253756,0.026344181240958376,3858.8650404334567,1.0,1,3,1
-7.405785043566014e-06,0.046330404017769014,0.0285771844230775,3858.7364632490335,1.0,1,3,1
-5.483345972716166e-06,0.0342928406097193,0.02115823871093234,3858.6153050103226,1.0,1,3,1
-7.587095785614649e-06,0.048386932180951546,0.02927492520937344,3858.4860300851133,1.0,1,3,1
-6.8004234778518725e-06,0.04250710375795115,0.026238658945606487,3858.3597914261677,1.0,1,3,1
-1.0559709911664171e-05,0.05893005669658176,0.04074210416129824,3858.2190493220064,1.0,1,3,1
-6.022599963382491e-06,0.04283718954106144,0.023235907645172006,3858.095813414361,1.0,1,3,1
-5.716575260618036e-06,0.035246735361949874,0.022054523422532495,3857.973758890939,1.0,1,3,1
-7.497797454933951e-06,0.04264818029393879,0.028925556050868956,3857.844833334888,1.0,1,3,1
-1.002316576898542e-05,0.05574972249349923,0.03866681595896262,3857.706166518929,1.0,1,3,1
-7.6688852390006e-06,0.04437158194223588,0.029583538988294706,3857.5765829799407,1.0,1,3,1
-5.07028098890138e-06,0.03237607880493186,0.01955849018381545,3857.457024489757,1.0,1,3,1
-7.0880340988560525e-06,0.04402373042022756,0.027341078121045317,3857.329683411636,1.0,1,3,1
-8.852764344863765e-06,0.047175951899592734,0.03414714541125668,3857.1955362662247,1.0,1,3,1
-6.7828997346515276e-06,0.041152992438577174,0.026162292289465768,3857.0693739739354,1.0,1,3,1
-0.1,0.05666213120434127,3.6263763970778413,3853.3429975768577,0.0,0,2,0
-6.367772791526183e-06,0.040533236542176276,0.024536575919108704,3853.2184610009385,1.0,1,3,1
-1.1345103603755492e-05,0.06567155161609739,0.043714028137598566,3853.074746972801,1.0,1,3,1
-6.401371255142475e-06,0.0403053254208528,0.02466432179206154,3852.9500826510093,1.0,1,3,1
-8.100901240679582e-06,0.04878390578755541,0.031211558014699995,3852.818871092995,1.0,1,3,1
-6.344386925583973e-06,0.03942631330217836,0.02444313923371304,3852.694427953761,1.0,1,3,1
-1.0458469478428702e-05,0.06414295512685114,0.04029224123751889,3852.5541357125235,1.0,1,3,1
-9.43142045686429e-06,0.057344272926612226,0.03633411474469053,3852.417801597779,1.0,1,3,1
-1.0348748489790126e-05,0.06433106510028833,0.039866668031476635,3852.2779349297475,1.0,1,3,1
-1.0634952497615954e-05,0.06257341121305746,0.04096772935034219,3852.136967200397,1.0,1,3,1
-5.03482174151186e-06,0.03295454294632275,0.019394319471567965,3852.0175728809254,1.0,1,3,1
-9.446278800060404e-06,0.05424390244322079,0.03638628730828521,3851.8811865936173,1.0,1,3,1
-6.069085534836241e-06,0.039045620160409786,0.023376789482909697,3851.7578098041345,1.0,1,3,1
-6.212544451832896e-06,0.03815053366661608,0.02392859535665752,3851.633881208778,1.0,1,3,1
-6.043557949630558e-06,0.036286092654987404,0.023276968206050748,3851.510604240572,1.0,1,3,1
-9.858733147695835e-06,0.0632849167627171,0.037970029389413774,3851.3726342111827,1.0,1,3,1
-8.552285282370327e-06,0.055934378721137885,0.0329371822679599,3851.2396970289146,1.0,1,3,1
-6.682935736648625e-06,0.0422457618959033,0.025736919108100692,3851.1139601098066,1.0,1,3,1
-1.1554088638205342e-05,0.06293456643061916,0.044494956642074875,3850.9694651531645,1.0,1,3,1
-8.767705364661676e-06,0.053133490332918296,0.03376328886823524,3850.8357018642964,1.0,1,3,1
-7.340486369381822e-06,0.04281284005413641,0.028266272931626812,3850.707435591365,1.0,1,3,1
-1.1457871561502535e-05,0.06521446814422359,0.044119765430772506,3850.5633158259343,1.0,1,3,1
-5.553122449768453e-06,0.03789073784098641,0.021382094281122872,3850.441933731653,1.0,1,3,1
-7.6042951742038154e-06,0.04762056117051779,0.029279136585710196,3850.3126545950677,1.0,1,3,1
-1.1652637403833356e-05,0.06999140188969384,0.044865131991647,3850.167789463076,1.0,1,3,1
-5.607024829705629e-06,0.03528895039511654,0.021587425691569333,3850.046202037385,1.0,1,3,1
-0.1,0.05131925039970284,3.284432025580981,3846.661770011804,0.0,0,2,0
-9.89439845926708e-06,0.061949920389129526,0.03805941485068045,3846.5237105969536,1.0,1,3,1
-9.421209946810667e-06,0.057305391845750536,0.036237965321924415,3846.3874726316317,1.0,1,3,1
-5.7354418171170665e-06,0.036283695948143,0.022060158011184976,3846.2654124736205,1.0,1,3,1
-0.1,0.060144405156626925,3.849241930024123,3842.3161705435964,0.0,0,2,0
-8.779530351071997e-06,0.052664416275670006,0.033732853484667126,3842.182437690112,1.0,1,3,1
-1.1730854157666253e-05,0.06871343686666065,0.04507090873827354,3842.0373667813737,1.0,1,3,1
-7.241345488746897e-06,0.04206984516511213,0.027820795818990433,3841.909545985555,1.0,1,3,1
-0.1,0.03363146812898272,2.1524139602548935,3839.6571320253,0.0,0,2,0
-9.447488247187202e-06,0.06064216659338185,0.03627417087921282,3839.520857854421,1.0,1,3,1
-8.462635029751788e-06,0.04742665964296147,0.032491617445638485,3839.388366236976,1.0,1,3,1
-8.015250140022075e-06,0.053840355596215805,0.030772856615066048,3839.257593380361,1.0,1,3,1
-1.0186169172400105e-05,0.05918986980576182,0.03910630872567681,3839.118487071635,1.0,1,3,1
-8.02448902021034e-06,0.04661100141512242,0.03080616169789085,3838.9876809099374,1.0,1,3,1
-4.798158042105375e-06,0.03147552993567439,0.01841958979889727,3838.8692613201383,1.0,1,3,1
-1.0715621759533231e-05,0.062104322223247785,0.041134799426429385,3838.728126520712,1.0,1,3,1
-7.261122582780569e-06,0.04248058589232605,0.02787274937637621,3838.6002537713357,1.0,1,3,1
-9.520256148591333e-06,0.053351433308391746,0.03654350564233595,3838.4637102656934,1.0,1,3,1
-6.328908659464077e-06,0.039266339700431585,0.024292653324073214,3838.3394176123693,1.0,1,3,1
-1.0693555779518745e-05,0.06450008758872748,0.04104442730738542,3838.198373185062,1.0,1,3,1
-7.48526886748866e-06,0.04666786667020981,0.028729198263161018,3838.069643986799,1.0,1,3,1
-1.1117796543629369e-05,0.0645680840068546,0.042669765642470874,3837.9269742211563,1.0,1,3,1
-1.0200666374026941e-05,0.060803200134975297,0.03914839256527131,3837.787825828591,1.0,1,3,1
-7.146220244968643e-06,0.0491318575964519,0.027424962434805973,3837.660400866156,1.0,1,3,1
-8.437230990125226e-06,0.05111653010407506,0.03237838354066532,3837.5280224826156,1.0,1,3,1
-1.2586865858698824e-05,0.07123733467162047,0.04830119176140058,3837.3797212908544,1.0,1,3,1
-8.499594191290725e-06,0.05221071922589013,0.03261532042944144,3837.247105970425,1.0,1,3,1
-5.482080627081719e-06,0.0339502893273979,0.02103554981290315,3837.126070420612,1.0,1,3,1
-0.1,0.04312440803380626,2.7599621141636006,3834.2661083064486,0.0,0,2,0
-1.1457442618185705e-05,0.06750519597895148,0.04392973817451353,3834.122178568274,1.0,1,3,1
-1.483277562805306e-05,0.08231649968099307,0.056869190727682394,3833.9653093775464,1.0,1,3,1
-5.825786203721738e-06,0.03577788003240963,0.022335279626299085,3833.8429740979204,1.0,1,3,1
-8.443133419865239e-06,0.05551786523163192,0.03236880342777971,3833.710605294493,1.0,1,3,1
-7.613033028611147e-06,0.04329241421867543,0.029185404156940944,3833.581419890336,1.0,1,3,1
-0.1,0.050281453735241816,3.218013039055476,3830.2634068512803,0.0,0,2,0
-5.211928417813379e-06,0.03293843721822691,0.019962537505037094,3830.1434443137755,1.0,1,3,1
-5.8961679408078294e-06,0.03799250509112086,0.02258257936826408,3830.0208617344074,1.0,1,3,1
-7.704134210504338e-06,0.049997937188036926,0.029506224334412304,3829.891355510073,1.0,1,3,1
-1.1054451194136912e-05,0.061947167843521694,0.042336241623213554,3829.74901926845,1.0,1,3,1
-7.5324587877267915e-06,0.04950916933134534,0.028846673409097925,3829.620172595041,1.0,1,3,1
-5.91256228984203e-06,0.03693750731840711,0.022642276560674784,3829.49753031848,1.0,1,3,1
-9.469121856676488e-06,0.055251360268747926,0.036261031852241686,3829.361269286628,1.0,1,3,1
-8.458729748247459e-06,0.04761411494653188,0.03239068621232662,3829.228878600416,1.0,1,3,1
-7.605024862649996e-06,0.04486186607323951,0.02912062032404726,3829.099757980092,1.0,1,3,1
-7.371222493267143e-06,0.046169070474340226,0.0282244091427373,3828.9715335709493,1.0,1,3,1
-6.5612094181457185e-06,0.03954398962427012,0.025122027966935755,3828.8464115429824,1.0,1,3,1
-9.542036992749451e-06,0.05769835400524378,0.036534039894799857,3828.7098775030877,1.0,1,3,1
-8.78305623458678e-06,0.05445093125617091,0.033626895854404024,3828.5762506072333,1.0,1,3,1
-6.6812296354590805e-06,0.0428127496291643,0.025578928984208313,3828.4506716782494,1.0,1,3,1
-1.0187894671633401e-05,0.05974595411315892,0.03900283340913499,3828.3116688448404,1.0,1,3,1
-9.742381918400084e-06,0.06060020053430412,0.037295900142362184,3828.174372944698,1.0,1,3,1
-8.92759114566224e-06,0.05331921162065241,0.034175482876837616,3828.040197461821,1.0,1,3,1
-5.965622363506157e-06,0.03764365836012197,0.022836045648142417,3827.917361416173,1.0,1,3,1
-7.397523191765964e-06,0.04361810420004689,0.02831636770492054,3827.7890450484683,1.0,1,3,1
-1.0375367468258186e-05,0.06133613331665913,0.03971368039660412,3827.6493313680717,1.0,1,3,1
-7.073518333573743e-06,0.04385473633015753,0.027074240368089978,3827.5222571277036,1.0,1,3,1
-1.0395024748905942e-05,0.06127835239048529,0.03978614908735592,3827.3824709786163,1.0,1,3,1
-0.1,0.022889680019794457,1.4649395212668452,3825.8175314573496,0.0,0,1,0
-7.561667551702863e-06,0.04445503561623085,0.02892880411960182,3825.68860265323,1.0,1,3,1
-9.72724662021167e-06,0.059088036207295594,0.03721244380547892,3825.551390209425,1.0,1,3,1
-6.694301082893765e-06,0.04429211474680349,0.025608723384036414,3825.425781486041,1.0,1,3,1
-8.900432872494176e-06,0.05515373009224284,0.034047055333537836,3825.2917344307075,1.0,1,3,1
-9.132463003434373e-06,0.05739495445433222,0.0349334219957314,3825.1568010087117,1.0,1,3,1
-6.3918942189403274e-06,0.03910504404270531,0.02444935845348597,3825.032351650258,1.0,1,3,1
-8.311030924886882e-06,0.05234202901707649,0.0317891310601656,3824.900562519198,1.0,1,3,1
-9.013222491047496e-06,0.05388854694241301,0.03447377845386915,3824.766088740744,1.0,1,3,1
-7.569036442090358e-06,0.04310081937710997,0.02894903700450589,3824.6371397037396,1.0,1,3,1
-8.13093299037218e-06,0.04844324679811151,0.03109705520212079,3824.5060426485375,1.0,1,3,1
-6.9741659908035545e-06,0.04507837216805595,0.026672042557663037,3824.37937060598,1.0,1,3,1
-9.191391645033968e-06,0.0565139298214038,0.03515044945526357,3824.244220156525,1.0,1,3,1
-1.0739113704570871e-05,0.061948635156798895,0.04106791960293842,3824.103152236922,1.0,1,3,1
-1.0133448874511638e-05,0.060488288576402024,0.03875034043916419,3823.964401896483,1.0,1,3,1
-8.194377172048034e-06,0.047765060717772506,0.03133418716390765,3823.8330677093195,1.0,1,3,1
-8.945387101901701e-06,0.05887906896462512,0.03420477246500197,3823.6988629368548,1.0,1,3,1
-6.769457678161369e-06,0.04139558140992742,0.025883690680916973,3823.572979246174,1.0,1,3,1
-6.103192976297444e-06,0.038923074608145876,0.02333539343199831,3823.449643852742,1.0,1,3,1
-8.452766342536428e-06,0.047852446591009686,0.032317881185307096,3823.317325971557,1.0,1,3,1
-8.515835304736052e-06,0.05634717492807442,0.032557889082187146,3823.184768082475,1.0,1,3,1
-6.576087820225577e-06,0.04123622364432181,0.025140941179077086,3823.059627141296,1.0,1,3,1
-1.556021151625522e-05,0.08400069460660288,0.059486060416422765,3822.9001410808796,1.0,1,3,1
-0.1,0.04463955189604911,2.856931321347143,3819.9432097595327,0.0,0,1,0
-4.6918178274295585e-06,0.031027294946341953,0.01792200846953552,3819.825287751063,1.0,1,3,1
-9.081258677773622e-06,0.05252499116172035,0.03468791341610069,3819.690599837647,1.0,1,3,1
-0.1,0.0521095347677274,3.3350102251345537,3816.2555896125123,0.0,0,1,0
-1.0754249553773299e-05,0.06094561163080822,0.04103988954671984,3816.1145497229654,1.0,1,3,1
-8.433930644988943e-06,0.04921104958589583,0.0321840020526322,3815.982365720913,1.0,1,3,1
-7.000956241985628e-06,0.04299113678887573,0.026714825466976712,3815.855650895446,1.0,1,3,1
-0.1,0.050689729313881396,3.2441426760884093,3812.511508219358,0.0,0,2,0
-7.349777407087686e-06,0.04601289045649166,0.028020375969631726,3812.383487843388,1.0,1,3,1
-1.1266388227884568e-05,0.06759082950029063,0.04295066580879747,3812.2405371775794,1.0,1,3,1
-8.221978662235966e-06,0.05217782292121055,0.03134333815411881,3812.109193839425,1.0,1,3,1
-1.0246420105944303e-05,0.05908631479358708,0.039059447647800824,3811.9701343917773,1.0,1,3,1
-0.1,0.032350664871020375,2.070442551745304,3809.799691840032,0.0,0,1,0
-6.090315829192235e-06,0.03803201098088078,0.023202274337682127,3809.6764895656947,1.0,1,3,1
-1.0497622567401668e-05,0.057917194007724604,0.03999149612910766,3809.536498069566,1.0,1,3,1
-7.294972074276129e-06,0.04605477602422037,0.027789732872145735,3809.408708336694,1.0,1,3,1
-7.353286318913263e-06,0.043772594456851846,0.028010937609529368,3809.2806973990846,1.0,1,3,1
-9.982721749636675e-06,0.0611975365093986,0.03802599099622204,3809.1426714080885,1.0,1,3,1
-9.732863444298519e-06,0.05474586286059642,0.03707289217432096,3809.0055985159142,1.0,1,3,1
-9.160778362314384e-06,0.05954339264437433,0.034892539990982706,3808.8707059759236,1.0,1,3,1
-8.258502085412677e-06,0.054259882260538586,0.03145474081816088,3808.7392512351057,1.0,1,3,1
-0.1,0.016832111299217564,1.077255123149924,3807.561996111956,0.0,0,1,0
-7.762077289683766e-06,0.04804144126380952,0.029553814291354633,3807.4324422976647,1.0,1,3,1
-7.71838951037011e-06,0.04558371672958312,0.029386474785122105,3807.3030558228797,1.0,1,3,1
-5.583031901713098e-06,0.036196775072122225,0.021255736116958728,3807.181800086763,1.0,1,3,1
-6.801635278951007e-06,0.03989749875012093,0.025894381881322433,3807.0559057048818,1.0,1,3,1
-1.0328178629963696e-05,0.061874538588101206,0.039318920630515244,3806.916586784251,1.0,1,3,1
-7.848897623377124e-06,0.04540177088221242,0.029879313660643524,3806.7867074705905,1.0,1,3,1
-1.0865822662267095e-05,0.06680974055389782,0.041362782694184856,3806.6453446878963,1.0,1,3,1
-1.0474615245395378e-05,0.06314563719999525,0.039872097899756646,3806.5054725899968,1.0,1,3,1
-1.1217240623477564e-05,0.06614472458236892,0.04269736609656383,3806.3627752239004,1.0,1,3,1
-1.2074683474594258e-05,0.07109221618748152,0.04595941823195931,3806.2168158056684,1.0,1,3,1
-9.606486614514341e-06,0.052476683617306494,0.0365634102443151,3806.080252395424,1.0,1,3,1
-9.345516044236744e-06,0.05393016227379858,0.03556884951280965,3805.944683545911,1.0,1,3,1
-1.1869217133583684e-05,0.0684821859971927,0.045172396925701505,3805.7995111489854,1.0,1,3,1
-5.262369617320896e-06,0.035873414725843183,0.020026997480123408,3805.679484151505,1.0,1,3,1
-8.952281074047365e-06,0.05419320160580063,0.03406861719175246,3805.5454155343136,1.0,1,3,1
-5.856955634889602e-06,0.03560141184171137,0.022288324969778502,3805.423127209344,1.0,1,3,1
-1.0670372408001378e-05,0.06238648747823308,0.0406042149001041,3805.2825229944438,1.0,1,3,1
-5.827392009193996e-06,0.036226636763486954,0.02217429022802247,3805.1603487042157,1.0,1,3,1
-9.170652501632207e-06,0.058104961370770765,0.034894886205705834,3805.02545381801,1.0,1,3,1
-0.1,0.05045982069351195,3.229428524384765,3801.6960252936256,0.0,0,1,0
-7.265094859996134e-06,0.04442994968182119,0.02761895574314245,3801.5684063378826,1.0,1,3,1
-6.400135437631473e-06,0.038513740377459624,0.024329912662439522,3801.4440764252204,1.0,1,3,1
-6.459240226420814e-06,0.038961591073031154,0.024553794572912263,3801.3195226306475,1.0,1,3,1
-0.1,0.04411572111299503,2.8234061512316813,3798.396116479416,0.0,0,1,0
-9.887637655291537e-06,0.05555459431612872,0.037556175707249485,3798.2585603037087,1.0,1,3,1
-0.1,7.803657594643259,0.0,3798.158560303709,1.0,1,3,0
-0.1,4.1856322191311355,0.0,3798.058560303709,1.0,1,3,0
-0.1,7.447560387010349,0.0,3797.958560303709,1.0,1,3,0
-0.1,7.126290896854027,0.0,3797.858560303709,1.0,1,3,0
-0.1,4.3051332622781455,0.0,3797.758560303709,1.0,1,3,0
-0.1,6.37880004351565,0.0,3797.6585603037092,1.0,1,3,0
-0.1,4.7153205613080456,0.0,3797.5585603037093,1.0,1,3,0
-0.1,4.181386982339315,0.0,3797.4585603037094,1.0,1,3,0
-0.1,4.184224520765753,0.0,3797.3585603037095,1.0,1,3,0
-0.1,7.31073142100283,0.0,3797.2585603037096,1.0,1,3,0
-0.1,0.03807099927064064,2.4365439533210007,3794.722016350389,0.0,0,1,0
-0.1,5.685913815314666,0.0,3794.622016350389,1.0,1,3,0
-0.1,6.62636934257606,0.0,3794.522016350389,1.0,1,3,0
-0.1,5.388282577506453,0.0,3794.422016350389,1.0,1,3,0
-0.1,6.525101042642685,0.0,3794.3220163503893,1.0,1,3,0
-0.1,4.817860071338469,0.0,3794.2220163503894,1.0,1,3,0
-0.1,6.953677640735789,0.0,3794.1220163503895,1.0,1,3,0
-0.1,6.981848672363419,0.0,3794.0220163503895,1.0,1,3,0
-0.1,4.354208443647937,0.0,3793.9220163503896,1.0,1,3,0
-0.1,7.592350475001252,0.0,3793.8220163503897,1.0,1,3,0
-0.1,6.367855982677963,0.0,3793.72201635039,1.0,1,3,0
-0.1,0.04467785659194577,2.859382821884529,3790.7626335285054,0.0,0,1,0
-0.1,4.2728981289699215,0.0,3790.6626335285055,1.0,1,3,0
-0.1,7.713384930969253,0.0,3790.5626335285056,1.0,1,3,0
-0.1,4.034713982887369,0.0,3790.4626335285056,1.0,1,3,0
-0.1,6.311059309673585,0.0,3790.3626335285057,1.0,1,3,0
-0.1,7.362788273817198,0.0,3790.262633528506,1.0,1,3,0
-0.1,7.404984715892614,0.0,3790.162633528506,1.0,1,3,0
-0.1,5.977921000139577,0.0,3790.062633528506,1.0,1,3,0
-0.1,5.503760218207012,0.0,3789.962633528506,1.0,1,3,0
-0.1,6.87407035161772,0.0,3789.862633528506,1.0,1,3,0
-0.1,6.572565735184997,0.0,3789.7626335285063,1.0,1,3,0
-0.1,7.483320219799592,0.0,3789.6626335285064,1.0,1,3,0
-0.1,5.871703863457935,0.0,3789.5626335285065,1.0,1,3,0
-0.1,7.634026738283782,0.0,3789.4626335285066,1.0,1,3,0
-0.1,5.2804717904856755,0.0,3789.3626335285066,1.0,1,3,0
-0.1,4.675471768952583,0.0,3789.2626335285067,1.0,1,3,0
-0.1,4.41234356333535,0.0,3789.162633528507,1.0,1,3,0
-0.1,0.06472495660215057,4.142397222537636,3784.9202363059694,0.0,0,2,0
-0.1,7.816366087534582,0.0,3784.8202363059695,1.0,1,3,0
-0.1,5.344635204539582,0.0,3784.7202363059696,1.0,1,3,0
-0.1,5.883947276235118,0.0,3784.6202363059697,1.0,1,3,0
-0.1,5.504328640832855,0.0,3784.52023630597,1.0,1,3,0
-0.1,4.709823611836738,0.0,3784.42023630597,1.0,1,3,0
-0.1,6.293768974899309,0.0,3784.32023630597,1.0,1,3,0
-0.1,5.975604626855348,0.0,3784.22023630597,1.0,1,3,0
-0.1,7.181073278132275,0.0,3784.12023630597,1.0,1,3,0
-0.1,4.4134840164536735,0.0,3784.0202363059702,1.0,1,3,0
-0.1,5.791823445816445,0.0,3783.9202363059703,1.0,1,3,0
-0.1,5.71929466154411,0.0,3783.8202363059704,1.0,1,3,0
-0.1,0.033856907378273515,2.166842072209505,3781.553394233761,0.0,0,2,0
-0.1,4.033727841710149,0.0,3781.453394233761,1.0,1,3,0
-0.1,6.743208759397053,0.0,3781.3533942337613,1.0,1,3,0
-0.1,5.596648931781453,0.0,3781.2533942337614,1.0,1,3,0
-0.1,6.390020360350993,0.0,3781.1533942337614,1.0,1,3,0
-0.1,4.378844356793767,0.0,3781.0533942337615,1.0,1,3,0
-0.1,5.683692646636044,0.0,3780.9533942337616,1.0,1,3,0
-0.1,4.79540425904443,0.0,3780.8533942337617,1.0,1,3,0
-0.1,5.301277938432331,0.0,3780.753394233762,1.0,1,3,0
-0.1,7.244595117916244,0.0,3780.653394233762,1.0,1,3,0
-0.1,4.210022134117142,0.0,3780.553394233762,1.0,1,3,0
-0.1,6.472917206021372,0.0,3780.453394233762,1.0,1,3,0
-0.1,5.94487235712042,0.0,3780.353394233762,1.0,1,3,0
-0.1,6.673262303648901,0.0,3780.2533942337623,1.0,1,3,0
-0.1,0.04818598907994201,3.083903301116288,3777.069490932646,0.0,0,2,0
-0.1,6.880752449381156,0.0,3776.9694909326463,1.0,1,3,0
-0.1,6.820988468602876,0.0,3776.8694909326464,1.0,1,3,0
-0.1,7.677472953557702,0.0,3776.7694909326465,1.0,1,3,0
-0.1,6.962436590778886,0.0,3776.6694909326466,1.0,1,3,0
-0.1,0.05166230325717951,3.306387408459488,3773.263103524187,0.0,0,2,0
-0.1,7.363296076788874,0.0,3773.163103524187,1.0,1,3,0
-0.1,6.896936030697613,0.0,3773.063103524187,1.0,1,3,0
-0.1,4.177761177469861,0.0,3772.9631035241873,1.0,1,3,0
-0.1,5.272001079868705,0.0,3772.8631035241874,1.0,1,3,0
-0.1,7.275433041086049,0.0,3772.7631035241875,1.0,1,3,0
-0.1,4.219226561382455,0.0,3772.6631035241876,1.0,1,3,0
-0.1,7.432009524183653,0.0,3772.5631035241877,1.0,1,3,0
-0.1,7.117649680950175,0.0,3772.4631035241878,1.0,1,3,0
-0.1,4.847332001106279,0.0,3772.363103524188,1.0,1,3,0
-0.1,7.818678796555631,0.0,3772.263103524188,1.0,1,3,0
-0.1,7.637850598799886,0.0,3772.163103524188,1.0,1,3,0
-0.1,5.69123453747031,0.0,3772.063103524188,1.0,1,3,0
-0.1,5.960887315416418,0.0,3771.963103524188,1.0,1,3,0
-0.1,5.511711217772961,0.0,3771.8631035241883,1.0,1,3,0
-0.1,0.05588339992717439,3.576537595339161,3768.186565928849,0.0,0,1,0
-0.1,7.922368789419519,0.0,3768.0865659288493,1.0,1,3,0
-0.1,6.516460721133565,0.0,3767.9865659288494,1.0,1,3,0
-0.1,6.286772015627959,0.0,3767.8865659288494,1.0,1,3,0
-0.1,4.9661814551246675,0.0,3767.7865659288495,1.0,1,3,0
-0.1,6.710194019179637,0.0,3767.6865659288496,1.0,1,3,0
-0.1,7.547952627893633,0.0,3767.5865659288497,1.0,1,3,0
-0.1,0.03008092176413735,1.9251789929047904,3765.561386935945,0.0,0,1,0
-0.1,4.7316644861838535,0.0,3765.461386935945,1.0,1,3,0
-0.1,7.991934026464636,0.0,3765.361386935945,1.0,1,3,0
-0.1,4.5050745846371045,0.0,3765.261386935945,1.0,1,3,0
-0.1,4.936282940751145,0.0,3765.1613869359453,1.0,1,3,0
-0.1,7.210335686285473,0.0,3765.0613869359454,1.0,1,3,0
-0.1,0.03435144024704527,2.1984921758108973,3762.7628947601347,0.0,0,1,0
-0.1,6.4706819002892555,0.0,3762.662894760135,1.0,1,3,0
-0.1,0.03746226836847471,2.3975851755823814,3760.1653095845527,0.0,0,2,0
-0.1,5.2574281634963125,0.0,3760.065309584553,1.0,1,3,0
-0.1,4.289551324062262,0.0,3759.965309584553,1.0,1,3,0
-0.1,5.4527307459741134,0.0,3759.865309584553,1.0,1,3,0
-0.1,5.82919417169059,0.0,3759.765309584553,1.0,1,3,0
-0.1,4.51409811872825,0.0,3759.665309584553,1.0,1,3,0
-0.1,4.953082122931205,0.0,3759.5653095845532,1.0,1,3,0
