QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-1.1531376191057118e-06,0.0070690576874736415,0.004564102222223156,3957.9811494873975,1.0,1,1,1
-7.51209516786266e-07,0.005055688396451447,0.0029732731067555773,3957.9781762142907,1.0,1,1,1
-7.336928048649596e-07,0.004450226529840988,0.00290394010970096,3957.975272274181,1.0,1,1,1
-7.091594157559168e-07,0.00496714672265534,0.002806835431662324,3957.8724654387493,1.0,1,1,1
-6.325304512347774e-07,0.0039896134405878435,0.002503474856493673,3957.869961963893,1.0,1,1,1
-6.852986223401949e-07,0.004588515771910884,0.0027123228323354953,3957.8672496410604,1.0,1,1,1
-1.0555079863934384e-06,0.006136280474486845,0.004177560491081172,3957.8630720805695,1.0,1,1,1
-5.664102212894025e-07,0.003864133463804503,0.00224177409849031,3957.860830306471,1.0,1,1,1
-8.097641654734126e-07,0.005321555932579259,0.0032049338723130275,3957.8576253725987,1.0,1,1,1
-5.735030577697047e-07,0.003723395461581289,0.002269843450368328,3957.8553555291483,1.0,1,1,1
-9.78848369316798e-07,0.006434105936732092,0.003874140260751463,3957.8514813888874,1.0,1,1,1
-4.718143667301632e-07,0.003142141588252819,0.0018673711903035362,3957.849614017697,1.0,1,1,1
-5.37008469732652e-07,0.003311819045469179,0.0021253987646556107,3957.8474886189324,1.0,1,1,1
-6.93043555569876e-07,0.00450232852448593,0.0027429606959157695,3957.8447456582367,1.0,1,1,1
-4.0261015150517076e-07,0.002493376813599015,0.0015934684726834067,3957.7431521897643,1.0,1,1,1
-1.112626987162724e-05,0.06839703497759733,0.044034918393848,3957.6991172713706,1.0,1,3,1
-1.2627523870893622e-06,0.0071569480281345535,0.0049975940077158845,3957.694119677363,1.0,1,1,1
-3.4972819290357007e-07,0.002227236891676882,0.0013841172125398497,3957.69273556015,1.0,1,1,1
-7.747336938363375e-07,0.004981835856637938,0.0030661579120897543,3957.689669402238,1.0,1,1,1
-5.466155454491673e-07,0.0032320584645275487,0.002163334697358839,3957.6875060675407,1.0,1,1,1
-7.143523692118608e-07,0.0041972471629323806,0.0028271834465595285,3957.684678884094,1.0,1,1,1
-5.146627661888782e-07,0.003248958534291502,0.0020368729445378302,3957.6826420111493,1.0,1,1,1
-9.545177135276745e-07,0.006108906035440303,0.003777678186320648,3957.678864332963,1.0,1,1,1
-9.330515954745564e-07,0.006030714712062943,0.0036927185787418017,3957.675171614384,1.0,1,1,1
-8.940154326660247e-07,0.005675648554825397,0.003538222680902417,3957.571633391703,1.0,1,1,1
-4.87330496288663e-07,0.0032690671271686698,0.0019286453481987132,3957.569704746355,1.0,1,1,1
-6.365326345923497e-07,0.0036595670531193794,0.0025191222707450648,3957.5671856240842,1.0,1,1,1
-9.67612186781977e-07,0.005696762069891177,0.0038293902388183143,3957.5633562338453,1.0,1,1,1
-7.41725248255764e-07,0.004874071968195476,0.0029354246628904633,3957.5604208091822,1.0,1,1,1
-7.760268487810246e-07,0.004740100258179342,0.003071173142221055,3957.55734963604,1.0,1,1,1
-4.3662783578354936e-07,0.003092483658834807,0.0017279797005608636,3957.555621656339,1.0,1,1,1
-5.056655981137405e-07,0.0030048150320802942,0.0020011997304932487,3957.5536204566088,1.0,1,1,1
-7.730343189256493e-07,0.005033186586991069,0.003059324767601412,3957.4505611318414,1.0,1,1,1
-9.438847520689258e-07,0.0058588444571745155,0.0037353772417189593,3957.4468257545996,1.0,1,1,1
-9.592370807194354e-07,0.006351607593128048,0.0037961297402392385,3957.4430296248593,1.0,1,1,1
-6.540918373155904e-07,0.004320271596246092,0.0025885311823191006,3957.440441093677,1.0,1,1,1
-4.482424814161622e-07,0.002844758474679663,0.0017738929233725013,3957.4386672007536,1.0,1,1,1
-6.753418862684206e-07,0.004657099907742757,0.0026726240942989417,3957.3359945766592,1.0,1,1,1
-5.372020189481006e-07,0.003069641911351087,0.0021258888859425713,3957.3338686877732,1.0,1,1,1
-4.075393426799865e-07,0.0025462695209695282,0.0016127692436102633,3957.3322559185294,1.0,1,1,1
-5.036634984205902e-07,0.003192324712301205,0.001993163808428573,3957.330262754721,1.0,1,1,1
-9.150599164271995e-06,0.04825507782330201,0.03621194299511162,3957.294050811726,1.0,2,3,1
-6.104692383052138e-07,0.0037382185784129835,0.0024158062849487885,3957.2916350054406,1.0,1,1,1
-1.0538193772515625e-06,0.006475053213585427,0.004170270606404251,3957.1874647348345,1.0,1,1,1
-7.293235043982189e-07,0.004741939033929756,0.0028860698293411125,3957.184578665005,1.0,1,2,1
-8.886186295409368e-07,0.005670218174214458,0.003516427937133826,3957.181062237068,1.0,1,1,1
-5.310193175094642e-07,0.0034711211056900806,0.0021013395869305044,3957.1789608974814,1.0,1,1,1
-0.007128333804596599,0.44075144621568696,28.208092557803962,3928.9708683396775,0.0,0,3,1
-8.51387694858791e-07,0.005270702708498769,0.0033450774507630602,3928.9675232622267,1.0,1,1,1
-9.442168512363328e-07,0.006236512699909804,0.003709797343424473,3928.963813464883,1.0,1,1,1
-6.466051675490958e-07,0.004156300085071119,0.002540488304899795,3928.961272976578,1.0,1,1,1
-8.774598688509103e-07,0.005727312581954111,0.003447505843306334,3928.957825470735,1.0,1,1,1
-7.035481788742783e-07,0.004348509635277362,0.0027642111229837798,3928.9550612596117,1.0,1,1,1
-7.458738341212685e-07,0.004377106140540968,0.00293050477563187,3928.952130754836,1.0,1,1,1
-1.2932541645442275e-06,0.00742446552860426,0.005081133705393608,3928.9470496211306,1.0,1,1,1
-9.96017100695738e-07,0.0062191243323844025,0.003913298449150713,3928.9431363226813,1.0,1,1,1
-8.026364682906728e-07,0.004830655012156484,0.0031535130430529164,3928.9399828096384,1.0,1,1,1
-5.432553393339099e-07,0.0032565470878872464,0.002134417623583816,3928.937848392015,1.0,1,1,1
-8.72564135785244e-06,0.05501211625193779,0.034282502582361145,3928.803565889433,1.0,1,3,1
-1.1010874839296474e-06,0.006586795439875667,0.004325956433219022,3928.7992399329996,1.0,1,1,1
-7.843029380806306e-07,0.004992280449425108,0.0030813687870084,3928.7961585642124,1.0,1,1,1
-1.1255542880522196e-06,0.014674371255747953,0.004422073363155038,3928.7917364908494,1.0,2,2,1
-5.363897328279115e-07,0.0032694334657333225,0.002107363549872833,3928.7896291272996,1.0,1,1,1
-7.031185816548656e-07,0.004479193279172617,0.0027624049916523323,3928.786866722308,1.0,1,1,1
-9.283705069432665e-07,0.005830826201644019,0.0036473698551310364,3928.7832193524528,1.0,1,1,1
-1.0185194435721544e-06,0.006339289784372981,0.004001542098490477,3928.679217810354,1.0,1,1,1
-2.519435026552786e-07,0.001670622013572141,0.0009898052029441407,3928.678228005151,1.0,1,1,1
-8.193715635591139e-07,0.005309616366267486,0.0032190472224012294,3928.6750089579286,1.0,1,1,1
-7.052964968149524e-07,0.00429240512177132,0.0027708807209424788,3928.6722380772076,1.0,1,1,1
-4.5880042326316404e-07,0.0029234301044434247,0.0018024764856920648,3928.6704356007217,1.0,1,1,1
-4.0932368923609074e-07,0.002578636884330652,0.001608097876492847,3928.668827502845,1.0,1,1,1
-1.0053076023024545e-06,0.006262247316696673,0.0039495206392172804,3928.664877982206,1.0,1,1,1
-6.058053377512711e-06,0.03718612241367994,0.023800061533175664,3928.6410779206726,1.0,1,3,1
-3.0474239315373755e-07,0.002130093535331037,0.0011972234839276248,3928.639880697189,1.0,1,1,1
-8.465706386307817e-07,0.005158879659809735,0.0033258711727521774,3928.636554826016,1.0,1,1,1
-3.293892981480729e-07,0.0022250187304857965,0.0012940508374730045,3928.6352607751787,1.0,1,1,1
-8.297974442539345e-07,0.004664688879511558,0.0032599714987971325,3928.63200080368,1.0,1,1,1
-8.263470282325711e-07,0.005509245272207907,0.0032464133788835006,3928.6287543903013,1.0,1,1,1
-7.92356604420847e-07,0.004693146636342826,0.003112874939858801,3928.5256415153617,1.0,1,1,1
-8.281704265151131e-07,0.005272556154948364,0.0032534887561093354,3928.5223880266058,1.0,1,1,1
-8.21593667669576e-07,0.004575560945532133,0.0032276491173008205,3928.5191603774883,1.0,1,1,1
-5.826661110703442e-07,0.004046536039882044,0.0022890149814424852,3928.516871362507,1.0,1,1,1
-1.7811703354289735e-06,0.01733795634626794,0.006997357713503139,3928.509874004794,1.0,2,2,1
-8.874670336791509e-07,0.005239068536385911,0.0034864230046622894,3928.506387581789,1.0,1,1,1
-4.727985472499883e-07,0.0030409831937425547,0.0018573921129109694,3928.504530189676,1.0,1,1,1
-2.881445042099984e-07,0.0017771550345856999,0.0011319769901382368,3928.503398212686,1.0,1,1,1
-7.20918289102362e-07,0.004572846577315188,0.002832129948572305,3928.5005660827374,1.0,1,1,1
-8.792515270871655e-07,0.005098736050959094,0.003454140121891041,3928.4971119426154,1.0,1,1,1
-0.008807738111818472,0.5406433396097777,34.601173735025775,3893.8959382075896,0.0,0,3,1
-9.616441270819067e-07,0.006105987017590927,0.00374454216044542,3893.892193665429,1.0,1,1,1
-1.074614518572062e-06,0.006687400035287418,0.004184433085067285,3893.7880092323444,1.0,1,1,1
-4.2175903303663965e-07,0.002628949785477151,0.0016422402656234957,3893.786366992079,1.0,1,1,1
-9.159109552035559e-07,0.005513484019139902,0.0035663615907502986,3893.782800630488,1.0,1,1,1
-3.091485820798248e-07,0.0019011317162785629,0.0012037574317417244,3893.7815968730565,1.0,1,1,1
-3.7263026337396025e-07,0.0024899020023301513,0.0014509408619634867,3893.7801459321945,1.0,1,1,1
-1.0955872258827948e-06,0.006674489952064469,0.004265975788279357,3893.7758799564062,1.0,1,1,1
-1.1401309049097297e-06,0.006990275454753085,0.0044394142175303766,3893.771440542189,1.0,1,1,1
-7.57862678397632e-07,0.004500991385417025,0.002950944052997509,3893.768489598136,1.0,1,1,1
-3.3917086427089675e-07,0.001978290049207964,0.001320652823887784,3893.7671689453123,1.0,1,1,1
-4.264193561993021e-07,0.0027481729381522205,0.0016603776893716392,3893.765508567623,1.0,1,1,1
-4.2278887318401174e-07,0.002520770438151687,0.0016462407318100756,3893.7638623268913,1.0,1,1,1
-4.312503306833184e-07,0.0026002854316528223,0.0016791869532312269,3893.762183139938,1.0,1,1,1
-2.5938045000266553e-07,0.0016977018985828835,0.0010099657872661985,3893.7611731741504,1.0,1,1,1
-4.4933141194355245e-07,0.002824749353879742,0.0017495892057133242,3893.6594235849448,1.0,1,1,1
-3.9732086388012856e-07,0.00255014723987805,0.0015470321258337736,3893.657876552819,1.0,1,1,1
-9.715932562303405e-07,0.005791973092133844,0.0037830517349268667,3893.654093501084,1.0,1,1,1
-1.1161671716228748e-06,0.006606503122342244,0.004345968876820933,3893.649747532207,1.0,1,1,1
-5.666209673753731e-07,0.0038313617207395186,0.0022062235865675764,3893.6475413086205,1.0,1,1,1
-4.2357824970611397e-07,0.002586268497855148,0.0016492644105200196,3893.64589204421,1.0,1,1,1
-9.066771931937893e-07,0.005954299220153789,0.0035302799286891723,3893.6423617642813,1.0,1,1,1
-1.5615735147614429e-06,0.009043375036783775,0.006080208788084294,3893.636281555493,1.0,1,2,1
-9.608899007714825e-07,0.005830588692186489,0.0037413557802241015,3893.632540199713,1.0,1,1,1
-3.6085576421446785e-07,0.002316096212373385,0.0014050397458640871,3893.631135159967,1.0,1,1,1
-9.924553716380223e-07,0.006384033733248617,0.0038642551352665597,3893.6272709048317,1.0,1,1,1
-9.653075807972186e-07,0.014058655060122698,0.00375854792140322,3893.6235123569104,1.0,2,2,1
-1.033522074058837e-06,0.0059877198832428685,0.004024145848095368,3893.5194882110623,1.0,1,1,1
-3.4884327766133825e-07,0.0023744185489503493,0.001358228099905843,3893.5181299829624,1.0,1,1,1
-5.089396187135777e-07,0.002990695136721359,0.001981565632527931,3893.51614841733,1.0,1,1,1
-3.707930202344986e-07,0.002371345194671688,0.001443688612003454,3893.514704728718,1.0,1,1,1
-3.4396255361219027e-07,0.002123647868408335,0.0013392232603651028,3893.5133655054574,1.0,1,1,1
-6.468498796010945e-07,0.003979019834797417,0.002518518651702457,3893.5108469868055,1.0,1,1,1
-1.00521471057784e-06,0.006031521970421676,0.003913814379185523,3893.506933172426,1.0,1,1,1
-6.347748609389118e-07,0.004335936935528869,0.0024715003220692157,3893.5044616721043,1.0,1,1,1
-6.741472007862279e-07,0.004320831753622356,0.002624795134084938,3893.50183687697,1.0,1,1,1
-6.109280608147249e-07,0.003645576214076303,0.0023786495269818167,3893.499458227443,1.0,1,1,1
-3.219186550360361e-07,0.001973916215815854,0.0012533901089761138,3893.498204837334,1.0,1,1,1
-7.683945979080685e-07,0.004786795434641905,0.0029917429875617697,3893.4952130943466,1.0,1,1,1
-1.0749364114885037e-06,0.00651604099449186,0.004185259772511304,3893.491027834574,1.0,1,1,1
-3.3385942911896593e-07,0.002080930275316943,0.0012998786918326669,3893.4897279558822,1.0,1,1,1
-1.0920895215613422e-06,0.006397975276649448,0.00425203933420734,3893.4854759165482,1.0,1,1,1
-5.790348851129018e-07,0.0034910102180810763,0.00225446391523609,3893.483221452633,1.0,1,1,1
-5.164959884794264e-07,0.003162232355682322,0.002010968465092239,3893.381210484168,1.0,1,1,1
-9.57435732877767e-07,0.005448462714807038,0.0037276622926324375,3893.3774828218757,1.0,1,2,1
-4.5098598166931836e-07,0.0029474376856148277,0.0017558586660996432,3893.3757269632097,1.0,1,1,1
-6.498059067571085e-07,0.004181647065306295,0.0025299385446054447,3893.373197024665,1.0,1,1,1
-4.503929678307939e-07,0.002708956651371058,0.0017535479090808053,3893.3714434767558,1.0,1,1,1
-7.606683112321081e-07,0.004482431052422027,0.0029615642809087787,3893.3684819124746,1.0,1,1,1
-8.663785150535191e-07,0.005373185582323906,0.003373130803915504,3893.3651087816706,1.0,1,1,1
-4.294250218632966e-07,0.002738153791529362,0.0016719083969603651,3893.3634368732737,1.0,1,1,1
-2.908563580755401e-07,0.0018041082994556302,0.0011324095099134283,3893.362304463764,1.0,1,1,1
-9.481073254378049e-06,0.057647287396436944,0.03691325321445508,3893.3253912105492,1.0,1,3,1
-6.762044751056335e-07,0.004605967915230826,0.0026326840525789648,3893.3227585264967,1.0,1,1,1
-8.46501846086826e-06,0.04516598859685072,0.032957049025045336,3893.189801477472,1.0,2,3,1
-7.113728011369786e-07,0.004399897424854532,0.0027695093344349466,3893.1870319681375,1.0,1,1,1
-8.62603318617332e-07,0.005198287675079019,0.0033582760537736764,3893.1836736920836,1.0,1,1,1
-1.4877351129272646e-06,0.007785406028786848,0.005792026052426875,3893.177881666031,1.0,1,1,1
-7.906142433582925e-06,0.04958815394535018,0.030780018851726293,3893.1471016471796,1.0,1,3,1
-8.036593828596542e-07,0.004960348470442042,0.003128764197091624,3893.1439728829823,1.0,1,1,1
-1.3074068905126506e-06,0.007343790608571739,0.005089923255905007,3893.1388829597263,1.0,1,2,1
-7.383550718502359e-07,0.0047642897828568806,0.0028745188396506758,3893.1360084408866,1.0,1,1,1
-7.028281545456513e-07,0.004052895988757063,0.002736205596207732,3893.0332722352905,1.0,1,2,1
-9.832361406920447e-07,0.005711350238164685,0.0038277710101783493,3893.0294444642805,1.0,1,1,1
-6.452585924394273e-07,0.003973186628288198,0.002512010699660267,3893.0269324535807,1.0,1,1,1
-9.11727786300703e-07,0.0056276964559049255,0.0035493808271349196,3893.0233830727534,1.0,1,1,1
-5.620108884664337e-07,0.003477839215008843,0.0021879215303413197,3893.021195151223,1.0,1,1,1
-1.4069426985963776e-06,0.007650949118525102,0.005477257745998956,3893.015717893477,1.0,1,1,1
-3.5844209448748414e-07,0.002281210770172686,0.0013954207077944345,3893.014322472769,1.0,1,1,1
-7.792296068112636e-07,0.005207806062090458,0.0030335520198110735,3893.0112889207494,1.0,1,1,1
-4.4242070322385844e-07,0.0026079625033143474,0.0017223487921027374,3893.0095665719573,1.0,1,1,1
-2.965002957172995e-07,0.0019670479895416856,0.0011542784877188613,3893.0084122934695,1.0,1,1,1
-5.65512545831512e-07,0.0034217587656483247,0.0022015450981795726,3893.0062107483714,1.0,1,1,1
-1.0227312511568675e-06,0.005796335601688974,0.003981499112680137,3892.9022292492587,1.0,1,1,1
-3.14150767946975e-07,0.00197667901363559,0.0012229582248611457,3892.901006291034,1.0,1,1,1
-5.691186757782333e-07,0.003640469090537761,0.002215522665636105,3892.898790768368,1.0,1,1,1
-5.936602940890866e-07,0.0037462136933165456,0.002311059440986599,3892.896479708927,1.0,1,1,1
-1.006039209336675e-06,0.005782044084555296,0.003916406496475895,3892.8925633024305,1.0,1,1,1
-7.623825522464289e-07,0.004563852646021419,0.0029678733680316496,3892.8895954290624,1.0,1,1,1
-1.15719810922396e-06,0.006376427672742498,0.004504844479248138,3892.885090584583,1.0,1,1,1
-5.919932060113325e-06,0.03720843884777219,0.02304561525408884,3892.862044969329,1.0,1,3,1
-3.751813420961862e-07,0.0022502817152362966,0.0014605292066268967,3892.7605844401223,1.0,1,1,1
-3.8262636449922266e-07,0.002452085004013521,0.0014894728302901933,3892.759094967292,1.0,1,1,1
-1.1023729016955702e-06,0.006787071931696658,0.004291272139120916,3892.754803695153,1.0,1,1,1
-8.564469683806808e-07,0.0051190460741937635,0.003333938050274046,3892.7514697571028,1.0,1,2,1
-7.472869882744308e-07,0.004699246745444708,0.002909002521935649,3892.748560754581,1.0,1,1,1
-5.141820584568566e-07,0.0031060475255022956,0.002001581468023756,3892.746559173113,1.0,1,1,1
-6.627774522506467e-07,0.004192864193511007,0.002580024646746227,3892.743979148466,1.0,1,1,1
-6.90981955058447e-06,0.04147072518758392,0.026898158452540056,3892.6170809900136,1.0,1,3,1
-3.626846286376123e-07,0.0024051817422302392,0.0014117923804472894,3892.615669197633,1.0,1,1,1
-1.0966011285285834e-06,0.006387898496550146,0.004268646735770171,3892.611400550897,1.0,1,1,1
-8.072338433749781e-06,0.043301384289035405,0.03142247661631957,3892.579978074281,1.0,2,3,1
-1.106817062888931e-06,0.006358548930632275,0.004308373938392435,3892.5756697003426,1.0,1,1,1
-4.6303651294640526e-07,0.0027380883552452543,0.0018024046644780649,3892.573867295678,1.0,1,1,1
-5.773373195817578e-07,0.003675806940659298,0.0022473281628184838,3892.5716199675153,1.0,1,1,1
-8.756080425478865e-07,0.005049117331272001,0.003408367016637212,3892.4682116004988,1.0,1,1,1
-6.176931216678879e-07,0.004064430904926413,0.002404350840616533,3892.465807249658,1.0,1,1,1
-9.894276372644665e-07,0.006290640393479072,0.003851313246799754,3892.4619559364114,1.0,1,1,1
