QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.019293246060187768,1.2347677478520172,3155.8918998028803,0.0,0,1,0
-0.1,0.028078579672430437,1.797029099035548,3153.9948707038448,0.0,0,1,0
-0.1,0.01668700809498709,1.0679685180791738,3152.8269021857654,0.0,0,1,0
-0.1,0.041563426856067266,2.6600593187883046,3150.0668428669774,0.0,0,1,0
-0.1,0.0638641500730948,4.087305604678067,3145.8795372622994,0.0,0,1,0
-0.1,0.026232861608709284,1.6789031429573942,3144.100634119342,0.0,0,1,0
-0.1,0.03114515423415913,1.9932898709861844,3142.007344248356,0.0,0,1,0
-0.1,0.055327542042010326,3.5409626906886604,3138.3663815576674,0.0,0,1,0
-0.1,0.036671692565194404,2.346988324172442,3135.919393233495,0.0,0,1,0
-0.008471879829586295,0.41509820416813104,26.566285066760383,3109.253108166735,0.0,0,3,1
-0.1,0.0537888082625333,3.442483728802131,3105.710624437933,0.0,0,1,0
-0.1,0.020221399568456897,1.2941695723812414,3104.316454865552,0.0,0,1,0
-0.1,0.03825899299719698,2.4485755518206065,3101.767879313731,0.0,0,1,0
-0.1,0.05106458978917421,3.2681337465071496,3098.399745567224,0.0,0,1,0
-0.1,0.03215573374671538,2.0579669597897845,3096.2417786074343,0.0,0,1,0
-0.1,0.045928056660767276,2.9393956262891057,3093.202382981145,0.0,0,1,0
-0.1,0.06920205045905137,4.4289312293792875,3088.6734517517657,0.0,0,2,0
-0.1,0.03250430649838288,2.0802756158965043,3086.4931761358694,0.0,0,1,0
-0.1,0.037620189677018356,2.407692139329175,3083.98548399654,0.0,0,1,0
-0.1,0.031581711959777735,2.021229565425775,3081.864254431114,0.0,0,1,0
-0.1,0.02909542773672901,1.8621073751506567,3079.9021470559637,0.0,0,1,0
-0.1,0.03193492419178049,2.043835148273951,3077.75831190769,0.0,0,1,0
-0.1,0.046996369417938555,3.0077676427480675,3074.650544264942,0.0,0,1,0
-0.1,0.04380541013392555,2.803546248571235,3071.7469980163705,0.0,0,2,0
-0.1,0.0325237728432559,2.0815214619683777,3069.5654765544023,0.0,0,1,0
-0.1,0.053962222909443525,3.453582266204385,3066.011894288198,0.0,0,1,0
-0.1,0.04126596814687521,2.641021961400013,3063.2708723267983,0.0,0,1,0
-0.009892866703014742,0.47349283013260013,30.303541128486405,3032.867331198312,0.0,0,3,1
-0.1,0.07324430644857308,4.687635612708676,3028.0796955856035,0.0,0,2,0
-0.1,0.020782248738031105,1.3300639192339905,3026.6496316663697,0.0,0,1,0
-0.1,0.01999359959967123,1.2795903743789587,3025.2700412919908,0.0,0,1,0
-0.1,0.044767911740592234,2.865146351397903,3022.304894940593,0.0,0,1,0
-0.1,0.02895163484355088,1.8529046299872562,3020.3519903106057,0.0,0,1,0
-0.1,0.03772957990709941,2.414693114054362,3017.8372971965514,0.0,0,1,0
-0.1,0.07792953794542014,4.987490428506889,3012.7498067680444,0.0,0,2,0
-0.1,0.05926097323471699,3.792702287021887,3008.857104481023,0.0,0,1,0
-0.1,0.03918223079463888,2.5076627708568884,3006.249441710166,0.0,0,1,0
-0.1,0.02806517823852961,1.7961714072658947,3004.3532703029005,0.0,0,1,0
-0.1,0.051981673499720694,3.3268271039821244,3000.9264431989186,0.0,0,1,0
-0.1,0.0272347980289703,1.7430270738540992,2999.0834161250646,0.0,0,1,0
-0.1,0.04553130597367578,2.91400358231525,2996.0694125427494,0.0,0,1,0
-0.1,0.02460621343984708,1.5747976601502132,2994.3946148825994,0.0,0,1,0
-0.1,0.01708016191963698,1.0931303628567668,2993.2014845197427,0.0,0,1,0
-0.1,0.028389181844932748,1.8169076380756959,2991.284576881667,0.0,0,1,0
-0.1,0.07236796656382487,4.6315498600847915,2986.5530270215822,0.0,0,2,0
-0.1,0.04963601953984062,3.1767052505497992,2983.2763217710326,0.0,0,1,0
-0.1,0.05433471526541079,3.4774217769862905,2979.6988999940463,0.0,0,1,0
-0.1,0.05468059989444039,3.499558393244185,2976.0993416008023,0.0,0,1,0
-0.1,0.04281554499052991,2.7401948793939144,2973.2591467214083,0.0,0,1,0
-0.1,0.02449877560360148,1.5679216386304948,2971.591225082778,0.0,0,1,0
-0.1,0.05291135733003708,3.386326869122373,2968.1048982136554,0.0,0,1,0
-0.1,0.04045071442569421,2.5888457232444293,2965.416052490411,0.0,0,1,0
-0.1,0.02268595088289832,1.4519008565054925,2963.8641516339057,0.0,0,1,0
-0.1,0.028700251248559454,1.836816079907805,2961.927335553998,0.0,0,1,0
-0.1,0.030420499549093632,1.9469119711419924,2959.880423582856,0.0,0,1,0
-0.1,0.046608635417991665,2.982952666751466,2956.797470916105,0.0,0,1,0
-0.1,0.05997624949809357,3.8384799678779884,2952.858990948227,0.0,0,1,0
-0.013604653259528955,0.627675972356363,40.17126223080723,2912.58772871742,0.0,0,3,1
-0.1,0.04243731357421168,2.7159880687495477,2909.7717406486704,0.0,0,1,0
-0.1,0.05941722413552231,3.8027023446734276,2905.869038303997,0.0,0,1,0
-0.1,0.04400343014824169,2.8162195294874683,2902.9528187745095,0.0,0,2,0
-0.1,0.039076828914838706,2.5009170505496767,2900.35190172396,0.0,0,1,0
-0.1,0.06383735290426087,4.085590585872696,2896.1663111380876,0.0,0,1,0
-0.1,0.03617891239218156,2.3154503930996198,2893.750860744988,0.0,0,1,0
-0.1,0.03691912970454147,2.362824301090654,2891.2880364438975,0.0,0,1,0
-0.1,0.05623775318431007,3.599216203795844,2887.5888202401015,0.0,0,1,0
-0.1,0.056429331660135286,3.6114772262486583,2883.877343013853,0.0,0,1,0
-0.1,0.052526520605504085,3.361697318752261,2880.415645695101,0.0,0,1,0
-0.1,0.04679981251342634,2.9951880008592853,2877.3204576942417,0.0,0,1,0
-0.1,0.016848532912617373,1.078306106407512,2876.142151587834,0.0,0,1,0
-0.1,0.0589968556588751,3.7757987621680065,2872.266352825666,0.0,0,1,0
-0.1,0.041656519245935685,2.666017231739884,2869.5003355939266,0.0,0,1,0
-0.1,0.03891785524863283,2.490742735912501,2866.909592858014,0.0,0,1,0
-0.1,0.05047945252756395,3.230684961764093,2863.5789078962503,0.0,0,1,0
-0.1,0.06254818918039938,4.00308410754556,2859.475823788705,0.0,0,2,0
-0.1,0.027963449475869175,1.7896607664556272,2857.5861630222494,0.0,0,1,0
-0.1,0.04232863780909355,2.7090328197819873,2854.7771302024676,0.0,0,1,0
-0.1,0.03504631930898954,2.2429644357753307,2852.4341657666923,0.0,0,1,0
-0.1,0.07117876638952117,4.555441048929354,2847.778724717763,0.0,0,2,0
-0.1,0.053589369610707954,3.4297196550853086,2844.249005062678,0.0,0,1,0
-0.1,0.02937174400191151,1.8797916161223367,2842.2692134465556,0.0,0,1,0
-0.1,0.05038449993535178,3.224607995862514,2838.944605450693,0.0,0,1,0
-0.1,0.0165189353008036,1.0572118592514304,2837.7873935914417,0.0,0,1,0
-0.1,0.03270377674769424,2.093041711852431,2835.5943518795893,0.0,0,1,0
-0.1,0.01815532170022145,1.1619405888141727,2834.3324112907753,0.0,0,1,0
-0.1,0.0410719464014179,2.6286045696907454,2831.6038067210848,0.0,0,1,0
-0.1,0.05555646086194784,3.555613495164662,2827.94819322592,0.0,0,1,0
-0.1,0.058805914782158845,3.7635785460581657,2824.084614679862,0.0,0,1,0
-0.1,0.037243685803931434,2.3835958914516118,2821.601018788411,0.0,0,1,0
-0.1,0.05018635734672631,3.2119268701904837,2818.2890919182205,0.0,0,1,0
-0.1,0.0237485338067219,1.5199061636302016,2816.66918575459,0.0,0,1,0
-0.1,0.033293181831032935,2.130763637186108,2814.438422117404,0.0,0,1,0
-0.1,0.05815692659175952,3.7220433018726093,2810.616378815532,0.0,0,1,0
-0.1,0.025327307628952318,1.620947688252948,2808.895431127279,0.0,0,1,0
-0.1,0.038833268583043104,2.4853291893147587,2806.3101019379646,0.0,0,1,0
-0.1,0.052006967534589874,3.3284459222137515,2802.881656015751,0.0,0,1,0
-0.1,0.039726328735484845,2.54248503907103,2800.2391709766803,0.0,0,1,0
-0.1,0.03473280451973333,2.2228994892629332,2797.9162714874174,0.0,0,1,0
-0.1,0.01613313455633503,1.032520611605442,2796.783750875812,0.0,0,1,0
-0.1,0.03593514420740004,2.2998492292736024,2794.3839016465386,0.0,0,1,0
-0.1,0.040941951471309176,2.6202848941637873,2791.6636167523748,0.0,0,1,0
-0.1,0.05481741706117382,3.5083146919151247,2788.05530206046,0.0,0,1,0
-0.1,0.053023408892284636,3.3934981691062167,2784.5618038913535,0.0,0,1,0
-0.1,0.06361094751882923,4.071100641205071,2780.3907032501484,0.0,0,1,0
-0.1,0.03040882929829126,1.9461650750906407,2778.344538175058,0.0,0,1,0
-0.1,0.06308465916015994,4.037418186250236,2774.207119988808,0.0,0,1,0
-0.1,0.05608534219870387,3.5894619007170476,2770.5176580880907,0.0,0,1,0
-0.1,0.0557003890823554,3.5648249012707454,2766.85283318682,0.0,0,1,0
-0.1,0.06324313748384332,4.047560798965972,2762.705272387854,0.0,0,1,0
-0.1,0.0260801305980423,1.6691283582747072,2760.9361440295797,0.0,0,1,0
-0.1,0.037950996336455385,2.4288637655331446,2758.4072802640467,0.0,0,1,0
-0.1,0.05732695981468221,3.6689254281396613,2754.638354835907,0.0,0,1,0
-0.1,0.06035821488232162,3.8629257524685836,2750.6754290834388,0.0,0,1,0
-0.1,0.042353714008830985,2.710637696565183,2747.8647913868735,0.0,0,1,0
-0.1,0.05722668014026448,3.662507528976927,2744.1022838578965,0.0,0,1,0
-0.1,0.04950055177022173,3.1680353132941903,2740.8342485446024,0.0,0,1,0
-0.1,0.07195831358453554,4.605332069410274,2736.128916475192,0.0,0,2,0
-0.1,0.04752040939789131,3.041306201465044,2732.987610273727,0.0,0,1,0
